PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.1-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 87ecbd81a4eb3f0a0b6392f949c43e5c542f2728, SHA256: 0326e19692053860b167e54f965b267fbd1879ef6561cc9a60c8f88f513369a5, SHA512: 83dd6bcda3bf2bf86b9ea9314a11056a9879db75464e789dc29003cb86006148caf23dba3a28f3a9745956631c04219703dc95b63cea53824a0741384a9baa5f"
44ba838254eedc7c0575ee82b21c9ba909be85734bba90c77473f5c73eacf46d/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.1-44ba838254eedc7c0575ee82b21c9ba909be85734bba90c77473f5c73eacf46d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8d78b518f04b6a46f190e45ceca4b9f45214addd, SHA256: cc46af7e54911a6772e1fbad1492526b4614bbc670a334a6fa6527bf3364d8a8, SHA512: 0a169491fefc0246ff234f8917ea3c094a1e203a2e241811e086bd000bc744c61b40078deba868b8b24ce3ddea3fa03e7160d15b1c8aed90aab5528dd16c4584"
9af7c6d40c9f399a88f74abbf7f3344a98696ef2afa6d2f00da2703a8527541d/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.1-9af7c6d40c9f399a88f74abbf7f3344a98696ef2afa6d2f00da2703a8527541d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 399b7006ae5182c5b328960b13f07464ebf7e209, SHA256: b5a665f0336485303d31bd554275ae87128212bac2b2ca94b570f3477d174969, SHA512: 9df399ba9f9272f6457a14bd10d9c38aacc91ab5778eecfecc8e5fd4209c2400ec238bd4232345106df414cb61954ffc4c7781281f64660c751dbbb77e52fd7b"
cbf3c04188900c665f3c68e12767b9e8cb2e7b9dbcadfc2b12100dbec80b603f/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.1-cbf3c04188900c665f3c68e12767b9e8cb2e7b9dbcadfc2b12100dbec80b603f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b3f62b40cfe0552bc1f5498092086364f815353d, SHA256: f6867cf596fb894fc237e1f18a6d7e8c693c0758e33cfc070721c6d072c4c15b, SHA512: fc83b06c10198a4e306d35b7a0a179de8668b3a10c623355a6a09c31a1d6c84ce098d3fdcfbcc387914094c84a53fc08eaedd9cf2096a5cf8c89b746fd87bc1c"
c43bd941c63ca27b0176fd0e8289508be8c8544b7ce8629870a4a21a09216721/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.1-c43bd941c63ca27b0176fd0e8289508be8c8544b7ce8629870a4a21a09216721-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0923a1419d6bfa4c6baa0580ee256193bbeb2c9d, SHA256: c6570ed1293597167279783b62724e4a29e2d283e05746e74f7fd62fa9f4b713, SHA512: f5eb42a54e92130bcf8125639add3813559a20e93d6f5424e57bc3b455e81677ba3f905d78fdf690fcb60b3f9e95d44feceabc5ff1226e3e72c6b2749f276675"
93d04d6b967ad5119deb97c3aa26c20b577849701cd908fffe95dd7c97ec4532/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.1-93d04d6b967ad5119deb97c3aa26c20b577849701cd908fffe95dd7c97ec4532-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 287cf54c6c664d03327364a8dd5009d5523913d3, SHA256: 8a4ac514f148d7bb3624ccd3d61283c637a1a3c4a045c5519a45cae7a439d6ab, SHA512: 4b45c3fcad170d21c84be9f10caa7d55aa335164582b40a578325bb13f3e0117876f35d3756960c0947b4733505c83f06f518ecbcc079743f76419c2407ca7e4"
3e08b82587bde4dd372900c5063931391aff15cb2ffefaad89bc7386e324a8d1/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.1-3e08b82587bde4dd372900c5063931391aff15cb2ffefaad89bc7386e324a8d1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 816797e048b75c1ec0e19d393c8102cca66a5c88, SHA256: d8fa1c663f4678fe9f18fc1248415471829cbab952b72c196f65b429bc4f2d6a, SHA512: e70b74d8f4ca881de6be5b11d53d039fe82732e6e41e7b19cb07bfc26cb219b6121520e579ebd73554bd5ab02652b8f3564b9f6b8082dc0061411ea8802af752"
2d60b9a44058c5c69234c0b7ffa1269824f68b64f0b65b4ff8dbfceb7f22a961/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.1-2d60b9a44058c5c69234c0b7ffa1269824f68b64f0b65b4ff8dbfceb7f22a961-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8c80a805de0ec468a88f12972456149941beb40b, SHA256: 1c7f846945e8fd2ca6556dbf9effc1b8f10b3561294532d2b637f7c5dcba253e, SHA512: 771e3f4929495a5b97a5a4e059c7d84fefa8af1c1216b93fb2bbd1f4748dee037f34b04b27dfb1d53ea89c8ebd41e824e718a1508d85a980cd33750898e88c4f"
19c4aa6e7b94dff8f01b248a2c5f2185871e8a311f6c0ff3171997242ee90d7b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.1-19c4aa6e7b94dff8f01b248a2c5f2185871e8a311f6c0ff3171997242ee90d7b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a350e9c43af84e092ccc8881cd915c76b60b811b, SHA256: bd3ab87466ca0de02926ed643a4d4e1f621d3a8f5283ffce7b9104390efad184, SHA512: dfc0b849a6cf8e054d38b60e57bd20146d9143d40342248de0889ecaf1cc72ce1467460b94d883ac4d22801fef7ddf20070aa9e63aa185251a056df59d86ee87"
98a9ea33a13e7424796e21e97b65d6edc62306c12282304de99f87526428c343/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.1-98a9ea33a13e7424796e21e97b65d6edc62306c12282304de99f87526428c343-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8b397c0f331f5ae8104e658a11a63d918f75ea82, SHA256: 424ef8824fd7ae7db6b3cc96a8ae85aa080076a41c612d16ebcdc6b42a39db3d, SHA512: fe6eadd52b681bedfb537676480d0890769e42ed62e0b8e0b4990cdc557ae3c7d76b15c6445c12048b8f36ceedb3cb0eb4243a4bbc44058576e8eb4063536c61"
k8s.gcr.io/kube-scheduler-arm64:v1.22.0-beta.1,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-beta.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
90d0b7541be0b3611dcd965bf4bd734bc7a7734d56898fd53ca87dbc43bfe520/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-beta.1-90d0b7541be0b3611dcd965bf4bd734bc7a7734d56898fd53ca87dbc43bfe520-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 352cd105ef0ef373f67bb2d3b89bcb527b62bd8d, SHA256: 400f810b7ef0cb3557bbabc9069c047b265b232a863eff772b271c918e4e7682, SHA512: a66d3aaa5becc38a4dd2b7d4c9f8a46c896d385d595fe99bb152348faba922728c557f79eeac7277a156f65ae7ba88641f57b729ad4920b3b9ce2d30fc73bbd0"
c1e6c81a6e00fffdf690b6400ee5c8bf79cfd5fbc15f443a04210598521b257a/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-beta.1-c1e6c81a6e00fffdf690b6400ee5c8bf79cfd5fbc15f443a04210598521b257a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fd4bafb46fc0147eeeeb03d3a937e1b66e8ae515, SHA256: 249b017a5b16f8f9c71d783f8fab15ea12dad336010ed0b656b98f26e23eda1a, SHA512: c23e12b63a5831c79916db6d07e293035cb34e596f65bfd7d09ce0090f4f62f02d1d9272c53a708f36c3b63804d5c8758b425fa63929dda3394e5c8bf5ef80ae"
bdbf6f6aee9ee545e456a69968addab0f65cee2db6111367029c40d597d6f264/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-beta.1-bdbf6f6aee9ee545e456a69968addab0f65cee2db6111367029c40d597d6f264-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 563729dc4a2b24f4bc6cde64334ecba8be5b99d5, SHA256: bac516ccc1af06114fe50f54f41b910aa280adcb9d92854af9b5b5f44f7ff5ab, SHA512: 59ce26f7d11f0254e97b2b8604cf11d31657b7fc939ad1d37bc2d1c4e908ec0c42589ca1c3b077bd578ea1a216c09727cc2d42f23b5e13a50d8229ada44e4d1c"
k8s.gcr.io/conformance-ppc64le:v1.22.0-beta.1,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.1-11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 99741820e47c6904cd95e18b2a3b4f611c8c0986, SHA256: d841e725ea640342d1bd734887d748ace22adf3a6571fc9546a21f190d22fa69, SHA512: 8e4a2c27edca5757c2da7a90fe923da1468dace730a5117725bea3ea604ae4b6d8e4df15bdfe59ce1969b6ce9e0c8829dea88171be6df0b87cad4f3916fd55d5"
af12c01cd8e2d5c3061bd59b97fd831b9700f6fe14bd471d127254d83ba8429d/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.1-af12c01cd8e2d5c3061bd59b97fd831b9700f6fe14bd471d127254d83ba8429d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 402d83e8d99b66c0e8e47b54e372ac8df625370f, SHA256: f00d1eb0e9323268296faef05ad9b560612337f75979fc82370e3425c53a2e79, SHA512: 50732b8571128c277d60d6957cdc20b72491f200e841072b8c03ec02a9032210e5c36128785be08370823faa4de0c994d41c36441bd8c67572aabe26942fddae"
65421c23314da75624d2d44498f8cec17b5613d32672846e26aca69ce6388e21/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.1-65421c23314da75624d2d44498f8cec17b5613d32672846e26aca69ce6388e21-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0fda4381f6ea534a27e01a6368016bb03a8a3275, SHA256: ac0f3341472e58e3f51df4ab80ee56bf16bb71c8e8d36414be363d70da7a49a2, SHA512: 5d5955f3b1a35005226addb023bcea4d97d7c2fc9cd11f3ae727ff8dea00e00f202f243642b365c4d9341d5a07829692b3443d3a0fa725dd5206b3d33fbbac5a"
bb389c499b02b15601b161209b0963d912308b62fd96601c9dafb0b28b891420/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.1-bb389c499b02b15601b161209b0963d912308b62fd96601c9dafb0b28b891420-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d2b83d153af0245ee6225d67045ea7c42d2a8371, SHA256: c6239587f99cf22f8fb3de3cdf646a7d54fa25b7918e250c2c395efec7f26e33, SHA512: 5e603a5e5db775a7390a5391794c18a47f93e873f11a56069c329906ee4c87632720225effcc1a42d5971ae638e268fc28250fbd7b5abeecbcd8697069e981e4"
85d3b789b6130383571cd39d3f2161dbb0f4d1f7a0bd1b4da902005ec7396de9/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.1-85d3b789b6130383571cd39d3f2161dbb0f4d1f7a0bd1b4da902005ec7396de9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: dcc05a49582834d1336c451b68188890cfa54f6c, SHA256: 8542e1334bb8277e2565d877e0b4f0ea418c8661451adc828e2311e48252f336, SHA512: 0197e68b7e5064937ca0505334161524318a824779524bf7b2d5eff66c1e3c519d7dd569b05eacc07cb6daafe94f4f24ccb2c7314777eb414444fbf258c883ae"
28d0312724b4f8586b90285ec9fbe90c4b4514ff2da40f56268d60e7f72f3b11/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.1-28d0312724b4f8586b90285ec9fbe90c4b4514ff2da40f56268d60e7f72f3b11-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4bcad25741c786bd7a8dd5c8288cb64bea16ed96, SHA256: f3ec99d924957df30f2aac31d8f70f971dde3c20ad951be5943cee28a1fa5efd, SHA512: f8ecfe6164386e710be83ae81f1567a1d4beab70f7f529a3441b62ebf9c2df2eb7db73ab644efec2cb18c8c5d07fac60120e32cb7894f71fe01c885e190f46e3"
2214960e26029e293f4199b1f41602c268d144cac3c887d74d51bd5b84362f3d/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.1-2214960e26029e293f4199b1f41602c268d144cac3c887d74d51bd5b84362f3d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 859ead7a770e2b9afc79011b7176627620319be2, SHA256: 3bc737e51301908d82ec9944a2fad00d7ba23efb539fa548d0b0560f645ecc61, SHA512: 0a96d4203c3c53c35487cc3295ba61a5f4e2e4c667bffbe574adab09db86e84a3c7e5db8f8c1d409bedcf29f37161c34e432919aa8ccfef6d46c704de67d6077"
9add2a0d216544b2fe542b9c51bd44de34763bf17ad959f73ab7d120ce25a145/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.1-9add2a0d216544b2fe542b9c51bd44de34763bf17ad959f73ab7d120ce25a145-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: df67d06d9770abe6f911d96ac30a6dbf4ef8c0ac, SHA256: 5524e93ff0fe029d5362d6f08480d2cbb7edfcd630596b930bf21d3b754bf31d, SHA512: 88685f401aa59c09696e54daee0a191e78c2e850aa3d2812d7000d80ad71aada1ae7ffa151f1dcb98f6ba238d577ebefaefcafc8f771eddbc061d3508d8605e8"
c60344a7b57731bdd4ad32947a25aec30711bdb421d9aa96dca1130c7eb68ad6/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.1-c60344a7b57731bdd4ad32947a25aec30711bdb421d9aa96dca1130c7eb68ad6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 743abb7ddc3937e614246fc0fe72ac7104c1912f, SHA256: dc79a079cfde60d69c1fa074ec1d2cadd43e3fa987a12380425996e095ee11f7, SHA512: 483f6c83265046d5c843b2a9dfcad837ad7ef3c84db57f3f89087386d1dba969d239dce1fa1f18bbd7462662e2611dbb52eac29a466ab657ceae1eebd3f6b33c"
635e59ced30945442c42c40802c41f85bd36d715cc6cc774733bb197bfa4fdd6/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.1-635e59ced30945442c42c40802c41f85bd36d715cc6cc774733bb197bfa4fdd6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ae9ec6f0fa6fc9a6937861f6fa419068d61ea5fd, SHA256: 69012252fbc959cd37723981a115d817b5e470b0afb70ab2688cae7677ef0d35, SHA512: 4866fc115293ba500dcca1dd1bba831d3aa8777f5520ef686c7c5fbdb3b49bfd28c7db38af8b318eeb2d46009141ccf17125bba4f76fb444b6a292d48fb53d45"
k8s.gcr.io/kube-scheduler-s390x:v1.22.0-beta.1,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-beta.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
cded3610d930df343fde0b50c18563744cd718f10490449e8e303ee57332a051/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-beta.1-cded3610d930df343fde0b50c18563744cd718f10490449e8e303ee57332a051-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f71e0f2c989d321bf891655bf36a480808f9fd24, SHA256: 02837db9cff76d661b58be41d5fa5eaf145caf6eb7e3cbe3ecabba9fe0807d72, SHA512: c2b407c50f05be34cbeddbd681dc405ce4b6397a13a0ee4d4dac34fd77a6f521f7d32c861ef021c49aeb0367fe31a177525fc82d5bdb85f6239e5acb2ead38ed"
fbd832344596f20a3bdd5fe4e93505e00b4ce52bdb969190178d465ae83cd0c0/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-beta.1-fbd832344596f20a3bdd5fe4e93505e00b4ce52bdb969190178d465ae83cd0c0-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b83d118878d2b482c6e77bb425268f9be2aef13f, SHA256: c4071d360f118b694a90a345cc38b0ff918628d6ecf0208ce3eb0251d9da4acb, SHA512: 918f1df5ef6cf4d22072cf61930be2f62435cd8e7b33a70eca44516d10552ad538135ac2cf52cb52110a14407047656c881a57b12eeb81ba69bd2c644933913d"
f6e8f3a8e40c35d846f2437ae069042674c5da757d6f46ecbb5cae08a7af0d71/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-beta.1-f6e8f3a8e40c35d846f2437ae069042674c5da757d6f46ecbb5cae08a7af0d71-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 27f822409f132474376a66c231b905eca42a1fa8, SHA256: 2ff3d5dd0880546fe3f91ea23c46eb1a5308d795a2753114132a5ae6a0228ea6, SHA512: 8311468428d72a32eb7e33949d1474d9dd90d1b138ce412d10fb4ee68646f1d70a21c9a837ac6149e0b132af200fc79bffe6c49583fe20cb73b2c9e2bbfe3406"
k8s.gcr.io/kube-proxy-amd64:v1.22.0-beta.1,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0-beta.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
7ac891c15c2180262964208a02b789118ebb316135c86b4641fa0efcf7ddd593/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0-beta.1-7ac891c15c2180262964208a02b789118ebb316135c86b4641fa0efcf7ddd593-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bb388cef8011f52242e6833f16beb75b09758ff8, SHA256: 48b90c7688a2c85d7081a437ecba5cb706fbaa98b09def0b206dbbe39e3af558, SHA512: 94f853cb8bdac73a7235997123fa5da71b586055e538067a42d1d00e0ee3eff28837ee4281da6b024dda203720330c1c5d48b8c2c0c0177c9ca5fa38cae5a58d"
67d3391caf88fac6dbf1e4df0ecee7184a2129b3f55029fad4222579b60a8e35/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0-beta.1-67d3391caf88fac6dbf1e4df0ecee7184a2129b3f55029fad4222579b60a8e35-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 65c49bee94fb33054f03f4bfe0ec17539fb65787, SHA256: 6c222f1cd3bce022491f2e0279f5feca022945a8ae4b6e02b6c66e791a59bb13, SHA512: 91f68adb7428142e44decceeb56dc46fd713b604d9a5208ce1986bd570299765d22d9a78fadaa4c3842803f163c09f8e80ab754b88f7fd8cf92696fcc3fbee66"
k8s.gcr.io/kube-proxy-arm64:v1.22.0-beta.1,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-beta.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
a4c4c052019a46595e4848704950621d1352e8d9d6f84095d8afc2b945a6c7f6/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-beta.1-a4c4c052019a46595e4848704950621d1352e8d9d6f84095d8afc2b945a6c7f6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c3c2f1c99e1e932af978fca99f439301f51dfde2, SHA256: 76644c3d9dd8b1082ce9d44ad5c92797577840d9d2f31e836dce8a5206d2ce9f, SHA512: b95219ddf7a03321c00d42e72bf161a4dc4b867ee33d631bcba49d7d87c1192136e37b7927b8340f15c14f0bdcb1b93aba58488b7ef801ccdaea4dbc814a6129"
48e023bf2d36f7bc91f1361fefab0460f9a10d93f687856edce806a351709891/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-beta.1-48e023bf2d36f7bc91f1361fefab0460f9a10d93f687856edce806a351709891-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 326db13cb2d0cdbb9f7d737e0c552594d81543d4, SHA256: 90db37d578c10c369e9dde0d7aadf4e1535ed3ee6e6be256caf142b3ddf71da4, SHA512: 950a7bcc4a01256d2960ca341368546dea9fca3de545c9399361328c2bba2dcaa737b164a2c476eab8fa07f0392fd5eee1ba6a12e91bbccddbf4ca1874cca993"
k8s.gcr.io/kube-apiserver-ppc64le:v1.22.0-beta.1,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-beta.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
004e64ec1ce6540934453060abac51b9a08e7aea77ea59a487afe918303d514a/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-beta.1-004e64ec1ce6540934453060abac51b9a08e7aea77ea59a487afe918303d514a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b430f997063ff4eee3bbd9edcec949139e21b297, SHA256: b9e1fb72168f2617c4dc5c7fb8d9748a7a7ec31f3ec01a115c8fc9e2ff9b166a, SHA512: ad63c94b77a0958684bb1d736c7bdc59a65a6fe9c9f078feec966c571c5b89a8d1257b0eb1856a881c1918d5690d40eaaf0744fed7dbb236c7115a90fa30cff1"
