PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
2e6e27832b26d25fe7150a632ce6554c2f1806ddca275e8548b4e4dd330a5362/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-alpha.2-2e6e27832b26d25fe7150a632ce6554c2f1806ddca275e8548b4e4dd330a5362-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0734daaa35084e75344ca1bd9841103846fd9004, SHA256: 92d292ccad9c4ff0049c0fa1c73364a884febf5d950ca286b4e2e856c632ecfe, SHA512: 5ebf7d7e3af7d31eedf093953fa8f16642dbc6bcdcc8462c43866cd4d7764ff04714fd066bd350501a604a4ce9bff09b28387316295869beceaeafe98096aad8"
e9fba84d20a6ab585f1b6591b2826abc0ee547fcb53fa749066d78b2052ae0c8/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-alpha.2-e9fba84d20a6ab585f1b6591b2826abc0ee547fcb53fa749066d78b2052ae0c8-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cdac55e8905a19cf70c8fd380a982ee82d73b494, SHA256: 8cd2f133fdd3869b70c4998da84076f2862bdb7e65acd1fde3101fb97ff3114a, SHA512: 9d12b950d2faa0c817e246fc9a1f69a04fce3ccecafcc9a6334e148a9f842a59d904f4b81316b95b7b47c606c6c8645ad83ea0e95a96a319996805df482d6416"
65bd36a1c9cd79b5d30644a3b86ded7b8105d70a83c7a49401e168f50d9ad71b/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-alpha.2-65bd36a1c9cd79b5d30644a3b86ded7b8105d70a83c7a49401e168f50d9ad71b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d698cc3118787f95eeb9c6d660ccfe521f60fafd, SHA256: c9453ef9c35b5eb7f244ab4cf48e6e82573a0a80d41499c8e74549d82b8bf650, SHA512: 77c30fd7fdcc58831206afe23098a75600b66549e9bf87def6eca68bacb8af1f880aeb75795e10667e94ab9599a2c47dba49450b699dfe133cd610a461a22ad0"
registry.k8s.io/conformance-arm:v1.26.0-alpha.2,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
879178e00ed3405befe58e3428ded24e785776d6bf133fccafea0355de7254dc/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2-879178e00ed3405befe58e3428ded24e785776d6bf133fccafea0355de7254dc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ad96f4b2fbdc0fc331902f2cc65e505aaa598385, SHA256: 61e3cc982ea35868d657285ee0d766468bd2a8c00fa5403685b86b7ae582bf3f, SHA512: 10d3aba5ede5889c5d0da4d9a16657f7983a22616a41ed97fb6dfadc97084deb10602d6eee5c8cbab1c57afaa817829b560806670005fe5b4ec5b43efceaab2f"
40a9c8961278a38cf5e8ecc5633ae8432b315eca8e3966c8319a495d9e464eff/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2-40a9c8961278a38cf5e8ecc5633ae8432b315eca8e3966c8319a495d9e464eff-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c47da392865edf4d0d6f3b51410eff64b3e74da8, SHA256: b40dc19dee2fa27c9db2bdc20ff83bbdbe7819fe6064b13dbe3ede4e08e0808b, SHA512: c4a304ba512a1b2995d51a451fd953df6acc7ddb370f7a3b35716178efafd24035f7ac8f07941bfed83869299e56bf5b1736e741aaf0433aab7a0f47ba105f78"
2306b5b20e34a0cf9ffaff7bd94b2e189402a6630a33696047a26ac72964981a/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2-2306b5b20e34a0cf9ffaff7bd94b2e189402a6630a33696047a26ac72964981a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ebe5dbb509960ab39a1048e03d6a6fc092df4cbb, SHA256: 10a50edf18f413af4867f5929687075e7412b897a0c3b94a292c15e07bf8c42b, SHA512: 621454508f4c97ae92af2d5669063b1d533a5444bb8e88bff1ee09f0de09c893aa52bb9b533990aa076a7a47681f9fb18496eed865c8e88a60518dcb31746663"
738fa2f26508080ec3ed83bca295187261d6e071bc2c8600a2b5b83d5d9f4191/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2-738fa2f26508080ec3ed83bca295187261d6e071bc2c8600a2b5b83d5d9f4191-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f3f5a6e3b9dfc63b3015d31428f60ce626271b8e, SHA256: fa8bc6f30282fc8a2030eb0294ce64ef2a71813629f6489fee49c6cb66ad74b4, SHA512: 8967452ab3e185f0c55f21dffc5619ff5d6d646c5fe3f9a083b48640089db3dcef5ca1ba87458c014a95d31fa6f5cf6b878283f7db28fce2a630f455a621b466"
2f40c1a108c34a84ec3f2e9a4e95470840b19011734e237247e73986cef76aab/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2-2f40c1a108c34a84ec3f2e9a4e95470840b19011734e237247e73986cef76aab-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 34adaf7ef10927b40e5404340873990d617a2526, SHA256: 3f2e2709541562612d4e2ca19f53d3133236d1007c5347b2ec65ba66e60dce17, SHA512: 8d0ed431c747ed1de78afe73f23724e4bff0539bc96d9c0a6911bbfc5dff2170d6b04ba491949ac7827097e4b97a7683f23312d90ee0090926e146279668476e"
b15e9e1cce4dc58f86117c654be6848d0d94c1da3c17373218101b2912eafb84/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2-b15e9e1cce4dc58f86117c654be6848d0d94c1da3c17373218101b2912eafb84-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7c92d23c2eb1df8a58fac2e065b34298a7fd1dd2, SHA256: 14dffeebbe4a259e4b6e943652c31e6801d12601abdaa437777630afa5206119, SHA512: 42febdd4487c954c1aa5b58de43b79313aadf2f2c44c36b842cf82780ac26fc389185813aa0fa87213b9e8250f6685013e149c6f1b616fbd9a3cb358e577cc0d"
d4af6520ef5a7a0ae25e044e371327b3f84cfbe873a968b52a8c83252e571e26/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2-d4af6520ef5a7a0ae25e044e371327b3f84cfbe873a968b52a8c83252e571e26-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3aa8e27da2883ee2210d79251134b62a2e2f4902, SHA256: 6312157548d53c4e6829ff4a8a2ad8c96d73734f6353e30f9bdd42fa7cab1739, SHA512: 6e033f256bcb3087070829eed3fef76cad2a311953cef050297249c0f74a5e74976c3cea82bfdca7048bcee23888d482f31c50be79b291833dc73f1b964ed4f7"
304741e495dca39b3d6ffbaea25f28796e322b0920c18cd3810ceec2fdc7b688/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2-304741e495dca39b3d6ffbaea25f28796e322b0920c18cd3810ceec2fdc7b688-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 592b271378dfd76a88c440882905e3627432659b, SHA256: 279e83633c85e4ec51c9ffba54c420c315988fe53067d9a93fd6d2b04100d0ed, SHA512: 73ddee3413d3ecf60f8973bca0556bf37ff672a2c75626044c39b04bae4adf76db0d26e8b43aa844807f0d111a391d6f3bd00e41bf5cdb82235aa2dc25b5dcc1"
754964e36059071e35717f189e27697a0b4477bb86a00a538e9d9e68570820ac/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2-754964e36059071e35717f189e27697a0b4477bb86a00a538e9d9e68570820ac-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 54fc857e1717d4ce9c28ac60757c92441af85b91, SHA256: b53edddec7543f944987ebcde1e45d5670853f508b70440123805aebdf4a7846, SHA512: b03ce89250ed8398e338113c1319fb7e8112e7d031b41eb38e7a88939fa765f39b6443d67218277fec4b7e5c6c2651f6fe07005c9c282fc741c5ea2a16c8b09f"
ff5aeecc05ecdbaabf2bd659d69dd5d39a0b8bf818d3acadd07c8b8ddbcfd449/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2-ff5aeecc05ecdbaabf2bd659d69dd5d39a0b8bf818d3acadd07c8b8ddbcfd449-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d5d246d1d9e8e8fad5a3ad7b47b3db4dea53b185, SHA256: a85a3f0c915ff1e815b5e3bdd39650ffb9b248f70d0a9d1df222ce9ef5b2c7ec, SHA512: b6a1c55b7f69fa607dd78044f91a90da1d2e59f006051d8ff2815015239ffb03b728ba75312d69017678acf8a5d9bc49fcc81ed0c5689870e556b1317433525d"
registry.k8s.io/kube-apiserver-arm:v1.26.0-alpha.2,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
879178e00ed3405befe58e3428ded24e785776d6bf133fccafea0355de7254dc/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.2-879178e00ed3405befe58e3428ded24e785776d6bf133fccafea0355de7254dc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ad96f4b2fbdc0fc331902f2cc65e505aaa598385, SHA256: 61e3cc982ea35868d657285ee0d766468bd2a8c00fa5403685b86b7ae582bf3f, SHA512: 10d3aba5ede5889c5d0da4d9a16657f7983a22616a41ed97fb6dfadc97084deb10602d6eee5c8cbab1c57afaa817829b560806670005fe5b4ec5b43efceaab2f"
6acd6c5ff44aff763508aff68b8900a1ee25b5c58bac9fa609ce6e186270502d/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.2-6acd6c5ff44aff763508aff68b8900a1ee25b5c58bac9fa609ce6e186270502d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e65c52e2d8332c9812812d1952b9fba0d7c5e00c, SHA256: 87bc6c75b08ede34f6835d1590d5974e7c7e2e4e1b76563513f1b59276d54311, SHA512: 1d73c493855921334a9ed4c0d62bf2cd1a5dca27fe8e90e468c2db46b1ce75e764eaa1b9314cded8a137f66fb7a38e814daab45d88d8fb1c5fc1332b55a37740"
b045f5765a9b69f8f8ad247eb3e8837cb8c5e1014ffd3379e633be91532a2ebf/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.2-b045f5765a9b69f8f8ad247eb3e8837cb8c5e1014ffd3379e633be91532a2ebf-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8f6ce9d45df130342b2f4b81a6c15e565ddbf993, SHA256: 94232ed895d7db14092ada6d9ecf73f9df48e034d299f14655e51cada9e5d1bc, SHA512: 4e5969480d8687a548ed2e0199904fc2173cb73f185858cebcbafa932af311972a19f5e87fb8aece3b936d44e0e30598f33fe1e625f1b6acda9abe318cd71ed2"
registry.k8s.io/kube-controller-manager-arm:v1.26.0-alpha.2,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
879178e00ed3405befe58e3428ded24e785776d6bf133fccafea0355de7254dc/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.2-879178e00ed3405befe58e3428ded24e785776d6bf133fccafea0355de7254dc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ad96f4b2fbdc0fc331902f2cc65e505aaa598385, SHA256: 61e3cc982ea35868d657285ee0d766468bd2a8c00fa5403685b86b7ae582bf3f, SHA512: 10d3aba5ede5889c5d0da4d9a16657f7983a22616a41ed97fb6dfadc97084deb10602d6eee5c8cbab1c57afaa817829b560806670005fe5b4ec5b43efceaab2f"
6acd6c5ff44aff763508aff68b8900a1ee25b5c58bac9fa609ce6e186270502d/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.2-6acd6c5ff44aff763508aff68b8900a1ee25b5c58bac9fa609ce6e186270502d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e65c52e2d8332c9812812d1952b9fba0d7c5e00c, SHA256: 87bc6c75b08ede34f6835d1590d5974e7c7e2e4e1b76563513f1b59276d54311, SHA512: 1d73c493855921334a9ed4c0d62bf2cd1a5dca27fe8e90e468c2db46b1ce75e764eaa1b9314cded8a137f66fb7a38e814daab45d88d8fb1c5fc1332b55a37740"
38b12f9031c7dacdd004c6d49e22625ee62cc28845731d593da44ff2c08a0b22/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.2-38b12f9031c7dacdd004c6d49e22625ee62cc28845731d593da44ff2c08a0b22-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0852404456cb564197e8cdbab22eff444f52dc6f, SHA256: 52a995bb873ed4883c0cd974935f78e947bfc71a1c772ddd0f61cc63002c0403, SHA512: f4393b54edeb95418aa3a0ad45a2cffc5056354ab8a93118f0bbef714c06ac05602a7891b98a1767eb53ca3c0ef44b559e5044c6140a0cf8d5940af6583922ab"
registry.k8s.io/kube-proxy-arm:v1.26.0-alpha.2,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
c1901b84df5c39195276eb343a8995b003ea92c1e5632064622097f093e7168a/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-alpha.2-c1901b84df5c39195276eb343a8995b003ea92c1e5632064622097f093e7168a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 30d5a8eb0168f198aada4d49932d865f7285fcab, SHA256: 99ef1079caff7c810ac351196e5fe095840fff3387140011db70bc4c432e76fe, SHA512: a5affa04e146f6eabf0dee9a17d71ea4d2b39dc0727ceb77b28f9d0827cfff7f3717f01ee9f3a820545bdb2521ef2060db3617d80f07efdd56b5206a7304259d"
50f3275c2ad9ff58482c2e3d60b7bfdcd7cb9d4838f31d17301f9ee981aae363/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-alpha.2-50f3275c2ad9ff58482c2e3d60b7bfdcd7cb9d4838f31d17301f9ee981aae363-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d8f9898186af4d670f870220705484327ab1d5e7, SHA256: f952b793dada37af1753410562e7367aceb43d4c8a1feb82a3a03a57428cbd4d, SHA512: 624820348491dd2a78d48ee5b8d6ec5808b803fee81c419f472811da3f48085dec10f71af2b0e6a7cf08f3461e73cc06b745605a8603f9ba75493734171f88a3"
registry.k8s.io/conformance-arm64:v1.26.0-alpha.2,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
bbf658d37914881807eda01f5a0b38a8429a2daf5b12d8537e34222c829a2df3/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-bbf658d37914881807eda01f5a0b38a8429a2daf5b12d8537e34222c829a2df3-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1a124356cd97169727ee782205b0998a4706cb78, SHA256: 22496a007207984fa6dfeae5b8d0fca70b25002bf90f907b16902d3ad3102956, SHA512: cb9a8d897de7bca090554ef593d733c5a200b71f36b8ea41cef67a7efba353cc016287cfbaeac26f8fe8efad2a63323a36620c2e00973952c937cac1d410ea0c"
37b33445d89cc7375dffaecc10140888ccdf05b5c321b794d339d5c9d79a64ab/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-37b33445d89cc7375dffaecc10140888ccdf05b5c321b794d339d5c9d79a64ab-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 73818eefa11843ddfbe56f9531e7a4e3c3cb6c78, SHA256: a363018251e81f07e9cf0b971b5efc9445c89774925d4fb82582e6e37d1052d6, SHA512: 790809da84ee213dffb6832f5289f88e06dfef658509d1a593019cb7369247ce2371b45adca7dd84d743aa0ea4e26ef9238aa705ffee38b0ff47cdcafca15759"
0db709444fd75bdd9d3873441b6d8b80084722ef3b119922c2fd2ebc371b43a3/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-0db709444fd75bdd9d3873441b6d8b80084722ef3b119922c2fd2ebc371b43a3-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2d76ec54e3999e5f921b425c5fa1ccde27d1f8d2, SHA256: b413213afc9cab536c665eebe35afd93b2fb28ee20dceb4efe2b2034ede4d66a, SHA512: ffab91506bb370cca57f5ca9db2178f6f54f4f9ac0ef1952af4f3781300a20cac06a8455b0ce5794004cbacd75f79510d9d396ff7a8dac14d1ff2c93a31d29c7"
5f36977ac29ea455b3e1af88e0f5ac7345fbde9d5b3d79b5547d2f71b30846d4/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-5f36977ac29ea455b3e1af88e0f5ac7345fbde9d5b3d79b5547d2f71b30846d4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1316666c1cf12cc66f0f1e96d5883e58cd392179, SHA256: 982552a120581efbd8523c0cab94c5a744241e105a5d795b122727003217b90f, SHA512: 3ecf1adfa85eefd2265787e5f1663bba6658c97c83a36252759ab281f8086095e18a27893f22e57ddaa541bfb0b4c32e1b178695a60a6a96bd13c5134cccf6f5"
381303b75b3939fb0a5e0751cfe65bd2cd69bcedb83758d768e28fe67293c196/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-381303b75b3939fb0a5e0751cfe65bd2cd69bcedb83758d768e28fe67293c196-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7520ae11ce574af60e7cc695f2295c236a7f46bb, SHA256: bdfc74a8706c940ea123213737e5e0d8e25f0a38e4817724f4f5e71c4df9d367, SHA512: b1ea3755a36531fb15ce82c4062a5d3376fc99be69f8e5b8c2a28049aea98dcd8501af738611388668a17e1b3ee379ac820d5376c68908bb4bb17fb4e26383d2"
96eb26b366deb80f43b4566ba6d5a11287461ecfd87434c4d6cab3c63b5f9a36/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-96eb26b366deb80f43b4566ba6d5a11287461ecfd87434c4d6cab3c63b5f9a36-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ca36b766e7f796909722fde19164df9e4116e5d6, SHA256: a5a24e0db1ce5abe77ac33efd021f81fc3e124c89a9cbc24a79c1b8374712780, SHA512: 03ff3c2f2a461019f0d4a357c2e3e304e830aa9eed0523a35573162aae94b57152c09f1d15a366801aea8e9a5b4851f6e24b517fd8abb07a0077549bb1f980e1"
d26823e270ccd7fe9249c8d5705147996bee111c64fe86b06aee6d1203acf21e/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-d26823e270ccd7fe9249c8d5705147996bee111c64fe86b06aee6d1203acf21e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 39c736da536ed46164bc9dcca30f7b9b4d42454f, SHA256: bdb762931507c9bf4c18dde3e21f4d31d0b196975305f2fa3af6c2648d4c047c, SHA512: b9a88746021e278fcb063d2ed3c7aaefc07235fdfeb8b1831555db739299d7a1310b7da006dbdf8bb8c0684f83cf605cfde620cde638b75059451ed1064375c7"
eb765c79e9797d33d9cfa0b0d82ea0a8e08c54cc049ed13972073b3dfec20ab9/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-eb765c79e9797d33d9cfa0b0d82ea0a8e08c54cc049ed13972073b3dfec20ab9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 468dbd1088f7fb1180644cf3e5ed2f37019c6c52, SHA256: 4a61c6f770f024762184fe729e4b8f23c4b091892bfba1e069d7acdfe629eb9d, SHA512: 81875806df6ee734457b641b93e8f9787b053542389f46e02638d182351b5575b39e15f6c0fac0a2088e8179ba1171b826329de5ccc43b12e395153867018f03"
270515a2ccfd73ffbec9eefb9a22a8d24faf78f1a999326b23a8aeb64a65e788/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-270515a2ccfd73ffbec9eefb9a22a8d24faf78f1a999326b23a8aeb64a65e788-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 096527f52c48ae928b34e8fc7e3aff0391f60256, SHA256: 213f33154a5b6e8b2abbd5bec41d77fdbd34f24cb4af28736d56ce0ba692986f, SHA512: b51f23a999467a54eebba514e457c9ab79b4676a3420369d01550dd29aa1694fdcefbca5d1ffd63ab4d7918a1ca647872630e581792e5f13611b216b1a3d3f00"
982741188700378736a9a51f27033f1c829fbfc6cc56e27b87368dd14f57af82/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-982741188700378736a9a51f27033f1c829fbfc6cc56e27b87368dd14f57af82-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a852a04befb1bbd8dec36a17e65551dee238fd3a, SHA256: c7ad38e7ba93f97e6a18ee666ce24dd7e51a8e54257faefe84d3cde988f045f6, SHA512: d5e61e9bd8a6989aad68a263da20625968458802f3b96787268fd2793ce2d09854ce17555068ee32f5fc108b74cabc0182d06611e6754ac6dece851f731dfd1a"
registry.k8s.io/conformance-amd64:v1.26.0-alpha.2,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
