PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
9a64d702001ad4e86d09f492dc92a5d0517a326e,SPDXRef-Package-9a64d702001ad4e86d09f492dc92a5d0517a326e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 400f810b7ef0cb3557bbabc9069c047b265b232a863eff772b271c918e4e7682, SHA512: a66d3aaa5becc38a4dd2b7d4c9f8a46c896d385d595fe99bb152348faba922728c557f79eeac7277a156f65ae7ba88641f57b729ad4920b3b9ce2d30fc73bbd0"
927cd75e5501925c14751df91d45d194c3c31425,SPDXRef-Package-927cd75e5501925c14751df91d45d194c3c31425,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 249b017a5b16f8f9c71d783f8fab15ea12dad336010ed0b656b98f26e23eda1a, SHA512: c23e12b63a5831c79916db6d07e293035cb34e596f65bfd7d09ce0090f4f62f02d1d9272c53a708f36c3b63804d5c8758b425fa63929dda3394e5c8bf5ef80ae"
04b353f6c9e2401b3fa9f664a142f3e14f8c1142,SPDXRef-Package-04b353f6c9e2401b3fa9f664a142f3e14f8c1142,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 563b2698cb708d046b3179cbd91331e2b1c0e7542550eb0131db939472419448, SHA512: b875f507e11e1b88eb4ca48c398844bdb63a0d31add7ae84bc291393aaf2f3d33089e2bcdd958dad0d2f2348f1bd90cfde57f9eb1d769af64bcce9ff37fe17b1"
k8s.gcr.io/kube-controller-manager-arm64:v1.22.0-beta.0,SPDXRef-Package-k8sgcriokube-controller-manager-arm64v1220-beta0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
9a64d702001ad4e86d09f492dc92a5d0517a326e,SPDXRef-Package-9a64d702001ad4e86d09f492dc92a5d0517a326e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 400f810b7ef0cb3557bbabc9069c047b265b232a863eff772b271c918e4e7682, SHA512: a66d3aaa5becc38a4dd2b7d4c9f8a46c896d385d595fe99bb152348faba922728c557f79eeac7277a156f65ae7ba88641f57b729ad4920b3b9ce2d30fc73bbd0"
927cd75e5501925c14751df91d45d194c3c31425,SPDXRef-Package-927cd75e5501925c14751df91d45d194c3c31425,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 249b017a5b16f8f9c71d783f8fab15ea12dad336010ed0b656b98f26e23eda1a, SHA512: c23e12b63a5831c79916db6d07e293035cb34e596f65bfd7d09ce0090f4f62f02d1d9272c53a708f36c3b63804d5c8758b425fa63929dda3394e5c8bf5ef80ae"
de51e4f4f7a84d0564c907c7a113dd9e3ee36e09,SPDXRef-Package-de51e4f4f7a84d0564c907c7a113dd9e3ee36e09,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 8191a2b3b603e874611cae9d027ce29e180406f88e330fff8303df9a35f24f2e, SHA512: e8627f7693dcb7a203f5b72fe125c942a1d080233420aa731611f039f3a0b78f7c4f77d98bd22255587481d2ef85013d16c5eac14c805e8551bb429488cce8ba"
k8s.gcr.io/kube-controller-manager-ppc64le:v1.22.0-beta.0,SPDXRef-Package-k8sgcriokube-controller-manager-ppc64lev1220-beta0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
f2251044c5920813c21a0e0946b0682d63198b88,SPDXRef-Package-f2251044c5920813c21a0e0946b0682d63198b88,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: b9e1fb72168f2617c4dc5c7fb8d9748a7a7ec31f3ec01a115c8fc9e2ff9b166a, SHA512: ad63c94b77a0958684bb1d736c7bdc59a65a6fe9c9f078feec966c571c5b89a8d1257b0eb1856a881c1918d5690d40eaaf0744fed7dbb236c7115a90fa30cff1"
bce156447b02463b5c3a5f7a3a135f8faa3fc27f,SPDXRef-Package-bce156447b02463b5c3a5f7a3a135f8faa3fc27f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 36d633ae421a1a3fce0cdb1d7e1dedc7e89e199354e30d881da50d932cd011e2, SHA512: 74ec0867322bfc3741c2edbd9e8385b216ab38c3330745c6bbb78e871dfefda97b8304adda79a77aad16788ce0642dffd628438d1bb7b69c821f98d15293d4f9"
4d3282c55b12b86d410b3a47968dc4a407e1bbe2,SPDXRef-Package-4d3282c55b12b86d410b3a47968dc4a407e1bbe2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: d85a4eb3365a01c4b9cbc2957fa14608b3e9eb42cca8f471a84b53d1e4c7572e, SHA512: 8276bfd4d3494fc24b4cfe8d660497a21fb6ae49e90bddbd58105e87093cda0a67d6cd4dea4a82358a6004400d8348050e103aa0f44518f0175843c1fcebbf20"
k8s.gcr.io/kube-proxy-ppc64le:v1.22.0-beta.0,SPDXRef-Package-k8sgcriokube-proxy-ppc64lev1220-beta0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
b7b00c3cf06266283674c05f30c3fb4d90098840,SPDXRef-Package-b7b00c3cf06266283674c05f30c3fb4d90098840,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 34ba6f325d62c5164a925a68e1897422a2af84358f3833365723a7a4dd8978b3, SHA512: 888c34c44c5ce45989817ea6e6af87b4d81e8a2d4898282f8b576cd8da341b84a58d6c7e80df40bf5c2c5f35b5e62a3d8176bd8e94abd7b51e2109d8143d6479"
a48ccd011f7d9664dc5fb7a4ef2dffd5d325c931,SPDXRef-Package-a48ccd011f7d9664dc5fb7a4ef2dffd5d325c931,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 796249d76a176c1f641a78098c8e54c24d4e7f7905a27852490ec2c0e816798f, SHA512: bebca78f60423b35a76411bc8b0f074deb1c9d4087f7c1367b7cc15ed84abf81feea0a7697a194e2d966a29c79e1c908f26d29abb4df737857c12c34e8874d2f"
ba672e29f438c1df0cba82fa224e17b77caf55cf,SPDXRef-Package-ba672e29f438c1df0cba82fa224e17b77caf55cf,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 755412a6f650bd70c55ecd1f6a30097a1ff83bbc9673161bb62ed49019eafe64, SHA512: 794d8c53604cdd1ce4697d8b98577bf9fee501ddcddaa08adf17554af731d32e36c1d515b2dd75703c0607a44d278a0ac04f8af26209a8e0eceec225c3c8b9f3"
94fd46f0ae7c27dc22b68f224b70d23604b93439,SPDXRef-Package-94fd46f0ae7c27dc22b68f224b70d23604b93439,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 691fef06cff935ba4bf90f756189546f9e76d46700027aa1f56081c820d6eaaa, SHA512: 7a8989505c1a46fae255ef384a5b7bf79d4cb5dbbeb6a11def15724783b1fa8d3a4222a88ccba95ba0873a5e37cbb0f17eb5abc2ecffe0977f8dd96e9510de6d"
3e06196ffdf77f9c8c7e282d0ea6fe42410d8f90,SPDXRef-Package-3e06196ffdf77f9c8c7e282d0ea6fe42410d8f90,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 1c94cd42a48c89bae62cd6d562f30fb65e0026fe45c8530137d1c1dd6eebfaa3, SHA512: 64b422626ed2c68b998c80d826af3bbdbf5dcc57c96baece1b9a2269cb5bb790dfe17619f8f061043fe877fb37dcb4d9d004a4a138912aa85753770432b4dd8c"
3629da034ca2ce1ce158fa9fb582cbf622ae063f,SPDXRef-Package-3629da034ca2ce1ce158fa9fb582cbf622ae063f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 4ffe18422b59c3e3928dc0bb4efea2d4364e5c06dbb7aeb5a3fbbab1d0003c28, SHA512: 30a6aba42cf7797cb005e68d7490c9ddb0bd4d7f423f3894f670df54e1229ae7d2c3bf7282f6feaccbd2f9a61ac853037debe1e64fff44e082f313ce751f344b"
f01b380e841a5ab227424c86edd0ae8d07da47bb,SPDXRef-Package-f01b380e841a5ab227424c86edd0ae8d07da47bb,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 5a29a7305cbcc335604ef3f0f47887e77589a430885d4e3172cd09478d4061a9, SHA512: b8864f98c46b9d27c19761e53b00f781c00c326005a0bc9f60489d5c531a91f3122ce11e7f76871f6eaf294a767d1363a7b5eacad57a40b81400ed176cb428fa"
k8s.gcr.io/kube-scheduler-ppc64le:v1.22.0-beta.0,SPDXRef-Package-k8sgcriokube-scheduler-ppc64lev1220-beta0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
bce156447b02463b5c3a5f7a3a135f8faa3fc27f,SPDXRef-Package-bce156447b02463b5c3a5f7a3a135f8faa3fc27f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 36d633ae421a1a3fce0cdb1d7e1dedc7e89e199354e30d881da50d932cd011e2, SHA512: 74ec0867322bfc3741c2edbd9e8385b216ab38c3330745c6bbb78e871dfefda97b8304adda79a77aad16788ce0642dffd628438d1bb7b69c821f98d15293d4f9"
80feafedbd7310ebbfba9080c8e0ec4c0b8e9528,SPDXRef-Package-80feafedbd7310ebbfba9080c8e0ec4c0b8e9528,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 73fbcc1b3174c47551d4bccc395e8a06c46c8316ba41a24cdbe90d7be1f7f9fb, SHA512: 44818771cb4d3afc1f23761517021094cbdebf3ac5ba602b46580a362bf757c1c37f05b3c69d1896ea1a78bccb5dfbc3de9b290a533b86c0570475254964b017"
f2251044c5920813c21a0e0946b0682d63198b88,SPDXRef-Package-f2251044c5920813c21a0e0946b0682d63198b88,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: b9e1fb72168f2617c4dc5c7fb8d9748a7a7ec31f3ec01a115c8fc9e2ff9b166a, SHA512: ad63c94b77a0958684bb1d736c7bdc59a65a6fe9c9f078feec966c571c5b89a8d1257b0eb1856a881c1918d5690d40eaaf0744fed7dbb236c7115a90fa30cff1"
k8s.gcr.io/kube-apiserver-amd64:v1.22.0-beta.0,SPDXRef-Package-k8sgcriokube-apiserver-amd64v1220-beta0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
b7c426268b5c33a1892271db6aea227cabd9dd2f,SPDXRef-Package-b7c426268b5c33a1892271db6aea227cabd9dd2f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 417cb9b79adeec55f58b890dc9831e252e3523d8de5fd28b4ee2abb151b7dc8b, SHA512: 6cc2d02d2519bde8559483f222f6ac0bf0ad8259fc282d7b5f93b9ee5dd01139811b6d5e6a23285efbc63e994d0b59e674b52119e188a62627f2d3e1bd84bb21"
9884d28e99859b851317aaaa4b03fd1dba5da0dd,SPDXRef-Package-9884d28e99859b851317aaaa4b03fd1dba5da0dd,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: cd7d3379cd28288926386972e817875823ca0e2e891c2c02ae76e7d1bcdb4db5, SHA512: 7eebe9fd13e5aa84894cf414013b1069962cab8365fdac2ecd6c2ac0a655e66a0f5bb96c9310a4101c0ac12fd354e131fcd9653e52583013a75b943cc02e5fc9"
1c6463bc77b5d3dc330698298785d9a7412271e6,SPDXRef-Package-1c6463bc77b5d3dc330698298785d9a7412271e6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 28ac5652386ba16345e3e176f6fb63e5a6e0feeafbb4826aecab0c1ac8ed0aa7, SHA512: aa0339a0769a4254f871af108abcbd2cf3896e5e713725198d6eda5306ee849a8eb6bf8ccae93391b5bab4830026216ca5f238a8870b209bff6dc33841e3b968"
k8s.gcr.io/kube-scheduler-arm:v1.22.0-beta.0,SPDXRef-Package-k8sgcriokube-scheduler-armv1220-beta0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
f49aad0ad84255620a30cf27e966aa3af71797f5,SPDXRef-Package-f49aad0ad84255620a30cf27e966aa3af71797f5,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 2cd4884ef2746ce98db447455c2a58ca9972a72047045d4a6342096712e961de, SHA512: 00864d15a834948ee50924e39ecc55ed82f4b5e100f45fa20066ea0d6f2aa8731d1e798f0b58c737edd0074eea73c25552384c01b2c78355fd93e443b3ca87d7"
76af2a29365fd4749a27d7514699d443248b0b06,SPDXRef-Package-76af2a29365fd4749a27d7514699d443248b0b06,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: f5ec6710c61bb681db2cf8f307ec4e7dcd4dc0383701787f12eab56f79160d91, SHA512: a040cc6c7ee56aa6ef37a5ecfaf4987bec62097ccb843f2cc15f8117d57a50e71accbb53e78c1bdff23f3f25fcd222244850cb44050224f7983a525e5eb1dcb0"
4e5b7fac03dd3589678dbb74bddcbcacfef28691,SPDXRef-Package-4e5b7fac03dd3589678dbb74bddcbcacfef28691,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: acc8e4b92839428da1762aad73c1ef62b6e37d797164add46c7d38b2e2f43729, SHA512: b0e6adf722d68f3ef1f17468ee484382b7875fbafb12ac012e1908d98c75c501fb88d8a38beb1cc034d141e7a03245c9b018eb0e07376c68f3c027e65840e7de"
k8s.gcr.io/kube-scheduler-arm64:v1.22.0-beta.0,SPDXRef-Package-k8sgcriokube-scheduler-arm64v1220-beta0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
927cd75e5501925c14751df91d45d194c3c31425,SPDXRef-Package-927cd75e5501925c14751df91d45d194c3c31425,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 249b017a5b16f8f9c71d783f8fab15ea12dad336010ed0b656b98f26e23eda1a, SHA512: c23e12b63a5831c79916db6d07e293035cb34e596f65bfd7d09ce0090f4f62f02d1d9272c53a708f36c3b63804d5c8758b425fa63929dda3394e5c8bf5ef80ae"
e28afc362f2372374520aa862cd08a07afa9053d,SPDXRef-Package-e28afc362f2372374520aa862cd08a07afa9053d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 21f9d422475e14506b1360007661158e518d7d6ada654834dd78fd2e93a92742, SHA512: 1799577c0f0a625fc2e990709ad3073e8abe0ca123befffc1af9dbdbc694744b004b934663ee628ef8d30ff2e222c54a5237a5c73c4dd3f97642a8a89e7097ce"
9a64d702001ad4e86d09f492dc92a5d0517a326e,SPDXRef-Package-9a64d702001ad4e86d09f492dc92a5d0517a326e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 400f810b7ef0cb3557bbabc9069c047b265b232a863eff772b271c918e4e7682, SHA512: a66d3aaa5becc38a4dd2b7d4c9f8a46c896d385d595fe99bb152348faba922728c557f79eeac7277a156f65ae7ba88641f57b729ad4920b3b9ce2d30fc73bbd0"
k8s.gcr.io/conformance-s390x:v1.22.0-beta.0,SPDXRef-Package-k8sgcrioconformance-s390xv1220-beta0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
dd980fa3387339da23dc2d87e1dc425f90f66288,SPDXRef-Package-dd980fa3387339da23dc2d87e1dc425f90f66288,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 7bd5baf0cdc38f4c364c3529bb21cb33c097e90b26b6c762f9a9f87f35873947, SHA512: 467c231967749a55c51e949e2e0faf8590ba8445d8f71904ec398f65f93e6db0e8e51500d5916c45a489f6bd171731bf674caa5af7219e83e04dc1768834af37"
05c6a9b737881308cf43c2d85b7d80e12955e014,SPDXRef-Package-05c6a9b737881308cf43c2d85b7d80e12955e014,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 7f35929e97d23bccf9cf63667e877f2a050fa4ddfce63a0483365c532619b0c1, SHA512: 92802894e54e4328f01379940dce249a14af1e655176e2308b2ca65e0ac07b0d9921c6f4eba3fd5431a3d8eb00ec647be1346f863d6f375697fd255ccde930df"
09b9088e4af108a8b6028460a076aec2ee59a315,SPDXRef-Package-09b9088e4af108a8b6028460a076aec2ee59a315,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: fa0d94d185815d7379d93247c3be182c72aeb2a1c7b09b9ac0187bdde9cdb2b4, SHA512: 69fd56436804bf0f3a1eac990688614ffd36844de15f184a6debc86c9035e60a0cef5283cd9c44c5fa575bd0912734c357a5cebfbade4b1835647f1b75ae2e99"
f0bb57940e7056d5028ff6b8769a691e4ea5f5a7,SPDXRef-Package-f0bb57940e7056d5028ff6b8769a691e4ea5f5a7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: e1d2228908a74f1ad6f6de968942b425bede3b25a4ec0e6d3aab183820556e75, SHA512: a1a585c34b73d9c4e34c1f3b4ad820ae882f607dacbd0ba1c604b41d9ec79ac4eafd9b1087202f9246f210eca1516848f8536d74013a0799b7662604e6ab0897"
cc9af750feda029ddc9d050e7f33b4097bf19a87,SPDXRef-Package-cc9af750feda029ddc9d050e7f33b4097bf19a87,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 7563f6e51a56ab9585d8182b0ad5c136e446ca1149c44b5e6a7554dd5c8028ff, SHA512: 9f47baef0490feccd2e689f2b9df6e2448d567762fca44d58c6b0e85f12dd8754bfbc778c9b9cf7f255f7ce6fe07091df2f484248e52aa9c45a2e9c637117f4f"
3d031e19375bd10818391abb2b31063c36c3f9cc,SPDXRef-Package-3d031e19375bd10818391abb2b31063c36c3f9cc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 68e1d99db5c9b0fbf8b19fb370bee68ed641b981b51618fac8af5d80552e93f0, SHA512: 6ec9be41c961737c31487e3311fb434dc50aabdb137c768bf999febd26d510abd92a32fcd39de90a9592d131024c5177da1ca555e4037bd69f91d5f8a1b63061"
8d71698d5a872002b108f25e1986a387897696da,SPDXRef-Package-8d71698d5a872002b108f25e1986a387897696da,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 3efcfac209b0df4d473a3cf6ee7f7100aa158e41146d0f138d3ac25292841b4f, SHA512: 59da4fcc1d387023d16f686e287aae158933ba33a76e99649166819d02d82ddf216b37427da14729440902a80418da8bd03ac66273911a883c47fd57af77eec0"
816c7c4f8df5f84b72894756a484865a370a6167,SPDXRef-Package-816c7c4f8df5f84b72894756a484865a370a6167,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: b04066f1002790a9da135e3df0002099eb021daffb991adc61606ac2d5391976, SHA512: a7c7408e916b21d9313c4fa572ada557e96ad689d4f4bcfaeb4f97f366f38e260cb7a73850cd6cc1adf3ee7ec357fca8e52b4113744fec792f6ae0c310e545c2"
4ac7490548807917e779cf3571bb3088b2458535,SPDXRef-Package-4ac7490548807917e779cf3571bb3088b2458535,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: effa99236bea75096d753ef4fb57012b896214f25941f2b648cdb8b7a9d5b6b5, SHA512: 412dbcd3e49b9e814d0c4911f8ed1472d46165b8867a12488c46350e60b571907d558a73116d87019ae34b67280a8df66ca342193997b1c378f312b6b350c595"
863e52cbcddb188fd8a3464d9adaae95eb4b9684,SPDXRef-Package-863e52cbcddb188fd8a3464d9adaae95eb4b9684,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 9510513e1fc9cf72c08d498be0c59da1abe0fedd5a879c9dcbf77c9b982d1d45, SHA512: 0b768bbdecb93aec006ba75a4f7ff9f82e4857517bb8e18cab5bb1701c19c01d5c591949f5b1f33f693bcda94c374187b2ff4567d8ddc763f0f7411d8f9204fd"
k8s.gcr.io/kube-scheduler-amd64:v1.22.0-beta.0,SPDXRef-Package-k8sgcriokube-scheduler-amd64v1220-beta0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
b7c426268b5c33a1892271db6aea227cabd9dd2f,SPDXRef-Package-b7c426268b5c33a1892271db6aea227cabd9dd2f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 417cb9b79adeec55f58b890dc9831e252e3523d8de5fd28b4ee2abb151b7dc8b, SHA512: 6cc2d02d2519bde8559483f222f6ac0bf0ad8259fc282d7b5f93b9ee5dd01139811b6d5e6a23285efbc63e994d0b59e674b52119e188a62627f2d3e1bd84bb21"
9884d28e99859b851317aaaa4b03fd1dba5da0dd,SPDXRef-Package-9884d28e99859b851317aaaa4b03fd1dba5da0dd,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: cd7d3379cd28288926386972e817875823ca0e2e891c2c02ae76e7d1bcdb4db5, SHA512: 7eebe9fd13e5aa84894cf414013b1069962cab8365fdac2ecd6c2ac0a655e66a0f5bb96c9310a4101c0ac12fd354e131fcd9653e52583013a75b943cc02e5fc9"
a7cede4fe6a7f4d79aa8a86014218e001345e691,SPDXRef-Package-a7cede4fe6a7f4d79aa8a86014218e001345e691,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 34298a233eef41955eee1912419a891b22146e8e3ba9dc85689a029ae03a4689, SHA512: 07b44bdac999099fd3a0bb466fce42cb7064596275d69eab8ef8304bca2d9de28dd2395591c7a8267000c8199051fed0a8e118f2655f5f9e4c281a3b508192c3"
k8s.gcr.io/kube-controller-manager-arm:v1.22.0-beta.0,SPDXRef-Package-k8sgcriokube-controller-manager-armv1220-beta0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
f49aad0ad84255620a30cf27e966aa3af71797f5,SPDXRef-Package-f49aad0ad84255620a30cf27e966aa3af71797f5,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 2cd4884ef2746ce98db447455c2a58ca9972a72047045d4a6342096712e961de, SHA512: 00864d15a834948ee50924e39ecc55ed82f4b5e100f45fa20066ea0d6f2aa8731d1e798f0b58c737edd0074eea73c25552384c01b2c78355fd93e443b3ca87d7"
76af2a29365fd4749a27d7514699d443248b0b06,SPDXRef-Package-76af2a29365fd4749a27d7514699d443248b0b06,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: f5ec6710c61bb681db2cf8f307ec4e7dcd4dc0383701787f12eab56f79160d91, SHA512: a040cc6c7ee56aa6ef37a5ecfaf4987bec62097ccb843f2cc15f8117d57a50e71accbb53e78c1bdff23f3f25fcd222244850cb44050224f7983a525e5eb1dcb0"
a6776c8779a335c0f387814ee9b0a85c7ee77131,SPDXRef-Package-a6776c8779a335c0f387814ee9b0a85c7ee77131,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: c1294e87ff26050feb60500536d70f172df7e1d9659cc6ccdb043629a3393aec, SHA512: 37c1f97c524ce4bc935921f5caca80f892502a360fea22b1feef6ca63c7209c2b4a0fed234f7bc65c37b55a7337131d77d176a28bea8b51635353aea2c567926"
k8s.gcr.io/kube-proxy-arm:v1.22.0-beta.0,SPDXRef-Package-k8sgcriokube-proxy-armv1220-beta0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
03b31c15c53fdb10463d03c0152d935117d69350,SPDXRef-Package-03b31c15c53fdb10463d03c0152d935117d69350,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: e561435bad580c4bcb6434143e5c8720b6df33ba866cb06c8d58ad4a1bfff046, SHA512: d58938f4038cd85d9acebb31d3f83fa439489b20a37b7fb19a4356c4d79530142bdc3a4068e231932e52676b5fff3f298762630f5d7037b89b1132ac4a2c81c3"
cd4b9dbabb4f8ce7ae48a8bf60d28d663a080631,SPDXRef-Package-cd4b9dbabb4f8ce7ae48a8bf60d28d663a080631,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA256: 9083807308c42536fb21d6f9afeea3f9d02d0adac83c3ac9494f727c71c74503, SHA512: 36490bf3bb9a1b1133f459cc1ac9c6202607b30def31d75fab32de5a39ba7c166223d275b7d5f5f2561c3d9430fbcb2076a9cfeb7bdf7598d157ac74dc52af07"
