FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 2621edcb6cb9c07a23301af47f837bdbbb35f3bf, SHA256: 277a940aba283e7210e75d37fd2cc28ea8b62686b75e5a33b11c7fe19dd9ba54, SHA512: 7fe15fa7ccac05619f340606af972e54bbcc311a360285158511860237f66d25064a3274b9a616458916db35addcf6123e349e4afdbe1c74808bdfba8b61a5f3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: fc10181689324bf1e25393e29d23fbee0cb96e0c, SHA256: af11a49cdb11eebe81150959f9f183bde3d30960e4d0c38e337a3f35f1d0ece8, SHA512: 4f5545bf8e45db28efbcc472040cf6888383334d5419f5d77ef06b13aa40b5c8523c955730b42ebcbf417b6788723fc12863691fa9c0f98491d0ec96d84c5987",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-tars-kubernetes-test-windows-arm64.tar.gz,"SHA1: d43f6088a32ac2f8963575e5bc06adb5248c83f5, SHA256: 7979492d619e85071df5c7919479bfffa96d8f69b9850b1ced7a77d76e9d8365, SHA512: e150ef0775bc0a44b8673142b704b9566752f60e3fb643ab8732c99d49eeaf9de94f1c70cfc9592878346073cbc49fbd76be4449eb1ddb1d3312fb927487d00c",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-log-runner.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe,"SHA1: 70c459c092fc44d96e0db32a7f76754a8fdd893b, SHA256: efc2f2d4290d2c80a17efed840c70a68a4dac74ca8ee682e37f0de4a8171bf2e, SHA512: 3459b2d67b88679001d685a0d31a8f02f7ceb64948b66f48bdc705b7c78baa2aec29f46a8bcdc56aca6bd0ede1b348c4e07a9c13f841fa45898c1f1610450883",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: 3867c330cd9aefdcda5b2649542aec686f4dc5c6, SHA256: 7d3516791be523290ab11461d1db670b6a5eace8fac7dba4ede497d98ad75bf2, SHA512: e97630f0e442db2839e8b841b2442005687e57f74f6070ab874bed2deb5f4955ee945555237c6102c306db44677dc1f3db83b734ed03d64ddc47d2278de8c1c0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: 723652796ea9f232ce5c4e8c89d5988594815862, SHA256: 157a92b6431f10b19d7ea72577c4671b77a4e59e4a43ae5c6440e38befb0795c, SHA512: f0346b1b82f1f0facecc12e3b8c3cc677679c4f8878d6ba05f9ac951976a7b0b1f71e148f91cc0c608127370f71e5681bcf5854d51e7bdb10a80bd05cf7be346",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: 2f7a2fbdc9085d163343650a13c0fbc402f8fc7b, SHA256: acfb0d24d85db6175371d7b3b0ccb6861b6450ceae680a4ce919b739369811f2, SHA512: 5ea05487b083062af24ab70af0ab250a0632fab07b4ae95ec9f7c7d0832f0983340c79fb1f8c07c8db8a65e91817f419a7f0bf05da5c3729533264725a6aaf75",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: 3c05883ce9c38008bd6dc34de9c18b4b489aea5c, SHA256: 2407497d5e2a4edecfdc11b0a377c3eface3dbc9699d7818b78cb161ea04e153, SHA512: 236a3d1b1bd39ae66187fe7b4d841d3efaf8a0d00047b4a7cf0604881f7c596b760271bc6d359664878f9687ff1b0a76be079ae98a42ceeca4bf9d19b1a31ecf",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: 846b5815f7cfc4d06a6541f428729f25e3ac7981, SHA256: d003a9c40ba929eb20262e68116929355c64b96ad6daf27d2b3587e12263a237, SHA512: 3056e95dd631f94bd992955242520239d7d011a7fa3024581598094bd5fb9a7a85d04c1ab4e5673ba8d669133d9b97ee590c99e24e7f2d1ba115ab4930593007",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: b49f042e01a70494c0889f49fd6445ded5f6eda5, SHA256: f26a1f846e9e96f1ad033519fa53ca91ee66ea6ccb4988b540aec923f357a6b2, SHA512: ba75d71a8dd75d370ace7f0cb63535ce44939ffe80575de09aa27dea2700ec1c5883eade1a7fb713f9c6174f06e0b88fc442f117957e95bdee23470d34bf0c6a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: 26e88c16d18f766a856db533752c5e2ec8ef861b, SHA256: 982dfe7eb5c27120de6262d30fa3e8029bc1da9e632ce70570e9c921d2851fc2, SHA512: b0d4f0b433de7428fcdc7b2463227e383a251faee513e4b716646a469bba02dfb5bcd3a825a6c466e7906490316f7f73c85b8defe835459cfbf53c665b3753e0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: 66df785f5dd976ff01eab07543f08296ce8b42fc, SHA256: ab5e9e1dbaf805b094308cfd397c56c5c776924f5c2b53724786f4ddef684606, SHA512: 6b53cfc34b015e36579039426b1eadfd0126ccc5d8ad443226a2ccf60069133d9b753f9432ad8cc0137c70c91095ad851d8a1263967b25fb8a259c7d75ca52fd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: 4c42c371fe0a309a6aa80e92af907d8e1cfcbc21, SHA256: e49183c9fd0d92b71a2f0ea9bf0dca06004f346ee330de9585837c0854009ba9, SHA512: 0a5f871eacfbc705dccbd0030f00d838317bf0dfd57dd1731310d1548567cfbce48ad089531ff3f5fc08ba8e8180b1c0e4267277b5b3978a5fa99efec3b313c7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 2aca8571e4c8efcd1426bc8791cd206295362d0e, SHA256: da3bf153744defaedfe5711b5c2c517a62bbe2c39959926e6855c22e2ea46054, SHA512: fa2954e772661e832fafd1b2d1a8c0cc93bc0accc6e2c6a6ff767ba1c4f5489ac2884f051d902321ddcdd3ab47fd11c9d7019da6c47048d66be080d7654b0540",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-tars-kubernetes-manifests.tar.gz,"SHA1: b457e99e5535651b521156b08541966262bbd699, SHA256: f24ce1311c00ed9d7f41cb8686c9114f012b415854357d13955ac0b24d9c4e36, SHA512: 82d271d4f3d4fa30da3f481d1bdb7ebdd40b55809fe193eb068692639c579cbddff64f6e87f2b936561220e7994a86df32f87a757c717fc83c02339c40f9e87c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: e9b8dc44ecec07661758cce7ad0fd198ecde9e07, SHA256: 3c56e5500060a78589808a3728b8bc24f117efe51b5a37052674b2819fdf67e7, SHA512: a4199ab09333f35868557817522f590cd78aab544b10c32b4deae8c32614367a4c7546b6580e1e857beb5fa5218a4fc8427bfb32c4deccea68507c5056a8cd52",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: 2ac8c140b7e64c398ccfce57934902260f88c6ba, SHA256: 442fdf96941fcffd00a4b923083b4d630600970638e89fe63292cb5006bf6e35, SHA512: 2fcfc2772587c195adbdbe67a357e0c4536c0ce8cfa14a8fed63d021452fa6b75f9ddf499243a6cf99ac6f34ea5bfcffa61d7a22d7e42cbd5a7b3d040c311e54",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: a442513f754547c2f6a2c7c37ddd2afc7ebd1058, SHA256: 6fc6cf1c4047231ebd802a8c594086f247b01048d8d41d240e16b3668c382766, SHA512: 4f3b4a9606a55a6bf6b1fa67185cbd1de79950ba749d97c25b7a47740472af24430b774871333628372715a719662f652150a25f6ececac04183ba8163b79a92",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: 7b2b8eb5baf0840c20455fdcedc8744e9e743527, SHA256: bc90729a21faabfb99242bb942599dff50497c7c9dbe3deddfdd0065120ae42e, SHA512: 1c341c195c6ee2790d41e8e6a94f30511b0f86493a3691ddc57321c426ddb856dc04b7157e62a34af3bbe94a3006f86ab4ec4625ea6f2be3ab23f5b1c07aea6f",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl.exe,"SHA1: c4c14fcc140781cfabddc6b33b9b71b9b0102609, SHA256: 6f900ce29623f99af36f19537d70e47e8a6e496160c513f3145a472343421a9c, SHA512: ecb30d22655b047d60b366cb068e2108c3866172b8ed6c4dc0a92cbc505cd6580ac478a2a757a34663e2bf2e6fe44a93e533cdccdbfb7a5aaea94252b651988f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 3f00bed68ed84e32d3083b899f6110c3aa739a76, SHA256: 081ffcd9997fb65e4dece5894ddab43f13f7db147dbb9b2a9c8040084461b85e, SHA512: da7b7fd149a20fa3d7d4b47a444f9e1b27ea5dbbe6532b2c81fb0cc8a4ef3ebd29db97d765f9c85a174e1400d3d530f11612014b9c85525f229bc903c7f117c8",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: de1032d43227fd9378ef783af66c04719e9b433a, SHA256: 87b93718417493c1195dc864cb2d65e8bf7f6b4ebe20dd0f8ef597d82ec12ba8, SHA512: b4aa0a932dfa7a7eb26e1aeeb6ab4f860679285663045da114ad20e480408d4c791a44a8a54c00c82fa152a019ad4821cc92ef1c562496652ea8738129b3b756",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: eddb977cf21f0234ccd9d747131117ef4f78606e, SHA256: 53f905a1e8725a669c70aaef6f764e0ffbf6e1e74dd4e0b7c82629190e818062, SHA512: 0414785996906e29ef57b5e1865807d5e60f9b3f375eb070987a057650206d02ba55f03712565b3329abaddb9b478ce8abb890c1d6d0627129e488c2a75ec54d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: a45bd10849313ce27aad908fca1edd31e1c0ac22, SHA256: 6cf1485faaf0a282e58f3077d45e3d2675d176d47b7535a2ff1727237493b75d, SHA512: 8a338bcb9c3b8eb88960b5ed9066f5b64d872e67b8dfc6608cdcd90a714bf343b7d0eb975f760ade20f65e5a1cf5c69b7bdebc67cf81efb2ef1836b4a893844b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: b9082ce9346ca2acdcd2c5519a2664e2fb83a531, SHA256: 498b65a5ee297c05f1aa34da32c52a3efe444103b77139076093b910eabe6c49, SHA512: 8a421fddef51e2333b245c80cf133723eaff42ad871a8211805705258eefdd4c822a8fd209371cca18ab9fd5986adc9e0311766b2ca9ff9076486a7556778c2e",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: d65597dbe0f7335fe53eecb4e3f9efc9d9be068c, SHA256: 082fc90558731626e6fa207f20835410f0e25f2249f58bddc8392d4ce4b2524f, SHA512: a06f81c4eae9e8d53b860f92d0308344dabb72f78aeca242cf548fe73f5625c959d8ed518e375ecfe62460df2e0d285c9026ed11b4b60dcede5b9e65ef1ce74e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: b33868e7f392154d7d4cd87408cfee0c504e9fda, SHA256: 57970115a502a0ccf73465b4ccf9a361e731f64be23fe10c8ca1cf3acf556299, SHA512: 9825efc11e6c1fe61e2add3676b6ba05bfc5b749da60657859378e89c156c6550337bfc9f431b58c36b63b40d72ed749bc5dd0acbbb5ef978f7119847d2f8760",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 73a3422532305dbc869bf594978f6688fff40691, SHA256: 82878a32f7a03acf15be6578f8dd136bf35bf7c66f77b7f26703b370d4534a53, SHA512: aac1e0442f2d9ffef38cfc71b5111982b26df456c8222ecc2798c5a9099ed0fa6caf8336d773ea5717628dba708b2ce2bc3a5fabadd598f3c780363d74a9ec6f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: c371b8882da3526be4782fd3f8c0c66b25cc216d, SHA256: 97662cd2a64eaeea4645c60e090cd33472e91ac3b63b04376fc6ff26b6e95cc8, SHA512: 0f6986f324fa61b7eb7dd154ff55270bb921c483d378b87eecc5ca85fb49e27346bd16ef3aa33493cad576e83949be15fcb3769ffe5a5b0cd0d4c0a920404617",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner,"SHA1: 9c5c2f2279e4c9078461cec691e831f012779494, SHA256: 76aa6c31c670a5ba5b0e01ed980e99ee55f0a8ca3edb40bdff1343d91156080b, SHA512: e3f6058475e71c47950000eba58428fd5a29734c1fac2b4e7417863187096eed7d96d60dbbdd546971c6d42dc7fcb4cc4e1bd49dbe093fd7a2f129985e71d479",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 3d9e70be6424daa358aed7c3a7ce68c0658a5f14, SHA256: d4d6de1031e72836ee425532021966eba6446e01c295976ac6d4a94b38e65621, SHA512: bb1263db47970611b2d322a5175ab90170eeb6b8c1c73c7027b009d03362c69fbe870dbf15c07cb2f6ad06f9bf4e0e8941c9c0b74da7fa4df3757ebaa0a5fffd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 5957249158812d0630f1951c5409d8909bc5f5cb, SHA256: 77a97d45af60a6d383ceafc540fa992b11bbf39cce4d9b15f1c98dff0e054fe5, SHA512: 8034ebfe53d8197e059e5702f5fad6a78295ea170150a5deb0def6aaa833b1d28b9b58e95ad0e342f462e0cf433416802e473e2819c2f0444ce123daa3f90a94",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: 2328d8c3d3e0a71267eb7e8caf83320dd75a2cf2, SHA256: eb7fcfa3ae7eb926e4ef6e30210a96ee3c60556a6bcc0f776fcf05d41a20408f, SHA512: 7e51982c019417b6f1ef05e07a03cc10c236908b78fec86d59d1102c707373775dbe2e6992fd818b103a86e6e2ce0c603123e346c334844e06908cb8db698b31",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: d0e3cec763dfbd1b30105bc122ccd57a07639136, SHA256: 3b4849edc564dfd1bef96ba261b4972c59cbf668d55350d71ead6d3277ad5bae, SHA512: ee0bb239a23801d2a4dc59601807d970be305a5257b9cb7c1a2e66cc326903a6dde9355872b73cf408ef7dd3b4fe8022f0ef5a309906ade340fe3de4e4dc9b8a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 9a4a133d8eecfc63febaa0c548be235fbe9d247d, SHA256: da0132b4c16c6e65164b2f9e00163fefca9b97dc4c3de019ac1a8412afc46c6f, SHA512: 41674f7cb6f84ea68e4ab1d541239ee394304cc265f52f337e8466c4c1ba3a8c9a15178e4d676c52fcda048ba316010e135406b233c1007b4dd28050c9f1cec4",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: d0e3cec763dfbd1b30105bc122ccd57a07639136, SHA256: 3b4849edc564dfd1bef96ba261b4972c59cbf668d55350d71ead6d3277ad5bae, SHA512: ee0bb239a23801d2a4dc59601807d970be305a5257b9cb7c1a2e66cc326903a6dde9355872b73cf408ef7dd3b4fe8022f0ef5a309906ade340fe3de4e4dc9b8a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy,"SHA1: 6359880f4d9a852a25605f919056edf992fbc319, SHA256: d31294b0f6ffcc4cde4074db9417dd1609ec46f8d488118d8bf5683a36fe1907, SHA512: 97c4239e92dd2219d31da5673b08e189d734fb3f8599124860a1533c8608b1209c2ce624e2fc3e5d01b4e51529184df5e353f2277c59d13ff52a9185d26d721f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-rc.1-release-stage-server-linux-arm64-kubernetes-server-bin-kube-log-runner,"SHA1: 83cca472037ea10b941c9faf80794120c252b6f7, SHA256: 894cf7eb529603e2dc8e083abca4bb7eeab627c20ec0ca5ed102a9633db9b3c9, SHA512: 66f49f7b89bbb832f7da4af3fedc033d16a46d803af8c4208af0149dfd8bc1c19e3d223321638519fcbb3295cea151016399a3e971c618c19997f0f6c8acafad",Apache-2.0,NOASSERTION,NOASSERTION
