FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-tars-kubernetes.tar.gz,"SHA1: 3a1931ede9b7d389dd4cbf55dc3c5881627e73fd, SHA256: 025b95fab42ff07c0c9aef1755bd12bb1990b35d321abebfd59b14b5a903a1cd, SHA512: e38caad0331adb21176e326bbcf1b4f55385b00011fd476c12a7872a2cfa1d25d2d961f2986cc336549be71bc8f3513578317a852d39c0ad6c62bd3bd4ce17d1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 0fdafbfa721a360af0909e618315f971ba6e766e, SHA256: 0933c565bddf476b357df1164164c86d4e454be168bba37535c5bb63eb88d8ce, SHA512: 7c7b02e4c4e665af21eb50e6007050c4038c7d69379195aaddfc68effe9308b88e225843ecad6e945b90868011706433dc76d44512894a89d80ebcb1ae8eb2cb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: 2c1b9a9c82be39fc64779d5e48978b36c92ce1ef, SHA256: cdb214c783854447c01d27e19879956fc4f9925028346890cd8a72f366fd6724, SHA512: 584c219f3fa4628a63ffdd5bd92caddf6690e918e3d9bd3bac5a563a2693e0a61d29e3eebe1642804e0cf5445adce43d71d5cca146504d94128406a0581c3421",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: bd3a77ca3488dd4f3cc595b7bfac9eca4ae58969, SHA256: 31dd2b9341f0114307b39e479bfa9078e81f976a1c652974bab4d99247b3e231, SHA512: 94d9bc7f67258e0e5b4f4454e2368ac98c52c4ee8671a09ad24c5aa165e5ce621f1abfe619c0a4b81218abf34fdb0fcdfa834b5dc5a4a4e7e198e2c528673cfb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: 2130405452f0a1ec97e0ae55fbe6cf3080a0dc39, SHA256: 9949578004ce44f3d273c9f5bfe9ebf0c56c18d9204a2da3ae78063969e8a3eb, SHA512: c416055c92483ec93d0ecfd4c1738ed1c9aafd9d68f806dc0e9b3fbe994c60fbb41baaa9a64fd1a5725ae16d6e22e93c40f8be5af4e122d1eb1d095d2f7a6c26",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-tars-kubernetes-manifests.tar.gz,"SHA1: c12c12e9b906a86ffd37ba8c8f962c07a8961592, SHA256: 61faf63cf3461de89f6abc323d97685177ccf44f1d68d3fe95a2848d75aab834, SHA512: d5117aba32884b9c321ad13c0ac3d81baccd08f44339244bc0321766ec14f2fc8f21fdefc8af8d971952f24f49d898cf6880ea9c5723ed230537819fdf0187e7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: e86c62fb6d3b90da6bc207ea7ad3ab5c05ca9534, SHA256: 227926e8c50307949d273910688c131feb1fdde90c904e1b814ba0fb6f35acc0, SHA512: 7ab929acd9ed357c33f4129de3f7ec084b7d64b300a6f2be04c9dd93f4ec6789d0f3db00ef95ab5caefb774fd935bd9f28c85028c8911279e2802a36470fda8e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 0714e2f370c3ebc4249348db5c510f49122359e8, SHA256: 7191aaba39543f640b4da7930538215fcf5286bcc84a247e7badc214445bad47, SHA512: 352868e667ba63e5d28207024580c2e67a5343564beb967681e2ac5d17ab5d9ea69751c1ea742a7536a7a64c8b1261b01ae51e891dc9c5ed63bb8bd46ffdc03c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 7643af7fe1ca8afdbdf97817dbebc8e71b28a488, SHA256: 152ece6eeed2f60239b603aa948b0250210bb49f8130a2400145914790f33550, SHA512: 08670020f4934559a84e1683946a5a86a942aa6152010cbe253b14c2909385c24831281861e441ef4f9daa37fe68fc2898f6d030bcff6664b828259c7bb1aea9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: 2e4a571dcf4fc8d26e7ae6ea6e157d0425664067, SHA256: c62b7213da429de8df55acc7aa1703aae16f8df0131175add7bd8f295bb7715a, SHA512: fbfa2b4af54b8765465a8892ad7ceb56f019132805d7c1f0d63e9e569a33a722862234c1184f395c865bf1e8393951b8ea50bf972766d8283281bd2fc0ada86a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: 4f952956cb526a57b7e08e4918c7f818cf51fe20, SHA256: faafd9c848d21cbc4b6792b32c2f55c35302c11a5a341eaae2013a3c13bfa2d4, SHA512: 5b9af35b9284a7f4813031f913e3aa014d3a1b1fa7823564409c8c6ce7a8a2272b2fb306bcbb777736d241b7997fcf4fed97388614ccdb25463f8f41f3398204",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: e1371aced3e316e0bbb8fe5757bbaa01d0f7a428, SHA256: f11a66f5c2fac70cbeb2ca508c286c420e540ddda7a003626989d6e5bf887df0, SHA512: add956e48a1b45c7339e26edf71ab62ff3a3d32c211e187a038b264e278477d21c3479cb4f1d643a8439f87b54bd645607f5d9fa84f63ba6fa1641e43d51ea74",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler,"SHA1: aca474e648ace8b702f217d29c5a9a5357892564, SHA256: 985bee5dc3f416fe288b1df1b0893efa6438b0735d78142486a9e61079b9a8ea, SHA512: 8909989d17a52813ac86064472aed3a28fec2d87a9fb4d16508534b1cc4962d448d8380a30a09d9af9a79451f64355454e64dfddc83fbbb6e3e105fa237d0878",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 75af1f8b15fe98dddf95dc60d816d954d0c6431a, SHA256: a7669d57190dc9cdf8d8fa89c9f370de2be978cf1e897769e29591cd351ac9d0, SHA512: a6e3f1615b2d8b4d4378706987bcacdb4fae5fd90e07da1c5424a720daa9e04beab9b358aa56bcd4a7bfb5df08d7ae46e3965541d66a32d627fe642f1ed44cb6",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: eefe96f66eda0725880a12536bc2a32806e8d8d4, SHA256: 97f34a878b1488b9653dcae29ae4dc01911674be90f12ba58ce5c9e43fd1df90, SHA512: b31014ceb7c0ab698c24bba13b4643598659043aa3fc1f16fc3f4c0f56047dec21461a966c018989d7eca7565e9c3604476012fa9f1a7eca541fc2a99dbc77e7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 8aa09a7668348a78f93f0b1c3dd93340b82f9266, SHA256: 6eea586287c899d3546d0b95ebf1d4f85926c32599a19e7c5cf079af668b58a9, SHA512: 9acdaf23e8e8a8bc5afac8fbccd1325f45a0bcf7ac1e02beaf2e54e54dfc95e5d90b5efeb9dfbfa9ebfd83331f7daeb928f2ad579ba02d234e0294a9df1e1d6e",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 846c55feb7a8940bdac9ba0377f72ea6dadf4924, SHA256: 64801ff95622a4d2bb815b414b76ddf78ae59661a6b4124cb02341835fafe577, SHA512: d46ab7cde786f38eb2f69bd47da27069dbc560a0c905f5cf5c7b11db946de9c55cb4ebd6b0a826ac7617542778d1353adea4d0dd9646250a53885e3cb04024ea",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: 34c212e9ca8409da55144232e7bce3b783be2ef4, SHA256: 4be4253b8c8629e6dcaf93a1efb00b239536ed934056bbe2ac65f6350ec0d1fe, SHA512: 2d89ec67e2d02a14c3999836f799c0912880fdd8735ba7153c22408bfba2a11c649694d32a58fd57ea37fce9f94134a7257128fcf824f8dcf5879f01d9ad47bf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: ce16d51bebbe72bf3a1a5fe7b2cf257d5092efdd, SHA256: 7a02d7be866bacca98291457001a5202bc6e43b745677cfea5f1545048fe3e42, SHA512: 0fd542ed66b7f4cb7ced19e5f9b2476ba0780d56ab0171a26ff88e325c2b92f0a5f9f9cab59ce1cf1cf853ee00f4c8ce4de85c2b5e1f4a7e4f90f3f94563775d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: bccb36ce3379949350f9112ec785c631e2cf7294, SHA256: e867474b6942c36efbc573f9fdee68ac73fce62fcb913ca72cf5fc36ef16de67, SHA512: aa22ee9777365f9f12e211a87872887ea66637a2308d40adb674248e34c27281f9523a2c66141903ecf4870049f58d5bc9807987348b7c1c07aae259c5654e70",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: d70440e659ee3d4b3a4b18239614d6a1bbc24734, SHA256: 7a77391fdc5a5b33c37c1c4e0ef7d1a11f96a59ed82d0ad05a18c85642dbf85c, SHA512: ad02f5f31498bd8c4020541eb516c41f34cfccd59d2f15d0a04696b26635d9ebba0021906e23aea8af3d857cef62a612a2eec464de5fd2e09e431ef066d8f28f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: a1311b188d096291644bc828ffd06992b0900360, SHA256: 0833b6dda08fc66bb5dba4677dcb1a458d93c61730faacfcb1c74fdb4a11447d, SHA512: 3b66310e6adad44b38a02eb315281e15e3f6f4fd6490ea279a3f962ca27b6537f4210a2db8e0648816614e2a9d73a622fdf0bac2ea0dc2c462543ce44acc3a45",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: 498ac319a1b042153192814f13faebaf9703df81, SHA256: ddc676fa949d9e65e9f5556c018d2cca3ea29dfc908fca6428568e59e18913dd, SHA512: 4696b62ff953c492c96d2e7fdb1d582efcf21f9eace97c949ccf8abca01feab8bab1c530502b3b96bc92ac1b64d1544707434d19f6246731e1e31e3329afa43b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: 2ffc4c55966e2077d0f6ff8e7dc367329f7a8a6f, SHA256: edc2669e04a2116fd4f5877d11211592425c46bc87fd9e9f81755be5b3a64a33, SHA512: 4dd94f22f4a309aa3fc0f92d1708a31660b291270107baf8ed80bbb49677136cce17345edf21e1a132584702218192e85876d36211884880629a8a38b98e6680",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: 786832d44cfd0bf00522b531947bbbafd43492fd, SHA256: c1af18f9253243132d0eeb53513b34c8dd17ba4763324c6fdde9469e8dd5bdd3, SHA512: 8269ca1e20c8d00d1d8af1b809ce65cb420a3d8837c1c104782d23f8bdc2a6de5bc1139e80b892296700226d8a44e8ac5e856276ddaa3127121c4b4f1d4f9cb3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: ef230ee89b5d0d3dc6f3200d48ea351d74ce925b, SHA256: 0bdef6bf4cd192114694847879946a62f55a77e6cde0f897f3475a8b8419e73f, SHA512: 6e02874f022f1743bcc536adea139ed806f42abe1259f9e88c9a957e0f4c0b008927d6c0fd0494081b5e59c4d9eaec8613f4965e6501f1a43d52152c7bdd4fea",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 2cedf4cf6925f46653483be95828a33309e7036d, SHA256: 85efcac6f24a81a240e06e07e2fc44a65173568db858a83a1c140afef886e073, SHA512: 7317adc9db426af99a2e6311cd011931f5430618d5162156476ba8c9e979a0ac8cd73a8d456b4e79ff5a01da36214c20f828a6e263b46ffe28abaf068446307b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: d7dc9ce17a0b376c21fb7b85416fbad1ff39d241, SHA256: 8c46b5c6f1fb845b0fbfc9e7c416dc23bcce06887748276b8031043467eb8ac3, SHA512: 7b0bd6dc925407345de6ef927e8ccea2f144b2c4cc09feb1ad5a4287ccfc4d8004ea4d936141a5d1ba8ef37997190e70ea16eb663916b37c2fb4a2cb0d7ece17",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: 314d0d0cf5797b28d69708dc5f55409ef9b9ddc1, SHA256: 0bc04f015f99812257f8608cbd637759030f9caf9ecf754f01f9d43ce5c4cc30, SHA512: 42b33ab0f73e7f17ae35d3289da5b85d284ada03b177e1689b19724fd1fbbc38b28ab9acb2c571a2ee3c1f2fec1aa97fbe4af5ab6cdfb78bc630af2f4adeda0c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-tars-kubernetes-test-portable.tar.gz,"SHA1: 19f18694965e532c7ac825e0c7aae42264a630d1, SHA256: 9876bfbf6a374c96049a8cb018810ca8cbb1fd8c57a4e89ff2c7df2a82245530, SHA512: 197631f7ab7032c4cd35ef38aa2cdc10f7c409ea7595c226d99991532fef5b1eb81da51c510935ce2260de989925fa008a6b38cfa055f352c7f73e6b5637cad4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: d6959f5b25341e879a81023f21911eb12aff178f, SHA256: acba7abbdab10e727eab97a49401ac1e44209eb13065d3274a0826e7c09be9d5, SHA512: 41179ad02071d3cd715048ae69789bcf1363a1192be852663c88613a172eb09a49a7fce9a991a38c5ecf771021853cc3a8c5d035dfc40254f6e7766be07bb1de",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-arm64-kubernetes-server-bin-kube-log-runner,"SHA1: c0c856f9c1bddadfff6f1bd584103b24272c63e1, SHA256: f0fc10cfcf2ec71ef51174442d53f468f11f407802cce0bf255aa789a47a29b2, SHA512: b38319ac44466ff3088309ae68c9c61f53f1f3137c749fe2884dcd49800bcede63d259528570199c31d537325ac28ffb91cce22e419cf989bdf5b0768dab3e79",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: 31865bb9e605d15580eb0ed1793b1ee4df4067e0, SHA256: 4472c136a04c482fc5ff4b87bdfdc4bd54e4d3c61875936c77e61353502b7438, SHA512: 3c89c5044ca402bb022af618404839eb0cadb3e89552c4002386503911b1e4622a16a4452c26310ee2ead49058faa17711136435f3303271be903dabce93ae0d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: b8285fbef744cc23da84fad97d8c38ca7c5ccf68, SHA256: a2515e877ccfc4160b09e64da900d64654c4d82c525d01981d0bb659710beaae, SHA512: 23797df2c5eb2fe473d06edb3fe032f2c55bb68eaa2074d1ce3f0455545076be5859288bc835d194da2291dc488da375ecbf21511f9876ca80da978f5ff3491c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: c5728635e4989efc1cd6c51dabef749aa1614037, SHA256: f797a24d2fb6b530fa7c9fabc2a8ab28327bdc07f69555072e7214df87ebcc77, SHA512: 60051277d25ed5292827eedc829337d47033a799ecc58d3d0857cd9a56f2f82d602d7e5ec579816aebf29c605447a4281437b369a54822423ef20264b8ff6d45",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: 39dfe65dc5fda6782018d74c798a056799c64a7b, SHA256: 2269b8facc94d292ac097841139000c59055fff80458608669cd54cfee45b759, SHA512: d19e868152b410b778cf7d5519d55c12c528ff979232f9b5de29b2ecbe08c26f0d60d8428898b35564e39fd48bc7e714c217f0b16ae67e2da30495e0dc353611",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: 7df30d5ef674f601af3ec09a864fe725e91330db, SHA256: 5d9177cb4cc64f24c27e62ddc997d969c9d7694f6e31493694a9bfa0bcef4ab4, SHA512: 390e313de0dc79805ab4e41aa7d7d797d50c041b9bc86440e444eeac5cd5a455bc219b46b04ea41eacfeb9a45c471f77d4275900b4205c823bfbf6ea513a4b01",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-alpha.3-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 10b082df3a2650ed7a3351341a7e8e51e93d1e24, SHA256: a96ce85c432204f4c609633a78efbdec208e491dfe4433aa042888f1ee477a84, SHA512: b7ecc18ae463a498190fcb123e015619f8eaf9b3474b3342974809b7f353e2863ff437e7f133ea2d143cfc03c60d70cfa567b0143b7a2e4113f0b7403df2e4f6",Apache-2.0,NOASSERTION,NOASSERTION
