FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-client-windows-386.tar.gz,SPDXRef-File-8951e691af658ec6028e620dffbd201fbd61e5f3,"SHA1: 6f0320bcc926fb6fbdf3315bcbe4a4e58c1ec15a, SHA256: c6d303a98f5e2b222ebfef4789fa5d86fde14ccc92b1c896e47abe06831c6d2e, SHA512: f3aec7136c21d24a99145ce294a859078fcbf11bae132b8b4081555a6656c0d95ccbaca02a86dc257d557ecebc0673d0771b9cdd10593712a643e8cc0f61d681",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-2d9cdccf844e40ef3101e4d381dc0ccd72c2b4b3,"SHA1: 5e76daf2b51ca2097775c9803443a22865a60ed5, SHA256: 6d301f91af9b923ac9959ec76cb38f1789dfbbf6e0fd6a1cd31cc5f405fcbd9b, SHA512: 2334dbcff3ba22a50f252998eb63991b6c816659dbaa5f749370fc1b1f78f0af7739e50ab64c14a23c4e7dfa8917568e2a3b85bdffdb2cc691ee23ae8f5c8326",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-d1cfeea3dd1a4c8b270312be2f1fdad3ac694c6c,"SHA1: fc0fc0c431fc91caee12e94ad116d867666639aa, SHA256: e11db244d097018d174a1dc4479d1037d044c2053bdb8a26cf40aceed11f4ac5, SHA512: 05efe08b233690a72e28fcc87a524adea6805976c8e1c06dce31a51a0cd54041bc9fd67f58f6bad8b39fdf2efd92f702f40a07c38e1eb1f037b713e2ed8b2f82",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-bdca4a4d5dea6499a754f094b3f2b65aa46f73e2,"SHA1: 0f89cb2245296f7a92352199f75e438f5901acf1, SHA256: befef242cb9a66a4eb6bd303d81098de5b4cb6e118f56fa0af9adafd112aaf96, SHA512: 4254d4b30dad0de40c739314c6402c84c65732c0ca2b7745717bf6058fa11614acee92419eee0a992c68df031386a846172def68d95e88d0e43bfa8eb7389729",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-237654704bc870970530a25a7150c7b3f6ae2228,"SHA1: 1135c850bfcc1ed97816a145ded46469100234f2, SHA256: 47973f10ef8e424368a6f7d65f418ef236b5cbfb74445906cd9b1d05c8576d0b, SHA512: 819bde623846c43b7a077b06ae6cd78d18eddb6ba33c40772cda57a87f4a421780c24f84cf9963c22f1d53c0003c01d4868f1afb3f78974b772edee05138931f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-0f7ca63c96cf5d7386469cc1e20f97246ca537ce,"SHA1: ac0437d4f2266abe43b18c1e8d37ac70c1ce6b4c, SHA256: d4c877ef37ba0351643e33e9b4faa7fef8c397157e70790618323e36df45af6b, SHA512: bfd8287ec069e37332fa4aa3936fe62cc69a94b3a1d3a2cb6b31232329182cef0f44a1e478dab564561c6f361784c438ed17a8aa71b355109c88728d756418e6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-539d367f8d2dc5d648cf00676277bff5dde6b713,"SHA1: 810d3ae78975237ca6294576ed85834d47ea8676, SHA256: d11e5db922006ccd3dbef1e0e3fae38c0559b4d0ce04864ee5563f783b7dfa90, SHA512: 1a04caca31e2646b7e5019a679751a153d403cf09ef33bc8961b089f2f1071fb6ad0ed15dd479bc08c82a733fc91753ceba8b735b90702cf6066e8ae891fe394",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-b4d7797ce14a7ceccd4a49aac7a28c3e5995ebc9,"SHA1: 142684a469b9a9d95cf006663345b0898dcaeba8, SHA256: 0082b299183dc83457027a02e2dd04582315a986cf30f68a4fcc273e91984c46, SHA512: 58674443ce6e359a995dd7c4289bf730e616bcaf336837b77333a206d4e98693d9356a0a670ffbe0b274e2997a8b76a164153cf084f0ff5f91f40f00b5512684",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-0406441d5d0f4faeaba961ee3f17da0b6f66b09a,"SHA1: b132e755eaef174df7a28929c8edd7b89cdecf97, SHA256: 55482b685ea8f1bc48cf76b4057d620bbae7c3becef704def596eb4d4ba111a1, SHA512: e6701db54cc1a200f7065f3fa97aa18208ad5947aaef699eb53a0e69cb92f70a00bdae7f0961a7a196e6b0f917b071b6b744ea5c0f6267c7c1d96ac55a44b403",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-72729c1b1258457c9fc81e24d57575074820060a,"SHA1: cc767c67149afc36843e6aaef3635a7ab5cc18b9, SHA256: 9acbd51fc89a966003aa4e7a71459f459edc765dbf818a6c7f2a0c033d832465, SHA512: f7c76f1e077b5d98019347b2c9b79eaa0c79d428542b9c15dab23886c276ca16314f200ca37af914c52264c0e1e5d0bde639d6adf37368d5e7b29d230df00d95",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-2de7b55f29e9dccdcfa8aafb6367512eb539e025,"SHA1: 22797c1e873673459c315a700eafbd81d3be80db, SHA256: 347a11423aeb242e632c577b584726b7e6a916dc9708c66e74b2ecfeeaa96913, SHA512: d729ad72ef24d29925a6f12e0103371d4135330abba0a110288ca65480c8df10e99ffa7d9d56a46cdaeed2bc418f302330cdd8daeaa52da42dba03dcba0ac518",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-e75136d9aa3b99174b477f912c5d3d163dbfe477,"SHA1: dc5e7cf68b71cc2316d78d98ee473e414b05f8d0, SHA256: c806fc64bb95995954de071cfd595327cd6fc10c73e10d552bb2362040e5d330, SHA512: eee0693d20077485ea441e1654607d060a4f80a0ad07ad57217a1eb7db412426e856d4133437b3e376af1670c92984496eb29abb90956da5b4005dfe9194e004",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-6a46066960f1907665ca045a01819e3a32faaab6,"SHA1: 8240fd7f9b700f8d76f589d2d8856ac7f834a6aa, SHA256: a4624fd0272afca6cbd2ec9df10ee5c8617c804f7bd39bdf1481d4a336253fd2, SHA512: 73b24c0f85cd10c21f37b54de00411e726d2efe6a2628373acc82fa0be333d481c4998881eb7eb0a30637f03a6dabdb0a82f4668a3395e3c19e0157b029ff14f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-abe47f80ea99ced44f925af02fec1ca350aadc66,"SHA1: 4f234a498da673dc49af49a62a4cd926460ca313, SHA256: d235eb7c45f7f4f75ec058a7021aff57ace7172a4683576dd465433743a181a8, SHA512: 536cee8de64bb16e448816a850a8a28531ebdcd1493733b0797ca9a891219ed7592e24415b7124990115cac40eec86d987f41e8da27e346ce8a58da5f9580bb6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-f8cbe4b36ba316197618ad12e4421d6cd5f6bb27,"SHA1: 43db9c17b8ab4f778c1436d9bdb975bd73887ef7, SHA256: 5f5f7fe1e172a5b4ce0939683eaa3d092617cbb5341d991f2aa951363e02a747, SHA512: 3604de04137493711a203b486797f8d3f146fd89b82678a00c567abed7789b26782f4d44aa45c03f68d9357b8750a95bc814f9bb25ef6625843c0b50fca84b5a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-65b15158797a798af4ccd74607178c88ddd02b31,"SHA1: 0fa59278f89ec6bc5c18dd06ec01c66163ef092d, SHA256: 7f1f4755a521c095002e4e40db6464ec2872b7d02bd1cdd3070acacca0c408e6, SHA512: 7295a5ed3eea6ca4f76e6878c252e5472508d03f8ccaf28661c29641f576044f75b53045cfc1317177e5c0ddf9a5730caf33004f5bbf299586aefd665e6baa8e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-337fa578cd9d799a2fbf1d5daa4be87e7f43aee7,"SHA1: c1634125bdd239fcc99ab1b5774cac940ebadcfc, SHA256: d8759e44f995e5327b608f0ba2f51a29b75e6a3516b017a52157ad1cbd2046a7, SHA512: 49ad7396e13ab7cea6f013d6eb4e3853e973d0e51f8f5e7a379df215cccd0817d19c98fab0755f9cc8d65bb8d360e722a8a9e08f3ca7fb1422fe84cf3723583c",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-11d766c717864b9af0bdea64225eb67951c548dd,"SHA1: 3844bf07c2e4229df29d22aff9df817512c0fc8f, SHA256: 8e5620650b70b9e70836732d6389c812d85c356bd30e5196e5869416835276e9, SHA512: e92136b0c3240cbf87fe52f32139cf9603ef982fe3f22dd6fdfcd41e731aa96beff5207c9d7fda2380e74cc7a58aea08101485dc45e2f12aef35f79e0e41e31b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-9c511e30163f81af5d392a7711120794987f7a6f,"SHA1: c784dc7f3c0d5aced81ce5ae8916cfb6d9785403, SHA256: 036d9fbfa937c3d55e8208acc58d4d2239af1a2170081230fb911afa62c30ccc, SHA512: 35de1daa8736010b9c5d20221362b46e01f01211d7b643e0044c269a68769fdc4a77ff5b08be57db7525285db09dbe51e6a909a591a880727d01001f156fff3c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-46182e827b390b62c9afa9e24526e812748ec099,"SHA1: e0d6e716309ed53a2e3f23c5fa317f4de83941b8, SHA256: e8bdbe85257241fed47320a26000889afd8b3d82b56ff2c2e86e6e62c37f80df, SHA512: ba034379fe7b98b88849850bfcbbe14503299fd4c249899477ae86c91320da3128455300c30e356ce7069c1fff8efc67ae753d2fe0ed16f43f532b6a556d062d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-19b80216e97fd90efc21c01d6793af7cbdba2d31,"SHA1: 0069ada00de9aaa8ad72773fc8e866f5ab37f2b1, SHA256: 9bb9004e587f3af23732984759a0c20b9494eedcac8a615c05f81cf04d108f9b, SHA512: ce3f7ba49a0f5ebe0f8ec517300a37b10fed52ec4adeba8fc2ed59e15586426c4f570b680e5a82eba24644ccdcefd57165fa8161970497e6c472e9963c0bdabc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-279c5973dcc8b2b46c162f857a0d9afc3ed4a3ce,"SHA1: 5c9405f7accca2c7391c53c5163f17b0829094e4, SHA256: 3a9262828c7832400073df013e2fb8d4196d4c898889e330c8e62fe2f611bd4e, SHA512: e411700fb13b25deca6347983cdafe47199f0df00086ccd7b3e7d52a7b3bee7e96a85c2568dd52c956fd4ea8b4a6991859c57c9b73a13e06440b456c65b11687",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-70f25cd7e12d0ccac491716ab293632cea42dd3a,"SHA1: 28ccce9f3c056c7083dc3b93c421c24f7d41cf4f, SHA256: 013d52a8dd464a57007080a3217832c4830ce518cd97f7745a0a457aa644f5e9, SHA512: ff008aa0ba1bf755f32c7251c6aceb12b6f9de00d2e2729302b51960e70e486bd82da62d21d70ad81c14e01910ab2afe0fd2509ebfdec050d36f88ee1f0330b2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-35a557a82632327ffd1e2e72ab6ca15cf16a35e3,"SHA1: 073c88ec4a481a996204bee71c80add16f14c664, SHA256: e81a2aca9d96e30e17b5a18dc151f3e4aa40c21de4ae88a5c7cb58932d827284, SHA512: 4a903b8e4d642df451d199c879a58cd1b0d5021b2b83e0102f8b898870b74361c0042530c8fc73eb51b65b17ccef43493e4582cd343a92f5f99d679e71180dd2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-c7e0c967714093786d28a01eeaa8f7a3f6ccaf78,"SHA1: acbb875bd9dc554fe27bca7374e990585041830b, SHA256: 8d79504cac947699a65bcf70f291b6070eca6d30ef2918147ed10e7338372b75, SHA512: 8f6465d45644509140ba5650331b53fa8de04aa1787e3b68ccd42761c19447047794d7a72c922d998165a1f0da96ac4d98c5e26d02d33f4b974bb6f4566a7625",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-8b92ac3e0dcef43e202d4b7c1e86f6bba1b11cb7,"SHA1: 1b1523fb05effe7d692eb8840db219190d82b156, SHA256: 6f1e49753fd40bf84352c45f8981e05bbf813c8dbed6dee4118810f9c90bcda9, SHA512: 83beb1fe3dd8f999dc90ed5936986824422f844529b3e77b013132288053278f9e320db2c45c995f33947fcf90f5c721d3743ce6ff42b628d9a0fcae939c78c6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-ecde851eb7ab97b82a8db9fec5c40b99c31dd176,"SHA1: 7bb2a1eee57fb019cbd747fe3e97648cfb040f40, SHA256: db1b7a4d2b06ec8a57bc5cadb807c56d1c84c4d641719aa5cb5c626b6eaded14, SHA512: cd1e30b740ec31b3c695d55abb083b20c1f9f795656a5131f76db217ae097d27167a5f9edc046f22b12c48ef5f26ce9ef460b2217055c5361eef9f42ee5adcda",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-abee1b49ae5cbc3f2a7cf850ad6790e9429cb98a,"SHA1: 253482f23dcffb92588e12f5ac3e4d394c84f12d, SHA256: 8aa92f17a4d2d877d1e00894ab49b9a291b7378ecead885f2c390730244a72a6, SHA512: e1e3e857a3fe888c1f382fef341c4c5b490ebfad8f3550ee9e60dfaf85512cecde812b9d1bb04436c08af8fa722a0174eb9b4f1dd0bad2c7a3417f7c1f45ace1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-0258020df3c761b5adfd6bfd5d5903c76473c8ab,"SHA1: ac787bcde79361f155d93617d7d64c537245f2ff, SHA256: f01e088d402b265ad20d4399e6aebcd0233a361c34d322b3f89d9148101bc00b, SHA512: 7140d6d1362ee22a175f1a2fb8a17a0907d41b7f9201371857e0103bdf27c6393ffd0585e3a5ff783ff96899266dc69ee9d6a461bdaf7bddf72335936b4110a2",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-ba026d877ecf235283a2992921512c82497d0ea1,"SHA1: c831a3851b0c3361807943fc75a6df286a5f8fae, SHA256: 32f22b5d5e6acdc10f8cc6facaf3243d5f946a0201e9d575f8cabe2e493ad0eb, SHA512: 41b494a18cc00a068e3360828193325ff4ea63f0342602301de381df068aaa2ede5258586e556c88b0424ff055f93ec2d58619638a2a66c10d658e88d767bb20",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-0374f2740e6b871dbb84c62db93b8097491f33cc,"SHA1: 2ebfd6c18fb95b4b8436e487dde38133ae147419, SHA256: 88df84f6cbaae8092b4ecb090afd0d0ad00ccbd91110053280bb89b9fd4ca546, SHA512: deb110839c2c3cf94ca9b29df2f0b07b3fad6937d7bb6e9d2516d01345c8e324f6ab86fe1d34f1443f04c3d1fc328b53b3d756c295f4ed22f1994071fbc8c9cb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-886bd5d618a1269ba45ff7af243c903a362ecea7,"SHA1: 45b0e126004762267bf9c6db88f3a450c829658f, SHA256: 1cf0430fe415a7d98d70b3434b13b2d0b8f66953b23c4925b604c6d2810afad6, SHA512: f60ebdd04e2348b1ba51540cad93fa24cb133fd25db97150000bffaff8ccb41e1b6506bcde6b7d913aee7701478f975a97775430a82980105383fdb1cc13d260",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-6584817f479eeac959bcb98770ab33f6f6943c2d,"SHA1: 42d3bc5436e14de926d332389f85818891bd51b6, SHA256: 0312bd36392ee5eee00eb8b72257173a3ee52836df74bb45e7db55139cc0e6cb, SHA512: 28b8a0331919cba6d9d6ce36e878e58c8f3c822ec26bf0d22817aa5deed4f58315918deb273e688c6727b116374ccbb0d86f556e1e4ac63b4f5b1e2b04526e63",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-e10835ab2fe7290b9b33fc392bce9a52db269b55,"SHA1: 8ab8767ef5b1ebc6d1f53d92d53666db8b508501, SHA256: 122ae10dee70dc07b09d6a7697b68e18b7f363e2043997f03ffdc90d525ba9e3, SHA512: 7e9b7f28524bc82cb4042edfa1926690be511556e48058ac6991e805ac293edfa5dd7457b39f7fca66deec0274d03fdb61593b33c8e71353eb5f00a9632e7bf0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-34a0a4f39cc2d30249783bc7ce00f8d2c3359275,"SHA1: a06042b8e96f107c5a118ea0e647f36dd525b1ca, SHA256: d8a39da0d3f6d1a93b61138cba6b763f76fa73feaa64ced8e8e4d8db4a41d34f, SHA512: 6b509415f23d62a3454157389ab396e9deee7b98056187b02dd09392149b77eab42546e8b289ba9182956a1c367fa505a3591669199b20328c714b3d2e070366",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-2aa725954d84212e5497650da095844e45d4aa25,"SHA1: 51bd5cf0b4d67c3585c72f5b3d2671fb97721e02, SHA256: 4a6fddefdc1e3ab5c5678067c14c59826ce1c78205c0791b0af66bc6b0f4d53d, SHA512: 59de6d14bedaa33367fea14896567155eb56ac3ae92b0d0e22c4d5003f4ed1d1d80da7e0f1b14c61fe9fc705f0f5a66be6ba4c5a331431dad067562a78c5dca2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-cb4069be4ffad6a6e61ee87bded73bd43dc45ddd,"SHA1: 86ea9a2fe0a8fd0e33ef6e85cb8fb2493b71c015, SHA256: 8a1352341cab796ade500b7a503f080ef14a95574f532b2cd84c2172ab5ad573, SHA512: bb88fae0c40c241043f8514c3aeba0bd65455efcc213ea88344a4cd07c7b8082707f3071018b7466f39e3b5d04f87edcc0127b168b00c8946cb57ea17cecf54c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-2b6e8bc55d7a5d64ce9a28cdca895adac382af66,"SHA1: 87485e45cfef2519192a7a9e2a8e9a1a1dbbe900, SHA256: 8b95b639bda500a8bc9077887ee2c90802da18d6b8a5f263e32f131f47bcf730, SHA512: d52662c7158f2d204729476cf2b4d52dcf56025236f40854e4e053f2e57f1d82456b09812f31a38316aa87481db8df1dba0493723fd64f9f53e443f476d34117",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-46e10cc3186d6034649c69e51d6dc95d0f7b1d39,"SHA1: ee89a2a38296312445d21220d3e4f334a0efdf82, SHA256: e856822ed45323ea448356c66b58268e72f022af7ccc00bfe70193d4b63901f8, SHA512: 6f5454ff688472e7352ebbe9255cba941fa56e0c8312a6408806279ccdf019effa55779245e421db11f48412f0e43089c207fffe99f9bba74174e5b8f281648a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-fee877f1a92cda9add9a8df453908893deba86df,"SHA1: 7b02d7672d2af995761f9f82cb9519dbf36fe234, SHA256: d7cd6d772a1c3c76624e4f605cc8a27b32697b9f73714a1ade3ac788e4f5112e, SHA512: b29697ba0a25f3d871ffbe5800dcb23ec9fd27c0122a284e17c21f1258f7dd9d341813aeb7826159c7999581a16db19fbb6eeeab48f5c89975df7595d19102c3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-d517ba30ee3a251d1f27a163f97361a8c07489f6,"SHA1: 5169f866f7bee0cbea936375c3cff4356e6a4b1c, SHA256: 3c9aa08f637dd52f644be98b03515045445425c3b593b1974e4580ff98999868, SHA512: 83cb0c8b124c15ae6c3cfd2e9402869071362edbdfd8ccbc43210767724e3d2350e94121d7df4bae8b2d45d8ef8dc58e657d7ca1c49172b153e366e73004d54b",Apache-2.0,NOASSERTION,NOASSERTION
