FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm64/kube-scheduler,SPDXRef-File-596bffc8fd70f9638fe5344e535b6205357bc9f2,"SHA1: 7afd7bb6b9b7a59d9a6af41fd4639f4c13ebaba6, SHA256: 02dc97b7546188c6e9f7c4507e225269738994688c2d27ff15bc67a649fb87fe, SHA512: ea4363f40c20afaf9ee3efdf474c1660c4c1c9ae23b5ec5f50aa707c5afa9717e4237396312de248454760f54e132c991222dafecf7deb181bebdd6c27eb56d7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-0bdb34c1499cb5814492d7569a78c1200bd1cdd5,"SHA1: 512835616ea7f82aee9bb286abd68fa2cf1bfb09, SHA256: 606e5b0345c9f52edc0de785c1e7e8af9c613f32328d0354ec2355ee9fdf491b, SHA512: 14f4caf918b95d7d251b54699ef7f2df9f93a357f222c8f771ecd18d7a6ab6d534ddb69e51bad834e0a7a047a0a4ccd0dc6842773000ff75ad3b7f8fedc9e451",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-3416fb456b4df18371249c8d95511bd2ecb490cb,"SHA1: df8b93ea7461f9d1891fe26606d9f47be08abfb9, SHA256: 9fc77b0ac339e446f386e72a6e983185402dea8dcefb13b74cff312314c5248e, SHA512: 411fcca770e40d4ae331f892fc1e72f9a17c7f1a2f9c03e281273ec7dd43a1bbb796044ea9ba36623f35372633c3c8e8e9939eb85d3b71f44bfd122a5e70ea4c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-20d15c6ba4ef87e4fc41de5ce28cebfcaf8f8967,"SHA1: f8a97768d6992ec96d988591c74f2b142c6e5252, SHA256: 7b95fb5106f9ce6d8e6b1a2d2be29c497f5607ae772b306d85b2d289038ead41, SHA512: 3c56e906aafc2a1ac72300352a334662bec5d59e3e523c19b9d65bc52ad9075dc2631f259513efd0f654e220fe0e7d54dfa5028d7eaad81d5d87ca251653f75d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-a3e3773fb350a43a4d87e0855c4276c20b6fa5cc,"SHA1: dc39db395ab2b247f5d6d4f249dba8f98e0b9225, SHA256: 6515db520853b3c287bbfb226e789c1b14b20eaf5aa41a6ef1a20a26e19edf60, SHA512: 9a090d22aeba011c6d039bff59dbdc23ac4a112828db3cbba588d8b0ee1cd14d16e0eacefbb000e5a3ff26bcce4730824819f86a99b7a9826f35fa9964f9f27a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-24a3af7b7522e050026356fd805ac1bae4aef88a,"SHA1: 4ffe0f35f924b92445589c47cc86c033b264af1b, SHA256: bcc2fcabf80ad547f85065c80522c02b31ab0e484a12c2181b2650c8348225ba, SHA512: 5f862e26da9b9b6f5bb6a2e733708ea7d40522cb92908f085fb887d63c518cbdcd2b93f064a172d75c011786dd3cf101b4c4961a11693599b84e7ccc5a1979ff",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-b98adcb0877346a0e838459d6a47fc9347adece7,"SHA1: df5a3f19af2c8b0a3f6f6811397d4ad08489c51b, SHA256: f1cce2670aeacd1dd0181b594f83a8f7ea1dfefcb8e664e57cfbf4c3da1c4604, SHA512: 77881270525c7b188c770d68894b870245e771465c9093783ec973b6cbc52e3f420a9f1edac57e7c35bb00489215c340809d657e26755340a4f35d8e3857e313",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-69d396e8b982b5750c43c8c78fab54eb7d336397,"SHA1: bda81369a1d6662fa7af1f74597075ee745b8173, SHA256: 655ceff40915d288280d3a290725bd86a2a0146bf2cdb91c82131f044551e176, SHA512: 4122de4632f58574c02938d8d8f8deb41a2fa69be875e4af585112d28913047b7275d92939a551f97890165194bc100ca235e3f162256ed3a392a4d5133f8606",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-8659b710277b7ca165d9963a3ef1e9ac3cdb6816,"SHA1: 7b5cced31978e00b5dfd9cb4fc4c6ff6fa1c280b, SHA256: 9312973a10ba68d2975798af18b3f5cce7bf225cfe7582b67e7e9f0a10d150f6, SHA512: 631f21afaeba1f6b4c9f2f80d01ba18ed8cd7776d03dec7ab5aa6ff91c2a3a4e8cfd3ae7c3494de3f1d55539793e4bf5c5b8ff800594f8b661d6ec2cd2e9b3f4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-5424140fcd5c132ee0d5de9eecc794639bfdacdb,"SHA1: b1b765321f4851672afac69b6cdad337bc5b3c00, SHA256: aab6297a4e777e002799ed12dbebb576e2a329fb6511a4b364289026ba0077ca, SHA512: 02cc20f0eb25a3a8d9f163f63261da2ba257b64e2d5d77d714d942be8b9c5c6cd72e12f861d24d81bb41b6544e8c713b10b4f71dfd3ab083c76480ab860a4de7",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-73c57ecd8f11368c17b88b386f3d08a5135117f0,"SHA1: ec317f2fffaef6e3705608423299144957eebad3, SHA256: 24bb677d062dc9e888a5509344a1f7cbfe2ab9d5fab613b825851c16dae02c9d, SHA512: ac2bcc1e0eeae39f7688ce7b77aa785e645573a60db394e895d3bad621e9271dd519e845488e6af3e1217827ed4273a2bd3836f267576c542880d852108e8cb5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-5ad98a979364ae99bd6ca64763a7e1d3be3c8a5f,"SHA1: 5a35d6b373ca8ab4b1393416f87eaf9166a22a3a, SHA256: 31614f4658fecba69689d4de342952d617a515c7ce85d51f2894c7f836dcf95f, SHA512: abf6909a0fd0f12201fcd1d1e579544aa7e824483ed6cf1fb53aad5a121d4bd36f9afeacd90bc54b0d74cd6c5fc41bacc4a4ba7bcafa4e7d340e79bf23926ded",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-88212744f743270875f13c756597d9ccc5d52325,"SHA1: e2bb740518a76476b47973a9f60eadc3f0f178bc, SHA256: 978648484b6d7d576ef175702db0fbc4bb5901a82cc756a6b1f798ed38c6cab6, SHA512: 388ede6d47b7c087d594ed5c66d0515587a527418e5f4a09c7f4f3f00fdf6c9835ffdd7a33685a31c64e5d5219ff624c944d6fb5184352ffff64e3dceff728b6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-e14729a43ec3241fa2789c6a38243b77a892a6e7,"SHA1: f3022fd94dee89bf128307d7422988b2e2d7b09e, SHA256: e7552dd54a69ad19f0913435275dfef8e17f5caedcb1d8f2efde5dd720cb52f7, SHA512: da6bbaeece9f78f81c36271c8c97e2fc3dcd53773a7623106126bcfe298af4e883f269a275dd58c3ce2b03b13e548903d6981183aa5249b801ead9ce2394915b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-63508fd6512a53998b8332b1c713f5e6b1e9d171,"SHA1: 7fc18a04c011187bf74743b90ca0e3da6164d03e, SHA256: c0a80413e42ca2ea97dffd652455a4355a1e8f7f28d5a627e594c3af19001b2e, SHA512: 6bd9cd5d7d84588f2896a0904846aa55e43fe50c7e7a5cd539baf40d778a17639730586974ace3c805a86c228286c7a9cec5610d569d394ca50cb5a752425766",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-926e13a58efdda0dfe764761641ea7ebee35c558,"SHA1: dba2f8872629e0f20f7e3e4de3751e46ca570d3f, SHA256: 533daec24052c02a28228685391bde3d7d52ebb590db1503421dc757cfbc2c22, SHA512: 7e095fdbc02efc42c5ca6a88ceb234132fae7ee5531212e9b59e78a62d8959d523a358ae9e1bf64133c05306dbb2896cae92d18d3cdf46790d3ab7bd8355351c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-e8b50e645fd6b8a3a4b23c35cbbebf88f32df7ad,"SHA1: fa9112f63c790e2c9f82d1593223208feee125a7, SHA256: 69a587caded9e7eba26db753704846ccf943f55c4c040aa24c12981b6e40ec99, SHA512: e206c8da65a015744638f1286f49b70c8677ce872ed97eefebcc7ad4ab7028eda2b29a70e429289e53520f47502cea8d549aa15c8375fd6875271b28b47d465b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-c852266e4ee68ebd2404ceb9a578d30e6ac9a6f3,"SHA1: 8e02959c77e92b43d451feca399a1e6b88c10095, SHA256: 6fec596bb8b05ed1fd9587b9bc37217c78adc9e0d81c52b218fab74b9a4791a7, SHA512: 641d47241acfadb3b13bccec57795749d2c9e3e07ffa7aa4b30df3a488643631eb8e5cd581bcfb764dff4ac5ed755f72d94e80746142123b09e1675e81421a91",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-c73fca1536aeae5fff9136d2919c01af7f670007,"SHA1: 854439709cd13979c00148a971dcad338296b4fe, SHA256: e70e5df03047f6636726673e246062c77b5a0d33e571ae6e08c8854e74ef57eb, SHA512: 5ced445f67e31b474675df31514e7edc481ae5749d2e817f491a564c4206df7b05a0ee2f535f75c9be668df628a78ea46b3d664d0207632ab4dd05a171f84b91",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-afefa4dd9378c07a0c7069a6abd488c32d503d89,"SHA1: 248a97edc9036ba1cc7681918165785eb71db5dc, SHA256: 47025fc69aa9ba092bffe8de1dfcd275efac3624754ce6e08bdddde64fc1a36a, SHA512: 70612cc604fecc3f524e776f68a132c036b950d3c22c7f710888bf3369ac40aa58f2da7959f0b12eb78aa4812bd7bfe0b104d65d1f59972fd81d30c22f9bb968",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-afcc378d684d8c34c8196bfd6e2ee2a71d0bea96,"SHA1: cbb5ec134f3c8299741ea554e2a374b9af453042, SHA256: abe312293c8b3b03ed309394c31a1c675653a9a4b509d83bdf2f9aea737fc4f4, SHA512: 55f192a4d095d494bb53af1b7133124b762a677eb46247b9dba71d10ea6830b37c30d603908e7a9c63f371baff508b19406e89b231ed5ece0497627f09753f68",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-b820fc378e9c61970754d1a85b1aeb1791dccd1a,"SHA1: 4aa8e01b6191742841a1256d3c9e423bbfb9e367, SHA256: 2b4eb0c9c8b5fa04330a06d611c2ec0a3b61b8217f866c9a5a4c9ee510c1d487, SHA512: 8394f8f9d6ee823cb9a470ea67e15d4d0c6aca7065fe826788f50955905373fc3cdddd6db43901c07736588d8d6a3d3e2916bc8d45fd6bd06307583686137a0a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-b26324a4edb8bf3ad5ac29db137a068fe2316ad8,"SHA1: bcc71b5f447e751b4e0733a8caac10596e09b1c5, SHA256: 18dc15b5e874e7df0fe5ccbedcd4f73ea9858417c13e8d7f419549c4f9eb28bf, SHA512: d3f8f8d9c233b114129f615252d42782cd366978a49506393a40af3f8b5b1250ce99e9806881675e112a69270a0411fb2f00ea19b99ad7415b9e0074beb2726d",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-dbc950e59fb16a8a0bccdb6781551e2e8064c9a8,"SHA1: 51807e89c13e15221fdedb63195a920ae101f2ac, SHA256: 4726df7d920f83e2428cdecfc799a8abb97aab5cda95820e030912f6222f83b6, SHA512: 4191e046eed4e4db03f74166cff0e102f47ea1c987953b034a61ccf07a75c34135ee396595579ac307b0067374385d0d05f7eb325ef47fb990c01d6a399f61c9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-c01bf3a447855b2f160d57aab4225fa3bf38f53f,"SHA1: 7518b025e8c0f6af14d71283cbe058d2fb6d68e8, SHA256: be984db331b8ccb033666f3c5eb58d789818a707039961aee84c6367cd8788e6, SHA512: a8d89c59700bdba9d2427072edec3d5c564abef50d57f858c3971cf7a8bedd2e6207fb630849694a7f4ca26b652f05a42212c6d5481d2cc2b1284eeb920ab516",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-4bc43cf37cea684ad5e7b67788febda736f8cf49,"SHA1: 481749fe577d8c3f26309e20046527fe842483d4, SHA256: 4b159d7f08cbbc7b5a4cbd22d9fa91440c5e9063570c824a59515462fd039f4a, SHA512: c844fa61b476fb84db7f629f11435b05c470fbd0667d60c67b2d5dcd999aaee048c3fb0f9719a0da71ff8fbb1d982c6d8037c8d2e739fc43f3b0e9a3e0b5dca9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-ad82e0ef16559d1a95ed4a39b8c835ba508e816c,"SHA1: db5cca74af892969b734a8ceca8e3e3f1fa5e788, SHA256: d55462964fe2423f5fa8308cb17f7248ac1128fbdbe69f6619b33bba1a79c8f7, SHA512: b76e143c489e6c4eb126e4b7330ea8873c5fba02bf9ae4e723e3e1bbd8804b7b1ccec228fd3de7a08c29c0ee1b9b4efa9f820acb39fb354ca31dce19c98588bb",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-f74c85cd7a0508e1ddc0c30df18bdec70363f247,"SHA1: 1b3cf7bba07ef6cf74efbed282d93bbe2e94a0f7, SHA256: 2fe80f7b91819b91c6d20d2c997e133ed11ec7bb1775ff994ac676cabfab9927, SHA512: 8de2c61ec9f7eba1bec4d9ed957795a76e2ec873bddf8227867c4043464a8f48cad24d9e78f21e79b448042e60e8e001a372b97224edb1c3f2e687a90b70ee48",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-db2dd549a5c6a658fcadea00f1013aaa48cdab5b,"SHA1: 77d3406316701a71b34812d4b3c1d65637d16759, SHA256: b35c428bd6d8338a7a77bc1d3a944fb647b9db0a17db31d37475e4cc7865be77, SHA512: 121d51f42a52b28e27a4b2f914a4f80fa3fba6328e6a4a5c96dec39c5b28c05461fcc290ef35a49058e237091532b24db3cd8c61801bcb6736aee1dd7dbcffc3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-cfa9d829eea54df1e26b87716930d51b488b25ce,"SHA1: 158c01971c782590a6ed14273c781dab45d9131c, SHA256: 36903c45ce081ca160b4a08d0bfbaa95501882f9b9c680f0285201b319fc5845, SHA512: 7b28779696f30c5f524843f5e3934d3068df7ddbbff2efa31877b60ef84041b0da72edef720fe97342a5c5acc0fa32c6dfda13baac1c99cf384613bf9560468e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-5386557bd2e23d98378f7b699c9fe80f2a6634f2,"SHA1: bfd0f0dc542bad89b2902544e6c44f3265238483, SHA256: fc4e7c02ef0d515ac7fd29b71736bb0ec9544f0c767bec6ae599e4e6a0733d9d, SHA512: 61b82f69ad3ecab7cc7467666dd1c53a5db49aa23b21f38d7bd3a1f99b4e8f7acfd028537e915ac98c5ba23932472b582de0fdc6c9f6c48fd154e0c0189237d8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-079cd0df389556cc54b142fcfbc4a9a3c5d45a8a,"SHA1: de851f981d4c81c2e4e5f9b5b020a01935810c05, SHA256: 3963cb66cef8addaaddaa9e315f22036b7a9a7d8905a1e1be40f001a0ce03643, SHA512: 7e02515a7bdf7891cf11cb1536818191f825e7946eb8b0ce4a20abba2b9f644a0708393d18eb556045043d005a4923875688fb2991285892249a55ddb20c274f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-e1f23af262175d5f5bbf86944a01342d5743effa,"SHA1: c4cd283d6e191689e8fd2264f2729c7992977697, SHA256: cb4935ff44379da14fb9aa38048631e7b29d48418528f8b377d49411ac1537ac, SHA512: f1be9a4eaf284878318b9853da8dd130cbae2334859af8c07c7b5bccf31c2f078e27301b0f1d4e9fc9bf12c4a6a2afaaff12e63f6c9e66caad7e2357297c7bc5",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-98b5a2292ef26bfb482306d6d48803ff4fd0c2ff,"SHA1: 1f1ecb5f442fbbfe3bbd8a5848c0fd6a4ad6ab11, SHA256: e5ec48c4d840465ffea858877f46be635414147a9b6d494dd604d51340448395, SHA512: df4d3fabcccf48592cc275a5ae799f1ba1bc64e42b336573baca03e2b9e0ef2299d08c4c5aeb524f2e0836ef576d08e56c83ff1fb6a9051de1027835756e07e9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-7df120efbb27a3dadf3688a57ccca78ebb595eb1,"SHA1: 93956f5d4a1727d2dcacf17f4398483c0e5fb4f5, SHA256: 8a59e39e994f73b669c73369beea691500ee282b85161ad7594c74a8ba30d3ed, SHA512: 435e20055badb619289dc7c572af300bd2f86068d0b8f326e8d9abfda5347f2449e316158c412e9b946a2541208c3e8cc6e5c823946e74ac4fc2d594d410179a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-30bcffdd44cee0968f7c87121305634f2afffe07,"SHA1: a3535d50416e8da7ca9386aa09692d3e6eeeb9f3, SHA256: b81fb7305283d3b6e7a966d8662134299cd86a49a15bc9ddb6f4723dda08e2aa, SHA512: 101bf7704cefaefcff377a8f6ef46788e21a51af06a3b9127eb4a66013b1e78762a67c8a17d75b8eeff474ec3df0be2e0c2cc30189f4d256df23169fe05a54a8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-a147db8f9f89371671f15215923b2e791867e17f,"SHA1: 5c96fe30e38ee692015ceae86e830088e7d4b8d5, SHA256: 5074591872c023cfce7b6d4dcf77b547c9d5f23bf1c3f55bd5f549a7dcfe10f7, SHA512: d12337fcaf84fab6e9543618f09cdc8a4d06ddaaf20c7077b0139df33d44bfd05746c41413ddb6078e426aeebab202d700cf20576cbf40dfa1d09be866382d99",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-7452854345461b52b3b18b4d00f3d49e26364993,"SHA1: 184a53101404395c09dddf2be5fb2b9a5b821d37, SHA256: 04c491c72d43b992b77ff6237e1e132ece6dc43d23cec8c71b2eebcea28c8050, SHA512: 917d03491ab454210d419c6f88addc5a69568fb38dd0a41cbed17538f5e2c3ebff554619f2cab032426e9fe3445460fb782f318840bf8eecf6c3061481577dee",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-8faebcdaa3881a278e919273f615d016b3cd83dd,"SHA1: 4002ded1eb50cb7bb1162d98ff33f1deff0562ae, SHA256: 0e98e56447f1173236fadb2dba8962ea0e61304b877e7513d0633825b887baf2, SHA512: b90c7e1321f2610d90f3a30b0cff1adab432fda3338f4af84d2b991712183e083e2f12a7c15c3f2f414b020e6e9c01f8afcef294577b7ab539adb1ee4aaf3221",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-c35fef738d946a18644e700276ab0fb3d2d761bc,"SHA1: 3b484d60a336972c5505d669a5ae1780c2c431a3, SHA256: a6f668828ff9a9da98c4a503f11bb9c6bcf2d65d62dad156c37cc9d8c0f8a237, SHA512: 24d1f851cd5782f8f39054e37beda1554dadd8a28cb3272b00d50fc095d1fc3018768c1ea72a44eda61ff0f58f71b33dd28cbdc54467d620e87c3694ecf14cc2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-f6043bf5239e503134a8de127e9bdbd0ed0c6642,"SHA1: a3fb161240db9ee46034ffbbf92b0c6ae2e195ff, SHA256: 1676a7051efa53fedfd6cbba9bfc8465a2d5289a71b350bcb510c6601c90c79c, SHA512: 9d4e8e8e7e4a04fa6c0737f4feccbe1281d14a54367063705f8656466e759001afc561162cc0e0b8478ccab498f519fde4e944216cc4da7df97331b24f04d114",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-9666bf7a449c82bcfdcdf79514d624030c30f2f1,"SHA1: ee9c25988a2267ade1025438e22d7830334019a2, SHA256: bdaa1f87509a7ce78de95d2f0c5579e01ce02755870d104be9094be0ce5c7b7d, SHA512: 0c5a680c26fd3aec56ec910f94588206e371a573cb4867daac5411b40e5eb1b38581559de8d25bb015ed1f144d29e3fe063f4c8683669e06396b35fcb625bb5a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-7b3dbe60c2347b9d9c0a4977cb9081e1065098f2,"SHA1: 537950990a6a4a24d7debe700bc30342f38cc697, SHA256: 1d54a82d17b910112e91e68df930db7408c0f7203cfb0a0b80b2e47eb6082a2c, SHA512: 7211cb426834484bff39f1ab3c9541203429039f8f5e522ca9e28c43da749e197128a3cae28db0467fc339305d2f23f85e8b4ed9ec116506c3d8076744a88d5e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-559f67bf7bde9aecc73d3c5842677a51c1413f5f,"SHA1: 3317eb6be002e247f1a058e6a6da4c8525f1ba8d, SHA256: f06822b2dd20f3eda01c6b9109964af82f56a5ed58f3679273a9d006a518c9c2, SHA512: 2007b3b16597cc06b486f87f35b6c637404f07c11d88b8c8e1c2c9bbea97f762bd7d4f9a31f42f78a917c595af5cb89e6885dd88f3766836dc6e4ec79cf084f2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-5c1e07d1ea41bae3d07de5d73f57d134988253bc,"SHA1: f4e3361dc6eca2b13de1d1148d591da0f05dd167, SHA256: 77d9e648102ecaaee9cb0d4aeb77f26dd48fc3b9366d557829f1dd2b9f1c792a, SHA512: b74bacafe9bb6a7cf407747b03e78ae3873e50deec4eaa08758d5e1d5287ac23af59b3ef26f888fe4cd44ccb1455beafcd1384e700230eb445720e3acae5f2e3",Apache-2.0,NOASSERTION,NOASSERTION
