RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0f6dbdef4f423924b07bcf17a4808e2ee6895ee7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bcb6a75f969518a60ad84c2a1d9e98a2a4694f0e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cc0acc4221dca7814c7be21713e04f1c0583abeb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-334bb3a520817eaf599c8d8cfa9c69b8d437cb63
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f690afe4d1fa2207bffcf36b52bb209a3bab3a9f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-eef429f5fe3265f259d594678c3a04183a401288
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d634c650f2bfd3740502b184d4d4b0db20cf919c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9f4eed5c250d9a2172ef8b44f65ea4294c323506
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-aaebdfebc1178fb83adede0a102a7fc792e32946
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f49b5665461ff7fbf25e200be1bd1e638b3426f9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b508b86d11473adfd06010f5fd6d8c47106f8ddb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-90bc5e35b52495fa8b1975499f1086e0846b4d71
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cd9cb219cd2567db3f4ba42ab9edb33e1e9428bf
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-488abe8f3478a23dad1ccf4468b2da73ff18fca6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-28cd70ac55bc7479d4b87790021cfa0e0e896c02
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-104e14dc389733c50b57b5fe6c5861dcef115212
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-535b24d71110a2da790f4f823c348381ef172c94
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0f970406fce59de9eaa4fc2339723907748911b5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c288b93687202c343cbda8a661aed0197e0b46a3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-280fe4d68ac66ce7069574514d7c2a455c95bfa2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f087d1996058e98f7a7e1a0de27facb83faae218
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bc643800ab0a2afd2a33274aae4bb350fc832d00
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-64156b1971ff989064505191d874da21aaf0f299
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0a79cb2fd0f4899dbf553309fee458be3acd8452
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-dc54c3227a97b8262121204e6236b2847fb06224
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-04de87d4d92beb7ef0576f14c80e6c6513993096
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e5564310b1fef3cd315d06971f7e96e17e79beb3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e0f1e40b924a59758d425483c4503459f128b57f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-66c8d60ae9bf088140ecd3d562aff56644b2133f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c1e8e0be64fbc70251a93aab9312765415b9c51a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ed4429f780ba40c5c518a2e79add031e2fb48576
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ca4f0f2a39a1553652918f6a1d851b23477f9f9f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-33e6defaacd10488203edb55339eacd06f8dddf7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1f4b6f9341801cc7edc7114453253568571585b5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-fa88b46d62e502395b0ccf666d1401983b08e1a9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c9ee68c655bd74fcd34687cf713069d2fb71bf8f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-dbdd9fa465d0c1454442d2bd7618800dbcc1a736
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d43d29e2b5298130567202d79ace9b8d78f63ce0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e5d170c74659a44273589970275066b11e90fd26
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1579eece9e02f732cd446a02eb6724abeae1443b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b343a0cf54a474ea4be0926b19f5e344a17b8c9a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-08419426da34172fcfa53a5bf168688346ca2d12
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-03694ba7029124cfb70f19991dfb0cb4535a2ee2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-27b5325edc63f99637d4bf0cbc751ff22585ff48
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4998be0dccbd9cc24846baded9b7fe5a9b87feae
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0b2c1db21beec43afbd20987267b9f20769f6739
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0a00c86b71e4289e33a7b44c8b387a92581af979
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-eff8df6a25867e391d2997e0383492df1499a8bd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bc47b424ee268a8745d79e93b83b03f3dd165d38
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-12bcfeafcaf6e0a417efe5812ea6a8d66be62183
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-05ef34fd8df81f085d71e46bc8f093acae7f74de
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e27d5404a127e5678c38325659fdeae6b490d388
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0e3a5c611a309944f38518db9792a72fb53c0dd5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-78893d8b922e5d6bf2ee446bd101c7e0e00a41a9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8f3d0fcd4cefd779c7f4ab4fff69d9446852085d
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.19.16-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.19.16-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.19.16-cc8d6b1b5739d619c1c49486e133d5e24e7214a72674e76a47c6a98e55b4e5d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.19.16
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.19.16-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.19.16-51698b45f427ffc9909194b416e2fed2750dfa0f91c3f07ea5cd27f9d7b19278-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.19.16-485ad785a5fd06bda07a5b985047c28c0d722abb354f3a8ecc82fbba3cb8dfc7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.19.16
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.16-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.16-51698b45f427ffc9909194b416e2fed2750dfa0f91c3f07ea5cd27f9d7b19278-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.16-33b085edf8cb78fada60ee1e0158af9c0542ff4a43e9d4a276b0077589c7b7fd-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.16
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.16-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.16-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.16-aa7f50ba908a320d528c36af43abb36c69555980a3194b9f38a257e4e2ebb31a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.16
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.16-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.16-4660c2504c620036213337157046a80d2c52996ac215038ea66452c729645fb4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.16-4c74a16f69770d88a24cc2155850633516280e5b4ac443dd2c352b1cd1c7ed2c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.16
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.19.16-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.19.16-4660c2504c620036213337157046a80d2c52996ac215038ea66452c729645fb4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.19.16-403d6c2afe921cedfd7dcd043d8c3237a2dcba2a9c40205003bf04113db58369-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.19.16
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.19.16-a0dcc01d548529ed53b73eac4f002c74010a8e59cf5f7fc4bf7f7387a392ba27-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.19.16-030a28f32f0d6b70fc7ad113e395ae0a215cb856a8d6f84a15a8d564ae83b65d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.19.16
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.16-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.16-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.16-6a623862cfdcd3f6e68a2ddda91ccf8f26aec7bf6fabe8f214677cff295f496c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.16
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16-c98b17de94fccb8fc7e52d96d2584c070943b7ff4268737cd6562ee79591fe9f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16-19a977ba110a2ede651f2a995909611de300db8efda9b83a0aada5d004e2cbfb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16-adc72af851d0ed752c21bceff2aa366143ba941f9f43f139c8852e7888e975d1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16-83845f428fa73942724dcb4442394bdad2b8b409d0a0b60d3b94529561107a3a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16-04307562a3a5f4698b17e81a0d01c080caba1c20b1b3434bb32b2349760575c4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16-a0e32a9f4d4f845440372ba75c1f4665af2965eaf0563d399f36eb4c6f073c1a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16-537f25d91af4604ce9b1835576c107433fa115d15b8753132964f80ce31734aa-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.19.16
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.16-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.16-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.16-f3aef883b3d41af4a54dec32c0196bce780189d0c3bec418a84be9f202734683-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.16
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.16-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.16-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.16-66f06834d32725cb797916494b815503d4eed69530f9a5f6a2b31557917c0c10-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.16
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.19.16-6a0c3742a49e854a59b5999555c6597fe0ad02aff20884262f46b267b13a3e1f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.19.16-6904d93b308a3a0449a48ebc22c764b69cf016835887eee5c9096d4d732689ed-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.19.16
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.16-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.16-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.16-dc696702df7180eb0ce9d96bc766e9ef0c7d19309cc33cbb3238716fbadeb8a8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.16
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16-c98b17de94fccb8fc7e52d96d2584c070943b7ff4268737cd6562ee79591fe9f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16-521ba4fbccc2241ebd55171c236c036d972ecc04e1e2fad91519a4ddac69e8bc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16-232179bb8a1460cdee9e953fc99ba10d43f14be3f3dc7ba0ca088651fa3a0b5c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16-6ca9036e010246c265ecbc4fcd6d1a580dd34fd35946736cc05e5afadffa8512-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16-4e20050dceff29a5efadf4a1b05e090173d0340aeb95b855e33f2b931c2ff252-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16-55e3c44fb22011c0a061075cfda683b3d4402f971fad8b2655d963ac92b87f69-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16-c350eb035ec1b4432e86d50617c238c73e8d305fc487838be539e20bf13f9f44-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.16
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.19.16-7ac891c15c2180262964208a02b789118ebb316135c86b4641fa0efcf7ddd593-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.19.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.19.16-69be726f16df41048aeb2730f487b7a06ec55012f4b83eadd4d81f7e5aa864c7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.19.16,GENERATED_FROM,DocumentRef-kubernetes-v1.19.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.19.16
