FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: 5f2a32867d5e20fc710059ad6549b9d44688becc, SHA256: abba1ace35c8dc1ec4e6151084860b51f923fac42bc238e31464246e75c1154a, SHA512: 212916a0ae56b4f9c48b57d2deeaf4582391cef468961f552296261680098779d7cebf9aaf25bfa68a75f97aee45a1d46cb820f300982cbf9ac0d5aff11ad156",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: c1f39e95c718421423b3a02b711fdbdd1edb9dcd, SHA256: faf62f25e8dbed0fcf7400f50b4ba7d76ef319af57251f4dca0afdbf01fb83e1, SHA512: af8431cae4cd2a75bff285d209d9ecb5b2a58dfa240f863f0f5db21ed4cc62c8cd43ebf276e7a3d99620665ec27c1a1b285b42f2b2e510bf10eb9098a1056f93",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: d7556bc32887ae638499e9dd68092df54a9a2d9a, SHA256: 726481c879ed1e05f8d5093cd607a0924837c3675d35e73c4f4283827c8ccf51, SHA512: 8a922f977aecc0cc89cecf3947046bfccad2d677877ad07c687922ed168e7c11ca761b0a5bb21e79d22c4c908d1a164857835618d281b07453400f40ad917cc0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 58aec69622065cd915d4c38baf96708181f00949, SHA256: d5ad35e239cd0f5f57de95118c82a391fc30b1188a5eaebfb31f55ca3b73186d, SHA512: 03e4597764ec00cee0b2aed86f2c37cfe791478ef43718c617a8c764fe5c68afbaf1188081d4c4e34cc19bd81d49882deef2cfb2bfffbf4e9491de11e2eecbaf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: 090e7c0714fdf78eb59e4dae237c4b16222915e5, SHA256: da7d68dffbc0c5be1a4540d5f284a8fc4c4864226ca493458d9af34b95b82052, SHA512: 1a061cdf6fe8acdf35a87e3fb78a50e9c40d63a935ae779679a0493ec7f1bace49ddbc025045001aca23c2abd9c8839fef1a1716398d562e79918320cb737863",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 9f4fe427451453a01e7c4ae9b113f55aeae0b4d6, SHA256: 0e0a5c7023391aff4cd3860d2d6ae0d222f31adffd45314d14db3bb9f1395778, SHA512: de4e73f5e9f3b190a190df58a3b40650fe879d61e7aac22139892534027b7689bf2f1fb81a9172b48566c68e1adcec06d746a0f2d25a6dd71ed41d5ab2b9a296",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: 2cea50edc4fc5d170dc905d1064d55850a150dc9, SHA256: a09c32445bdf89cf6814520ac596be213c843af5e6e7b349e0e26cc6d1d8a5eb, SHA512: 4d5f51f23ed5d52f7fdac7d22125e8383bb59a1f3df61a876c1db0e3d7be027c0c09600283cf9d977f2417f5d7fcf07eeade588a1e4d51d110b7c6662ea9e848",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner,"SHA1: dcc993ae07df67e1afb3e2a07422c85279a188ba, SHA256: ec73eb6d2f1896fa6f4682fa9c70866f31fe426635bb1405101340ed898680bf, SHA512: 42fd2a072ec6b6ecb4c3d666c456e1c385194d96149f669284b288d88871906ed15d5afc6a19881cef1ba706e718968fd6e640003e596052d4f981cc32950c9e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: c001be62caf665ffdaa6df014ccadd54b888bb0d, SHA256: 10b22f7ac180a906c73578a8e067dea82976a53c6e433a1e9e54deec89611ea5, SHA512: bf28d10570c1cdc7d7901c0a9d5df7258711df39771e1bd2a267ef4dfe54fe9310746492ce49652a9bed92831c99532edf08784316cbdf76c17f2c6a0851c780",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: c0ffda6a5c7938b6f8bbac235cce025da7f8baa1, SHA256: 387ba2cbed18c4348cabc18955516848c14bf854b8ff40b1b1c73a83a62e8306, SHA512: 5d15a3227aed35d3aa5c7292b44e482ea9c66311d2fa9473c618a64a7c4ebac3ef285b85f2db57e0d1575152dd310efac28b895c7f24191ee297c8cba98c9e65",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-tars-kubernetes-test-windows-amd64.tar.gz,"SHA1: f4656f835a3d9601cdd66e64d69d4a94fb3226a3, SHA256: 865c0331861d9a4fe0c2d0f52f223d71a7acdf1adb3cc22610c290667c4e1a8b, SHA512: e58d5e8d0da9a28e6ad11bcc6d6f34e4fce88942296f8a3c9e0d5c44c3458b27c2452179cf6eef4e6bf86d37458d8419e81fb32c219a2324b233112a280d9173",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: 02b114bc782e1214d84000d16319d6de4ba4369e, SHA256: 39d0d18119a079f4139bf2826a8e3de7026bd66c8a001c888ff5e31ee73acd99, SHA512: 37520a0204611af41a774cb42cd74c9d43673c370bc3a754ef2183b7f7e9729e80a38748d70d83b906ad685e32d9b037aa95a55d5f3ef1c3653429fa52da5d95",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: de815ebdf3b45dd04c37abd6c45c1982cafd1827, SHA256: 188198904b496d6f81a5a7b2699caf7b5687f320796a0bcb2586d4648ad14941, SHA512: cacaae1eb62ca9955d8e1668e228f5990b90122ef837819be63f9c266cefc1aee1f783b2e5e8453b1b6b91b911fa72238d2ae2585c5474a25d8b5f170e31169f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-server-linux-arm-kubernetes-server-bin-kubelet,"SHA1: 641afd6a2856272b779d549060abcb6c60d08e93, SHA256: 14c8a12e8150fef73a3706de0313fc6467d205b88415df8ea9a394e61a1db9e6, SHA512: 9d2e4d306383314f005d5906398635f9b0f925b678b1fdb01e73823021b77033676ce3abde3292cb377ed4ca88b822ac15451631fb58407b5d84902898d67abf",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 0bf356681f7ce682162b5c72b0ff971dad5cf5c1, SHA256: a544bec19951cc60fc873a655a1e906504b0f4e7f6fae23dec9e3eb8d0d7d2ce, SHA512: 713255b8861457651e019fba4234a96d9119416d3879dffe57bafcc8381aa3d161c4021c784b8636fbbd0545183c402aa97c596611e7d36e7cc95ce0eb213c85",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: e76659402c8d013ed2b9be1116065ad3144433ae, SHA256: 827c75c8d407e57f66ccb0388e995b9304f2bebc084442f6cb712e2ffce8e924, SHA512: b1eb4dd4cd79451c834285087254d45a7bdea9d314b8400ba7ae9668b8133c63d829b75c1fffd09fb5710c77c2ac85e5d678765b4f945422b45fc1220610296d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 28f18deb07c538f3dac878a017f27b3085632ea7, SHA256: baf7243e51c83027acaddaddc92be28b8eff30d385a8311f1f3746ffc01ae77b, SHA512: 347f98f20c5a835aa32cc47960b217ad9b7e4b4254d2479769ae22dc2491b030bc8c1ec406ab502311e978fcd6bb5f53edc1ff8b41b6e0faab9b7cb435d49ece",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: 997d1bc28b0677e220b22ff4137ebbeac71b31ee, SHA256: db5b01cd9bd21e3fb12e526635eaa3c71f668e13637905929f4c4f1d27cb8bfd, SHA512: de8ac71b622697c7727a14998d0da9e62d47d588c43811155298803c07b7ea2dd5e1493348f6f029583b81aa6ac9e483818f683040311ff467f87276cc58e39b",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: b21f98107bd334e4b8b882cd01f211d0c9efa633, SHA256: a204211d4b0a201bba06eb57eaed708423e71fe80b4649acad35ed469ae5f53f, SHA512: 1b7a7826ca2f9fa8b0b39af0beb3b5a07b42756b810fb88274c1fe3293cc45675cd366e8cc8bb53a54100c897f65b7e7fe3bce0c33b6e956a31b18d9e794445d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: 2d949fe7914d86df737fdd3e8e69fc2e80ce8e28, SHA256: 1c24cdc859443de96e3d919dc259ebb5c54ca89c7470a12c0831f6f0d8c21f37, SHA512: 5bc4ef041345a5ba14b3529255a5893d02f7a232d507de306d00467a9bf42346cd5a69ff2a4f79a2f0ce4e034116b0974e2055320e0936ebdec616ed36a51c45",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: 66856a14fd7385d98add6c496b7a588164c336f0, SHA256: 7a88c7f0094dd33bbb4a75a8a3f1fad7993deeba37855bfb5f9cd7aab09036f6, SHA512: 21fcec4a34e4f51f2abf4b907e64d77734dfb794d1b514d397e5e9f7f76581e40bcd78cd33bb06c7a2c2c8477bfb514fe6b3097efc1778d5819d467da95215bd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: 09c6017de3979a1b6b490a5a01945ba843b8e6ee, SHA256: af645804a68431903298f84de11e4a518769b07dfc4a340a4d95eaa82a3828ca, SHA512: 3afef6a135fd5c7a369a168c7909e6b9b71d6a3d416b2f82ae0a47c674850157454ca3eb5cc694aff26a63728b6f38d4037f2a53809278c0ef759cfb12adf2c9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 8ed04770cec10a9cab2f75a49e08f6410ef21d3a, SHA256: 67981d22d6a80deac747c98ca78660e293273fa9c739aaa0e61945bf9b7814a5, SHA512: 118cbe48e1a93b3e25a50dfa0b933fe4fafa773a3b90928d1fb3e2b6301777ddfb091b26f52835d21cd9f57e2cbccbb837c22cab995d684b55c3c33f000c888c",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 79189881d6b3e0ef0a7869f5427773ebd674e14b, SHA256: 9477f5e4e2b07eefe6e3af323b4b19eb612bf9505660ec118891db0045665f00, SHA512: 613054a6ffc74ec4a9b51492bb956eeabf7186fe5ca40878af40cddbec5a4088fea3155532d84224f2fe115d01402e5ebc3989fa552cde44bcf08bbaea4564e4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-rc.1-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: 0562cfc7296bee0b6d76f6ac6ba80dc996f3cead, SHA256: 51c8142bb42ee4a2a0efe8d6fd3c6c569bbf79a3dcaa9bcd716dac1c386497e9, SHA512: a99baec35855b5eb488f6efba622a1e1ac3a02e3c83bcc0a24dc7d4fc22ded38551a4187cf0cf16f0e9d929f9c28644b732d94e7c78ae1301d199c93868ef623",Apache-2.0,NOASSERTION,NOASSERTION
