PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
09c9666be9860105961629cdedd1991e16f59774a764642acc92fd1070f6b185/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.1-09c9666be9860105961629cdedd1991e16f59774a764642acc92fd1070f6b185-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 31c82e23d71514d471f193e0f53cab28b86dcd7f, SHA256: 19bf29b60d161468cd45b20420ab1fb307d91747bb287577c127896423bdcf17, SHA512: 3291cc864687fb591686c4f255f2eb9ef429e22fb560a2238451f6c78048315c5a0bdbd91b8f2b5b752ed13e5bdc804ba26604f57fcd739695180fcd98e01760"
50b038f4a2c8dc5278ed3cceb096749ae5c8d5cc545bd00cf8f2d12fc8073497/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.1-50b038f4a2c8dc5278ed3cceb096749ae5c8d5cc545bd00cf8f2d12fc8073497-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ca3532f6560506c3d9f5fa84b1930def4b457e62, SHA256: 5c75dfcea20fc2c89c5f7b746fe53dec7fce767416e1f7b67224b0144c172330, SHA512: 85a9a42fcfacf30ff18338ddc9c1b81f016121f232b090cdc3ea85a9500623cef761e3a63248e288a7bc7ac4bc17e1d32543c4b2d29a5a54618b717786f2aba3"
5e65f80e4e6d097667c65bbc569a382a466f99030446ea9e3096f5d7498618c1/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.1-5e65f80e4e6d097667c65bbc569a382a466f99030446ea9e3096f5d7498618c1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ee2320e460f07cb723e42068f6317a85ae15b8af, SHA256: bee9a1fb97df5191a24a8057ce2d34bc92b099abdb54acfdf00756f8eed45e40, SHA512: 29e64244585894a3c769449bc141041a8e0c3f92b08434905f04f091ddf965b8d56887ccb90f35a0478ab0c4064ae59699fc9483fddd9fc6bb2f038b3d0515b9"
k8s.gcr.io/kube-scheduler-arm:v1.24.0-rc.1,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-rc.1-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5c1ae21c263f7455dfe7dc55f1914d46b3c5dba3, SHA256: 85da06a026eb4745bff672ea247c7860f9cdf0442aa5e8c84ad4fd323b7f854c, SHA512: 561dcf8ad80f5660084d9e814d257ac1473faa5701c81be2c977bfafc8d257a58aa663b1a53842375fd74ce9b34c088e693808b2a00676906bf458d9e25e6e88"
0751f04622bebc7780018ae3465950fdb00c81fb6920ad3b83f61df1d678bb26/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-rc.1-0751f04622bebc7780018ae3465950fdb00c81fb6920ad3b83f61df1d678bb26-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b5260e72beb378e59ec050189dbc68a7b64387ef, SHA256: 4dd113b2653513a8d12299f9c31bc162d9b914204c48494ff5a1c99c47d57009, SHA512: 5b3d09749ea69790cc1751825cd26e06040b30cb9aa85a4afb76fc9b7a51ecf4b99589932b6b23253c1db22cd397d5ba10948d3f909a0293fd4a2f6a0a95c802"
9e2ad450a90e97a7de76c39f6f10436ce1324d19e202bba6fed5a3458830d8df/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-rc.1-9e2ad450a90e97a7de76c39f6f10436ce1324d19e202bba6fed5a3458830d8df-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9f6f4337d02c53d8083eee22f43b9e62fb99a37c, SHA256: d83c54715925cb2889c3561392236d0d7443887f26d7568df5b35376afebbb6d, SHA512: 4659a41aa47f936c2627ab693adb2f2cdb9c7b2f5ba972f740c247f681108889cf96d8e338ead1229346becc44f5c5fdab26578549e69d9250e505dc99f02372"
k8s.gcr.io/kube-apiserver-arm64:v1.24.0-rc.1,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-rc.1-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 32366d02ccae1439220b712af66b4f2ded969fe4, SHA256: 798afb9dcee7e7c858b6f109d8bb3ea6d10081493703a6b77b46d388c38aa8f7, SHA512: 3568579471da03f9bb827780f626a0bce35dd2ad111bcdfa8db5c88a3739486506f53222b7d90c2540ac399203a258a0122ffc9fe0b3b60f0ecda427d86b1625"
8e695fcb24b16090bb21844cf07677b75bf6e70c62626e8d9fd931ff01da0016/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-rc.1-8e695fcb24b16090bb21844cf07677b75bf6e70c62626e8d9fd931ff01da0016-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d28cf9c40560116c174fc1a60641a0182b9e975c, SHA256: 97fac6175eb34441d3314e7abef47901ba11138a8fc468061f9867ea6236923a, SHA512: a5d763dbe490644f2baf604cf230de6c63e2214a65d8ea0baeefcd01c9d02157967fadd0b7e7a1d29c5e3d5e8173594b72b3b0db8e1b2cab49777a4e14c6db29"
39fa50cb899d8539e97f1ee756bf8597ef8d6a07125fe38acc829bdeee29faf6/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-rc.1-39fa50cb899d8539e97f1ee756bf8597ef8d6a07125fe38acc829bdeee29faf6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4505a2cbae7738aa7c05a30be9a653257a2c7794, SHA256: 6fc5d9e858a82f6ad9f7f55391e45a1b55b0596aec9bcc9dfe073f766806938b, SHA512: 1a187310098e77d97ee22ab934ec2b4c5dd14ba59529f966b17afd61b1d197e28b78d608fb277623c2c8ebf2a5da48659d6c190f0f74f01222efcaf4138badc8"
k8s.gcr.io/kube-scheduler-arm64:v1.24.0-rc.1,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-rc.1-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 32366d02ccae1439220b712af66b4f2ded969fe4, SHA256: 798afb9dcee7e7c858b6f109d8bb3ea6d10081493703a6b77b46d388c38aa8f7, SHA512: 3568579471da03f9bb827780f626a0bce35dd2ad111bcdfa8db5c88a3739486506f53222b7d90c2540ac399203a258a0122ffc9fe0b3b60f0ecda427d86b1625"
8e695fcb24b16090bb21844cf07677b75bf6e70c62626e8d9fd931ff01da0016/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-rc.1-8e695fcb24b16090bb21844cf07677b75bf6e70c62626e8d9fd931ff01da0016-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d28cf9c40560116c174fc1a60641a0182b9e975c, SHA256: 97fac6175eb34441d3314e7abef47901ba11138a8fc468061f9867ea6236923a, SHA512: a5d763dbe490644f2baf604cf230de6c63e2214a65d8ea0baeefcd01c9d02157967fadd0b7e7a1d29c5e3d5e8173594b72b3b0db8e1b2cab49777a4e14c6db29"
933293b37c3afcb2728673df24bf1e5cc63d1a8eb5b923a60ea252820fcc6317/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-rc.1-933293b37c3afcb2728673df24bf1e5cc63d1a8eb5b923a60ea252820fcc6317-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c6586f07d589fa45990a32f6f0655efb8ca0286d, SHA256: a386a451a89ca26e81b82fc04ed7f6437fe6742f55db8b62a00499108d648ab2, SHA512: d819639e63c79c4d0e90ab0eaf8f577674a87439930e0643e2a79ee8d7739717ee95fa5245fdbc108e4f705fc75a454f32268ded75498e9b7c1249ffbec7a795"
k8s.gcr.io/conformance-s390x:v1.24.0-rc.1,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-rc.1-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5996e2e646bbd8b65470e2ce15b9d9399f5725de, SHA256: 73854a835090f0025a77481d128bfb16ca20a4bdfc91a257e53882f3bb2ba939, SHA512: 046530dcfec864d4a967e8ae60f8c8dc28b13fa233dbe844408a3b6d9d146d40675ae68a208c4c75d4313c256dd5356c021ed356fc94821d618a9ec00ac5be79"
fc16d4eb096917dd0b424ab6edd21dbe867be42406f5e011032873b51b516bd3/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-rc.1-fc16d4eb096917dd0b424ab6edd21dbe867be42406f5e011032873b51b516bd3-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fc42b6d529b9321b8ceee17e38ff822fc71913d7, SHA256: fed25226b8844c193b955ef6900e2865fc4dd166a3597ef8e06af6b4d338bc1d, SHA512: 9e2a261175996d7e268eadb7a6965bd8ade9c167e9e97363a0726d30adfcc83ad6df8e9ad82b255cc436b30ff5eeb3ec80ab005499759b5791de96121d54182f"
00ca142543219c5a140c22914420e731c9ac528a8ccae4e1e960dcdde45d05ff/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-rc.1-00ca142543219c5a140c22914420e731c9ac528a8ccae4e1e960dcdde45d05ff-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 91358d03b7f6a77806617df57634287f018b5b7e, SHA256: a22caccbcb4305777fcb90662a9efb7e9014380bd7b1a3e3ccf66fa0a100b130, SHA512: 21acee501efa883a6a16e9d96e611e67277306a38a4b84190fc2792396e4be63b0dbd70d99f61cca0954a7c00febde57bcb16b3d5f91298c37cfbe1b032008df"
21db275c80f8621cee2348bc74b20e6c3864957363232129158863ef332a1a33/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-rc.1-21db275c80f8621cee2348bc74b20e6c3864957363232129158863ef332a1a33-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b4dba0bd60f8a0ac1ee4602cc034058a7e2a10cd, SHA256: a52ec62a9c595da7b7f50b949772a10ff11419b2babcfbeed3df16878fe59062, SHA512: 4afb381b2fcdd6c173ebdf675af159c194ee3bb30b23a23d466ee09009f8d185a0eab3008885f4f07e55b876139abf7d9722541022f4da67f82afd49eba34286"
4bfed179dfd5de5d2ea618a963d62754f72b6d2b03132d458787b067788e0d40/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-rc.1-4bfed179dfd5de5d2ea618a963d62754f72b6d2b03132d458787b067788e0d40-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7e7e0aff91e0795ba2e136e70c9ecc17e1271c0a, SHA256: 4ab14e0830929e9d18c8d36009bd08b0e28db2edd1a95d6d2124b005c63b91a5, SHA512: b7195f65d2ce8b825ead7e4b4e00842836bcd9d0d66b650fd2bd94710901197a4afae23f29ec626e2a27437296bf75f3593abd54dcc8378c298b14e60ac28f90"
49280f1d9c4b16fcb44ea78476a4202082fe19f5bf7e175902ee5b0f854df934/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-rc.1-49280f1d9c4b16fcb44ea78476a4202082fe19f5bf7e175902ee5b0f854df934-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bd58db888f1a2040b44cd8f29efdb53ee00ecc84, SHA256: 8ace1117437dba5f00f54975fea000041a3cc7228c92bcfb13a73ee259852cf4, SHA512: 1fb5956d725baddb3856850a61517391559eece2c9379790bfdbcd53e423ebb3fe26fc5d39aa00e1067acde9ba0c8313200547754c7e95343fa0fdb506b179f6"
e04ef37af7ff83f512ee1cce6f0d9cab1c8bc0cb432f46882672c1ccaf498768/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-rc.1-e04ef37af7ff83f512ee1cce6f0d9cab1c8bc0cb432f46882672c1ccaf498768-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 73d9495708a0df8987a4670ab5442dd314bb3737, SHA256: 90cb5dd6de03852b8b113059991867f0de8bfa0eb2227eb45b11865f0aac02c9, SHA512: 9834116c0c6f5325f3251042ccc8909819f5f14a062512c50ee01c3b4554d37c9324fea895cb87d7f4e7e9f9f91538dd987c0a2cd8ca9b9d8a1ecd8a322c1724"
bef453e4525d0f908b803e06a153480c33c1cead18dd19b28870c99a52f35dc9/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-rc.1-bef453e4525d0f908b803e06a153480c33c1cead18dd19b28870c99a52f35dc9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 630bcbd6816f315c95de9cd2fca569ceddbf0357, SHA256: 6faa33bc1988bb8608773a0e6a5ac4aef89b59a08d9d0c9745f279d8fd3f8bfe, SHA512: 02b519cf2d5150af781d77c15c1aac8c1550b85791b92534a7c12add9804ebbeaff33346bce59a0c7682eaf5a0c23ce85cc9416dac61e8a0a493a53dc1c3dbe1"
2b53a81b00973640ffe58bdf29a443a824abe8602167f759cabee6989cfa1b48/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-rc.1-2b53a81b00973640ffe58bdf29a443a824abe8602167f759cabee6989cfa1b48-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e3bf64522b29c612dcddd480093b688d20ddd75c, SHA256: f7031800807a84f183f9c6adad9e4cd8bd4820f5a01d589c694f258ec255b46b, SHA512: 74abdaed6f85de5e953120cb2eca4c9cdc3886e8a6a89be700cfac67e428e874f371422fdc3edb0f42dc60526493ce5be64783444794b7f778ee81dc2473880d"
273d633195fa0a9e70c60ca279926d23c24923e3d5a8ba4c58b22438c7df651b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-rc.1-273d633195fa0a9e70c60ca279926d23c24923e3d5a8ba4c58b22438c7df651b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1b02361436d2ab790e3418ab025a19c7840156dd, SHA256: f672624e5038ab8146b240dbb1ebc2dbeeced165f1aac2169a7c46f80668932b, SHA512: 3ad85cd3fdfe62b0ecfc4edac61d9c99fdb85dd7e77ac90aa7896cc266aa1c405c79c03372914c2c5f15cb5cbacf52401b8ed55e5ec069430910bc1601c29f33"
k8s.gcr.io/conformance-amd64:v1.24.0-rc.1,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.1-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9dbec6e4da3eed5a308b8a2e449953374ea9b1bc, SHA256: 0b031aac65698c8794dc6bc317a45589e07bc2db1421178f30a2c7f69a4a2cf5, SHA512: e2baae053946f3071c34730348dbced4a2a4167f6a6c5b557fd21c75307b2df7953b42af63543b246afbb1a587e717f11359479641e06bd2178cd1eb3a35df4b"
e0d351bc2b11848e71486ca45464cb89d6a744ea8182e1b80981468c0afe7403/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.1-e0d351bc2b11848e71486ca45464cb89d6a744ea8182e1b80981468c0afe7403-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: de607acc421af4675fe8536bb7adc9dac20b488c, SHA256: f89ce21aca6a781431e353b2ca78e692b6a81b7a6bafa616ebfb9f250bbfd61f, SHA512: c3873b4a54cc60415cbc9bd32c2842ce1ef3f9be40bd32ed3a047248c922083a9fbd3853a5c2357a71b375b01be29ad5342d30fed24ff5dba66a6e5796f7f38b"
0a02195b859e9a661b8693b83c93a2b7e89fbf718de97ec1b23637c380090013/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.1-0a02195b859e9a661b8693b83c93a2b7e89fbf718de97ec1b23637c380090013-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f95cc754e5fce98e99c978c9b7aefb65d073db4a, SHA256: 01e1185eb94f7367edb12c2cfed80f23b6b374db9bc563691c7aecf655e39ca0, SHA512: 371d31b66cf5239ec681a04f29b9df1bd9a0b0600fe871e66dced87aae359100fc7bb5d12c4b833a62c8142e1ca6bae1dad83685a869546462818e11d3df4e73"
2f40700561fe5794d33ef363e459f82a356a33464722652913a0517647fab9a1/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.1-2f40700561fe5794d33ef363e459f82a356a33464722652913a0517647fab9a1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d2b80d4e8eb792d89a26cb17f57d2ab5dbee95d0, SHA256: b181a2a2b14d923e54e651777710a9db882f68f848574c2f96c89c7de6341acb, SHA512: d47b1558c59a5875bf3edb6844955222a1427369374b578b1e813ef9d7fb9a4aa8dca5b61e2538ee8e746cce035980ae91fb56698a41e0bbacb497d3851bca2d"
eb7459cc7cd27debb6f230c65d40d5667e1ed1d488282f77a65c3d57ccb08f23/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.1-eb7459cc7cd27debb6f230c65d40d5667e1ed1d488282f77a65c3d57ccb08f23-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 31029935fc86aa18e338f20e092538c4a71355a0, SHA256: 8a0b6bcb6234bd3db919d306d8a78870f2aa3a489df7f5f7f16d139e889faf69, SHA512: 97be2644d250736047542399ba39fc72efe92c2c756a936345b56f0be92d9356e61cc0e60007b09330f98e1e41fedc4585d1070553584c3aebb9403109b69d3f"
0414aa1d862cae657d584b491cc921e9e72b62f7e87fa17c8d39265698ad55ac/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.1-0414aa1d862cae657d584b491cc921e9e72b62f7e87fa17c8d39265698ad55ac-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0fd4ce0472335e2bdb9e8e90bc33f12f86dc7ef3, SHA256: dca4623880cf17a146a12283fe105ea9353617a0f37063bd9340e8c6795affb5, SHA512: ca800feb2ae51b35f511ca79cfa1ea1b41e6fe3e469f0f86796091248e389ed68357400beba69326a2cce6c46d119d32904a3eba5e6d74f7151fdfa70bdce9c4"
