PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:5139c83954f02ceee35d025ec205c0cb68ce26abfa203997be1d2f3e2dd45719,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.2-sha256-5139c83954f02ceee35d025ec205c0cb68ce26abfa203997be1d2f3e2dd45719,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9f86e6bb043bbc5b26e9cb8fe7b22f8d9c05eb85, SHA256: 5139c83954f02ceee35d025ec205c0cb68ce26abfa203997be1d2f3e2dd45719, SHA512: 7d6b05b3ef1b0b00acb36b60cdb54ecacd0aba5b0a570859bf18c8b2fe050d43dd200dab434b6ebe0284ccde139eab2dd238ee60cadc8c169de86a14a3d36b0b"
sha256:0304419051d9344d9c6154fd3261ec7730a75e783f8e5ffb7607176571a84a18,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.2-sha256-0304419051d9344d9c6154fd3261ec7730a75e783f8e5ffb7607176571a84a18,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e5e48891e64cb650aa3043385298193f5ac38bd7, SHA256: 0304419051d9344d9c6154fd3261ec7730a75e783f8e5ffb7607176571a84a18, SHA512: 9be33331d66ef2811e31bdb08b2ff0b4084215026f6c608990bb13187b4bd4d3a3ab3d919a889ef20c4e584731e129c6649b0f320086d9f099a0088b031fe638"
sha256:55d7acda86237ea0c14ad7270d7d4ad9aa152a9662538135e8bbbebbe7fc3c4f,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.2-sha256-55d7acda86237ea0c14ad7270d7d4ad9aa152a9662538135e8bbbebbe7fc3c4f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 93460e9b2bcc63e715d8c67b8ec0e3c387671f69, SHA256: 55d7acda86237ea0c14ad7270d7d4ad9aa152a9662538135e8bbbebbe7fc3c4f, SHA512: bfe7eba544c7eed44c862f0026da7ac1ffe17400a03e11a9069281dc6a8ca31a9fe1646f037047696d4202a730fd8f0269208821777fb578b7628d0cda1ceecc"
sha256:9f456835d6ed30bd06bc769700b09e394b62d2a323e0448dc6803fc86ca0e26a,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.2-sha256-9f456835d6ed30bd06bc769700b09e394b62d2a323e0448dc6803fc86ca0e26a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 813c20410f54d418a4b2f116f3130614a2246164, SHA256: 9f456835d6ed30bd06bc769700b09e394b62d2a323e0448dc6803fc86ca0e26a, SHA512: b02a0ef632790bfec28c1a323071b4d212ceb616c4abd6cd22e9680c55f11d23a206940fc417bca4da24df28b4ec9688af6599c597d2ab87a958904a0e293337"
sha256:31a61ffa1f9bc67d1f56f8dee169b0c786d69f6e2a01e9ab6473bd6e5dfe0019,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.2-sha256-31a61ffa1f9bc67d1f56f8dee169b0c786d69f6e2a01e9ab6473bd6e5dfe0019,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7a026f61da7ce3100ab55f65d2644dc1a36c597c, SHA256: 31a61ffa1f9bc67d1f56f8dee169b0c786d69f6e2a01e9ab6473bd6e5dfe0019, SHA512: 72008b50ea1648f4b0af3d70aa01391306c6e88e3da5f475e6a372a0079277737547be8f53f644df0e4a32c89ea29e0fb8f830bcd5066836f773426c6353bade"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5848f68bf8814e4448443febbdb61c0dae0d2b6a, SHA256: bb5937d412c2cb1efc1b718e84cde65c670ad3a5ec8fd395efc7a91f7364cfe3, SHA512: 4c68341a50b9750c3ce4edf72198cc6b650e713aba7aae0d1acac998e722281c13117a3b5a00fd4b59324523df821d0a833d5e622cc8e964c7395b11a8d8ed16"
sha256:cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.2-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f78218ab14034b9ce7264c0aa2e10057a47ce37, SHA256: cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d, SHA512: 27807b34398d661d25a5d5cee32b627f96c85f2ef4be2618bba3495421d7429dae8d32f4d2f63ffd572b1c4980110c9f7e6df39198c386708b0c42d1fb2707cd"
sha256:4e0ee8e33055ee64e75ea2c070999c7316603d8aa307ff5c53b97d6dc06bb896,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.2-sha256-4e0ee8e33055ee64e75ea2c070999c7316603d8aa307ff5c53b97d6dc06bb896,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4a76c79fa16b004faa017ec363c3da9928eca617, SHA256: 4e0ee8e33055ee64e75ea2c070999c7316603d8aa307ff5c53b97d6dc06bb896, SHA512: 5b55cdd30cb2d63401b5cb69f6848a2d28a4ab846d31adb786eee0488f42dc92eafe0a063826c74e8b5cfaf9cc9a7ffdeb14547f8e25506ad76838d9b3e17ebe"
sha256:cd25a618f77d38a5a7649721dbd6e017864629f24f5d4d4eda518769c768dc54,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.2-sha256-cd25a618f77d38a5a7649721dbd6e017864629f24f5d4d4eda518769c768dc54,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9701289e4726aa2b38cd3b1c74059efc6522e444, SHA256: cd25a618f77d38a5a7649721dbd6e017864629f24f5d4d4eda518769c768dc54, SHA512: 484eee2f65c47d4159575ea74f3d646b0a5995a777131f0a4cb62a63e03caafc9031a2abf7cb3d832e1e606677ae63d0b1ae813045850895e500ea712650f99a"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3bbafbf6260cf8615b768f1cc95bcbef1d269691, SHA256: 11aa8125bf2487a39a13d6e66f7f9d08a08b61cc04ec8f47d0757795a2e59274, SHA512: d94caa22d8ffc396580a1d93fcfa25e5d9ca1b70b60a40e874dcc858feacb487988c7f2f100161e14511bbe514a3fe403249caa4288115a3c1b13e98c9369e04"
sha256:cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.2-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f78218ab14034b9ce7264c0aa2e10057a47ce37, SHA256: cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d, SHA512: 27807b34398d661d25a5d5cee32b627f96c85f2ef4be2618bba3495421d7429dae8d32f4d2f63ffd572b1c4980110c9f7e6df39198c386708b0c42d1fb2707cd"
sha256:4e0ee8e33055ee64e75ea2c070999c7316603d8aa307ff5c53b97d6dc06bb896,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.2-sha256-4e0ee8e33055ee64e75ea2c070999c7316603d8aa307ff5c53b97d6dc06bb896,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4a76c79fa16b004faa017ec363c3da9928eca617, SHA256: 4e0ee8e33055ee64e75ea2c070999c7316603d8aa307ff5c53b97d6dc06bb896, SHA512: 5b55cdd30cb2d63401b5cb69f6848a2d28a4ab846d31adb786eee0488f42dc92eafe0a063826c74e8b5cfaf9cc9a7ffdeb14547f8e25506ad76838d9b3e17ebe"
sha256:e5b7325260665cdd9326c11fc6950619cc5a823b8f73136fd1e2aea702e084e4,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.2-sha256-e5b7325260665cdd9326c11fc6950619cc5a823b8f73136fd1e2aea702e084e4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4da097b4b4420267403fe569bca6b521fcdc4063, SHA256: e5b7325260665cdd9326c11fc6950619cc5a823b8f73136fd1e2aea702e084e4, SHA512: d3235bd8d82e42f3ac00d6e966f03f478ff40e25a9f9abc76fedbee2c1709f5bc64dd75d3cb691166a817590fb73f63c08a8fcd3dda33378e1a7551d61d2a04c"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 503a7cea4969770976536e9e1628ba199e577cbd, SHA256: a69acbd3ee35f86162ab4392170a1edc883e6655112206525495681c87210dfb, SHA512: 7a7704065a2cc5f5dc1f14cffe974365ba384bed643c2e59764372f1995265fc843a23d166109e5b97132c072ce5adfd838f5ab62c47e98c46229450872a29a2"
sha256:fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.2-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a6ba66313c8c37af8ef0fde8aa37f629dbae38ec, SHA256: fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc, SHA512: ad3058768933457e62c32a62ec327187fe6b0b89c2f534d4557cbcd87632b72f11b0f50b1d94187281bf6fcee0dd6a5eb02b44fd2a2eebb22ab5a30027e58008"
sha256:33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.2-sha256-33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2608c22566cffbb2a684a2440f582a8da67461ad, SHA256: 33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a, SHA512: fc01c296bec21e534ce347315847e7d54434892a809d2e8b1a15c958e85018defc34b6658e83da24453f2ebfeb9df58818ec0ae7ea981ace1b862882eaa97ad3"
sha256:8796aaebc694653701366fdfece52fa126eae873891d663d1d8bf84398c05fc9,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.2-sha256-8796aaebc694653701366fdfece52fa126eae873891d663d1d8bf84398c05fc9,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cc599c64e2f8eb187eb7ac3eaf0c00f61281a950, SHA256: 8796aaebc694653701366fdfece52fa126eae873891d663d1d8bf84398c05fc9, SHA512: eb0b1d7f2a086e855ea0500364a1622acd238c25049bf9eafc8ca92eb1d92debc141507c7fed3e5e4df77f9055a1eaee07a07a12a932e799cc8f4f2b1494ccfd"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 893c4703f7faadaa75c43013502a8abda8de92cb, SHA256: 05a9d7e2b36eb5860da350fd37214261206b2e79803d054eb8fc75a4938f5fd0, SHA512: d28e40c6dd618cb0546fd2ca5e635f1f923e26b04f6471d8ccfdb41295ea749d28a5b4f10cc52595ca28883aa8d54aee9054b95aa0185a48d427018b1429af8b"
sha256:fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.2-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a6ba66313c8c37af8ef0fde8aa37f629dbae38ec, SHA256: fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc, SHA512: ad3058768933457e62c32a62ec327187fe6b0b89c2f534d4557cbcd87632b72f11b0f50b1d94187281bf6fcee0dd6a5eb02b44fd2a2eebb22ab5a30027e58008"
sha256:33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.2-sha256-33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2608c22566cffbb2a684a2440f582a8da67461ad, SHA256: 33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a, SHA512: fc01c296bec21e534ce347315847e7d54434892a809d2e8b1a15c958e85018defc34b6658e83da24453f2ebfeb9df58818ec0ae7ea981ace1b862882eaa97ad3"
sha256:f3fa23fd007f895536101904918e83f7d2941aa88327f9376b48bb760f253f63,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.2-sha256-f3fa23fd007f895536101904918e83f7d2941aa88327f9376b48bb760f253f63,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 747a26e93c9fef14adb11a0daca47daff02611e5, SHA256: f3fa23fd007f895536101904918e83f7d2941aa88327f9376b48bb760f253f63, SHA512: 0d6b9653dfdb43940f81c0c0560951de31a59f10ed28252ea4c419a088985f74f958e0e85f65cbeb308383f101692815a9cd09dc7fed6f1068ac7e2e6ccd4cdd"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3ea01c14d972f0fa0ac30db4749d29292e03ce18, SHA256: c1c1060cb16a768673c22e6c8ec47ad185ce0c0fc2961dea7d40644747b0282b, SHA512: 154d7893a5c9c4d3006cae9956b92d6aacd0b125a0b64620bfc16f14730d101f0b99521afd8143d348cc2d7089b3d224c5f7e30b414efea2b927e9c924f15989"
sha256:fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.2-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a6ba66313c8c37af8ef0fde8aa37f629dbae38ec, SHA256: fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc, SHA512: ad3058768933457e62c32a62ec327187fe6b0b89c2f534d4557cbcd87632b72f11b0f50b1d94187281bf6fcee0dd6a5eb02b44fd2a2eebb22ab5a30027e58008"
sha256:33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.2-sha256-33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2608c22566cffbb2a684a2440f582a8da67461ad, SHA256: 33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a, SHA512: fc01c296bec21e534ce347315847e7d54434892a809d2e8b1a15c958e85018defc34b6658e83da24453f2ebfeb9df58818ec0ae7ea981ace1b862882eaa97ad3"
sha256:6a0d0fc0a9da2e71937373c10c17442dd3361e33315c7475e3a94ca500776cc6,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.2-sha256-6a0d0fc0a9da2e71937373c10c17442dd3361e33315c7475e3a94ca500776cc6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 41c58408666a64f316293a8db81101e299ede1a7, SHA256: 6a0d0fc0a9da2e71937373c10c17442dd3361e33315c7475e3a94ca500776cc6, SHA512: 5a400026d817561d6a2a69ef5012478d832a079e8706bbda2239b71dc43011368dcbcda55a3d35ab17d2f2351716bb8a13d44477a1f680544dd0fb737cb2a4e4"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a8ce1a94ace8497d5a992b52d460d84e9ab9adad, SHA256: 118f8486e0fe33e6cec2e38341b726d64b2f1b9ab1259431b9e482b280ba69c5, SHA512: 4eb0c65028739de9e49f81abe2c972c68f00d820b3297ecd7fa453c55474dcbcc3f64f3b706bc319a9ed30cf11fdf2a4484e96abbe51b81664412a6a8b25dc98"
sha256:220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.2-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 083fad02e793e44baa581309d9a846f5471616c7, SHA256: 220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7, SHA512: 0500d5a3356df47698632a16613a7d1421a9e1b254e48b3d39a527af16158843b48061f80ccf19dfbcdcdfc9119225e966e808b9f9a3cb494d1590440b192345"
sha256:a6319623ed84b0c60568b06acb62ef8b928d9f0a8afaa5efa86b346ba56935cd,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.2-sha256-a6319623ed84b0c60568b06acb62ef8b928d9f0a8afaa5efa86b346ba56935cd,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7d4cc2a757753b80d1dbd682f1e3cd350a1e0896, SHA256: a6319623ed84b0c60568b06acb62ef8b928d9f0a8afaa5efa86b346ba56935cd, SHA512: 083bf43c55218314b594432e51025bb1e55d3513084ef12a885e36ce844d277fa3da14d1509390efe6d6c80b8f00c4094dc56e08ddd883c68304943ee5d86e32"
sha256:ac3b195cf96fbd0a74a23df37b1d8808dc13967b325b73e84e91ee2ea77ba47b,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.2-sha256-ac3b195cf96fbd0a74a23df37b1d8808dc13967b325b73e84e91ee2ea77ba47b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c9f4b803bfc919b78979641c748aa861310116ef, SHA256: ac3b195cf96fbd0a74a23df37b1d8808dc13967b325b73e84e91ee2ea77ba47b, SHA512: e413f52ce5db74b21558fee4969861df55bb0b22a65b281a98ccec2b543539b85219fffeeb20a3c121fb8296e7929cb58375c3e46e4c9c0a679a98d16c2d72fc"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b14ee4650b3c9a8c8481aa388d36596b688b780d, SHA256: fca680f65701fc880c11e1d8451fc1f75ebd27202bc821425d2a54536a1b549c, SHA512: 8490199057f2371b05220964c4c6da3ea8bab4802096a234c6f69ece7630310a5e7353f4e234fa337f5f3174d5ef7f9d0f4770f147c22eee99e763256111287b"
sha256:61c5258d723dd4bbc83020a6f7f700aba83ffc7a529d7820410f42bb5f7e0f83,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.2-sha256-61c5258d723dd4bbc83020a6f7f700aba83ffc7a529d7820410f42bb5f7e0f83,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2d7b001b5b4889a553d04783d66a00dea7a57ac1, SHA256: 61c5258d723dd4bbc83020a6f7f700aba83ffc7a529d7820410f42bb5f7e0f83, SHA512: 50a23835766c8b49d937dd19279f0af5c754dc24e55527a45d7fabb68fef0225987f1a27638ec1f22a6518ff0783e8c05bcc748adb71c505b30ffe2135b80b8c"
sha256:6f9a872e557fd49aeaa55fee0fb0a12eac3a60dd730c10cccee881ac5e3ed290,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.2-sha256-6f9a872e557fd49aeaa55fee0fb0a12eac3a60dd730c10cccee881ac5e3ed290,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: eda9ed1b3b3145e4ab7010b9e3006189d1f910f9, SHA256: 6f9a872e557fd49aeaa55fee0fb0a12eac3a60dd730c10cccee881ac5e3ed290, SHA512: 2ea6c59af0c249e4804be1b47c98d32e345967de0b36b8292b78679a29aa606c0accea2f5ca1c1a268d368860e632e81427923f3b101b111e0b2237b5e6a2b63"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a6f4fac74b043fe3aaa827678056274b8659fa65, SHA256: ffc58435075857a8cab9b5f041692ffa25cad1f57556e7e62f902354b9c1c65d, SHA512: 32d0af7ab873cd65e8b9e8ed048cca89b2cddbbeb44cbdbf9a2a311b3560ec751654217b4d53754a22a2ec12a26898ee8f7f94fa259410900a8585789e3ea989"
sha256:cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.2-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f78218ab14034b9ce7264c0aa2e10057a47ce37, SHA256: cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d, SHA512: 27807b34398d661d25a5d5cee32b627f96c85f2ef4be2618bba3495421d7429dae8d32f4d2f63ffd572b1c4980110c9f7e6df39198c386708b0c42d1fb2707cd"
