FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: 7a18d6b1c002693503412d2aa8e8dd0f2742f1bb, SHA256: f576395be2a7c85fb4ca9f8a8790afca915cc8cd37f859ca5814f9267225702f, SHA512: 081b4ddb723a0a54b99f699cab84c3742203b0ac45629543b92707d404fe724f69b9ae8e5826f2429fc13dc9dac0001340cdd0e8600976dbd902172b787ad8b2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 93e10c9a175132e79ee120fa86b6439f949d6fde, SHA256: 3093c707d3d9172febe284d8a006888d342f5cb0948d50024939a18f1f169485, SHA512: 59523ac1a6e1260b24bccd2cdd698d7daaa1d2c3f0969f0e15da8ec3262b660d8ac61aefebafa84d66511d697c564c501ad100292db1a3eb3bcadf972b33b875",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-arm-kubernetes-server-bin-mounter,"SHA1: b577e539da9bb27ad810ec0b1281e1b5d5984136, SHA256: 6aeeeb236b3101ab40cbd107ee858310aa5abce4ff3fcd615942d6272b8df73c, SHA512: 690f003d72313719ed4907c11bbc596cd5de4cdbe772cb33e9f2b96ed00fad0dc535abf96c300d64174f68e69dd22ba421a6bb8d686a83b0ac5610346b58b774",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: 1e7c3f0de3db60a79647b79b8b44a7ae9f66386f, SHA256: 1f7458f37c9ab3b117964fee8459c70e02b276f0098d5a0aff98824a3ec29f17, SHA512: b2f94cb8e1da580a70f584ea9b77f9458ab70c9a9a7d8f23e19346f2d76e50ef81f894bd4799f1a6cf31c7e390266043afa5331d172e98cc58f03cffe002813c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: 96a6dd0e8ceb76f43dbfbab931d7f85d15ad8ca1, SHA256: b2bb3aebc886830329e2cabf66b28000760f1acaaaba9004d127fc38a8a0f3bf, SHA512: c67e0106b83bbe5e872cf898aa0dbb716e78b89e27c054dc28ea7dc89261b7dd647ff0169fcc80f1df8d5bde658e7c28ec84bac7144f1e872b59b5ac00f6021f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: 253913bee5f6159b7a74b0e4cb02a75bf0db42d3, SHA256: 3bab594ef289d833900eeb75b2d80d68529aae8b5ea4563c4c59dabd53898e95, SHA512: 466b6fa72b512b132b7403e09ac27cc9499613df1d2cf7731e94ee100a24964c2bf48abd21b0c86e82f52302508c054200bec98ae4bc46e8c324c4c96873bc96",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 06b3c7d054c8bf5948cded8865a1a01122a60826, SHA256: 969b8c324251eee2acc3babc7dbf421b06e06019ca0f534a45759096ba3d35aa, SHA512: a570bcb26e1ec8a90488724e8a1c9a8e0477903ecf1752383e3649572c8bd9d6e81bf204e13b364118a79b6e94e4dc2958c6771f9e64c8e427d418adafb451b7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: 6432ecf9b0a316f8cb510f1e1972149d93b6ee89, SHA256: 2416a3cee603572eb77d2c597a3ab1930f56708b71016024a3decacd7d84fea8, SHA512: cbd54de412f1d861bf83f5b5ccd7d75c4e11fc4c7e5d0ab276b7b1aa7b84fb3d1d2b8b4068d6f879e53fd06b42f5fa6e5066ffa233bff6f3ca06603d2e6af080",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: 3bf6e3fa02ff5f056c0ed5f42b16e55aafa3ffc6, SHA256: 751aa770856cf819b21d876c8c144922bdf85c339a0df34e4d9a74e6591c92b1, SHA512: 551b800e5924a073468fd16952787d46b777010c1bee316ea01360d43220cf276a3e623c5bde315f5fd4a5faccb07971fe76baca32d724443060e3935569bdbf",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: d56516366659cb01a089f50ebf2ad5519b8dda78, SHA256: 7bfa3ec394d1f5d1f56a20cd5aa4fb2606393e99bf9b8c1d64dad4c5d0578ac8, SHA512: 3d6ff160174e447cc0537008afe4ac66574284e9399d7cbcd48e828c0410c9749e6c78345577b396b050bf3b4497a14db9869f8ecb8a511a87a59f304682cb9a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: 5c3e608af8fbc782cabbf16989524ce75e084c8e, SHA256: c008f70df7fa25690dc2374661fc69c6910b2f4e46d63ad1be39284e75634f84, SHA512: a97de58d4f3592324c60e7c41a3b6469049b87156e46d1558a4ee7c31d20c328fca3e5cd614ce4516baa3bd3379005ecea618708a1fc154b7e8c83c710ce92bc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: 5d6b2f24b8305eb73991f4d3fb5c17465d7814ea, SHA256: 649635cb92831580c6dc5815daff805354305fb1c797e34550d361dd6e0077c6, SHA512: 83ac825f334b0db43e0026600fdf8f23e7362cc0b6aef9848ac3905475cc75dbd858752fc1d379fe2b6841d13604007b575a80492614ec8cdddb1d487f3c288b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler,"SHA1: 728e8dc1b9c172448e895c76b2b0a84dc4d0d5b8, SHA256: aa63759f4c05448d8439182cc62294995965b02c18e48542c1bddf9b876042a7, SHA512: 8fd78d0663adb89b2997de7d43c89cfb060b22c2a15426c03ef26587441b048979e981bf865420db44909db25444638db407868f613dfc3343a260393918b7be",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 212b847438d3ceaf8ad65de295ee4292a47edb31, SHA256: 1c70b81c6ec41292a0460433240979a64abcf8988166d7791cec5eaf04765240, SHA512: 517d8faf9aa37ff3438c06a4113a157fbd1001b7afdfb322c00e719426b84ac78a1988cb4814cd9428eebc6e744b7dff55fcd9ed2af1668bbb8627f6d5870cff",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 8d5529c0074f0846c982b7f7e15529dbe5adf3b2, SHA256: 090c3ab9eeab564a8191954c041e9e4e840b835bbaa134e42752337b3e652d0a, SHA512: 1be27d1fb5eb4fbb80ded77dd8cb575e7fd40afddb07043db636f9f3c95b0ac2c052cfd1dd9eb60ab0ffb8bc0b3cf071400617eb114b08822b78253fe5b25d9b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: cbe094d21ac8612dba27d51830df9a41bccb8d17, SHA256: e5b75c2a48c59ad306eaa30ae2418ee6c5bf788e78835038071bcaf4ce6e20aa, SHA512: 9860a65b60dd08a7f4b1b7d044847edbd6c0e5addcfabec3e99ebdc3644cf9e110d77edcb710f0b778b97669f35e453dd817431b12909419f0272d517c8be6ff",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: 19885072521b08c026139a28c7d806a590edc5b1, SHA256: 1707d366edb86014599bca87da6d8b0e27a2a6b5e30d6e26834540220854a817, SHA512: 64c8a115e312398e81699298d37dba655dd4ec1cef52c29acccd5f6ef48bebe57b8a8f0aed058a0165ee2cb9e217ff77dfc619ed7ef02fe19a2dbf46b5a9e871",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 8f668be3bd0c132a5a87360abd961b52a5c9d941, SHA256: cd15d440685f54a2c7a6cf1d96093fa7a55b9dfae8c48448b3ea92a922c07c72, SHA512: fb749eeea6c30c69840441e1a29cfc5f25b1824ddbc0cf2e7f7fb13459811173a3beb9130be9f3339321ead56f8e0cb191b9f7c07d054c2d1a9db7526b75301d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: 093727ec218c36d640a3c9f215761fbdb457ea42, SHA256: 23be3eb42b27644d8f60d1aca2106d9b2d4279e01792a9f643a078945cd39918, SHA512: 6d4db76828baee4bb74488c5b8c858a0f5994bbab9039afba96aa429431f99eb1c8006be39d7c970194d4dd0fc4513f772d63f24c99b2f4f57f926f883d9858b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: f3b62cb16c024405077079f082d8112a42e9584c, SHA256: 3d7821bbac64de45fe044b52d738a696596843dd198a6345d89905202408d5e5, SHA512: 1960f253f15df4ce49e209e76efd3757d6fa972aef704789135a9247f9080dbacc286ed953756c5c72889502898599e07bd8651a734e5df4678f51db90a39a8b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 9b0840d31a387fd820df5855172eb7ae7af63502, SHA256: 5af11a2948c87076540bb78ee99563b373301c9d8bb694395e2ce7fb14a76344, SHA512: 835c8b5239318e6be16697e05e0ea5c9fee3dd7ac57203239d4ea376615bce461a22de72c86dcabbd301c2545759759e154dadcb77417a92e17bd3c9ab1f80f0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 21e581c421656d185ee2d409b32227397863537f, SHA256: 066ca9772edc8b7295678ba43de39c83a2d7efc8b8e534ea69425002a3952536, SHA512: c0acd0de04880b0af7998a0e3b0bc1b1775f8d88e8d083dc54a64a5f94e12abdd231e2a5adcd344cc719067baa9a11887ee4c8c9acdbc1a84d9c6bd2a43dc3e5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: b8b337f97e40e512372bf6e0b1b01a0337d0c9ae, SHA256: 4630ef7dec4b7b79490b5e76e517731d55980dafca0692b28a5d14ca1e9bed25, SHA512: 8d17a5c5dc1c0d3f4f2b533e2653698bd429f56a7563c30697a90362d058fb18a60a28ce065ac598162e7eabb654c095611c05c560b1c2296e9bea6e2e907ec6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: cd804c6627ca4d8b4e1b36e36e41bddbf4cdbf83, SHA256: a9656cebae4f4662cedfde6a41335be1901c6d2adc2c96b84244f1e730d84762, SHA512: 10c849ed11139557fc2c2d7c76684f9a3e5f26563db69f40a5ce59d5a38c124a51b93f53ed20843da7e83e38deec29eb149c60a2b2ca0f47b2cd1c23a5cf83ae",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: ac6b1546887f5ec00b5c11b69e036fb7d6e8ac32, SHA256: 49988b6702525bdd8660b85d43d4066e70c3ff639d2629c8cae3c62d9a1174aa, SHA512: e29ec3985880a5490ae9891049eb1f5a0175635eae9929876318d1a8fad9ae9db0b65ffab7553e869a979d8f4c9685f0e24c964efa4c689c33af6bea72cf448b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: 31ea6e12353b322fe4645acff2ec61726335b0c7, SHA256: 5c34c2b76df4c678c458ae0a7fa27b77c0f6349144015ed874a7f7295184249a, SHA512: 126e845eb102ce92486f9033004bf40e7f334036cf9734f29f0f276d243c4f8cdbbe48b16cc363f5816e0e8ae3f7c4da376309e8ae9a0dc23f3d5d0e64dd2afa",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: c1c3507f932ea952a63904bdbabe89e2f9ff4ea7, SHA256: 7276407b0801b5c99617a708886e3210eed3dea55164008ff652626e00a17192, SHA512: 08ad3e68a38132e0727da315df73e2a0ac736e04ab1184c1c3806591d0b2d7f4981d3b6b722b908fb1fdfb8a70f9f8748e815deb0b2bc58b72c3ac9122569d3c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-src.tar.gz,"SHA1: 921e4914af6aa0a206cec0a7455aff04a50723ed, SHA256: 0f9bbbcebef3a30714607be1ac2a1e5d72674ddeeeacc795f95b2ebf2be72fa2, SHA512: 279946d2f5fbdc93019b2667953434930cb2d2a89b35af8e1610f0cd43bff87cf74104be6752ba29634b4f6880eb640ba96635406467f3f034b71c10786aaf5e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 3da94010f9875e12715f8e352b40e4650eb06351, SHA256: 4d46c1ab35e70f81a9822cd4f6fe905d656c06c1d17713c24be7daacdbb272e7, SHA512: 151b50d3a96fe5c26bf37a9140acdd96591ecd97be718b3a9e59934544f9906c4548c084d3dd80841db624dea4016094b1a88da211d7318f65d19bf5bd9b0030",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: d56516366659cb01a089f50ebf2ad5519b8dda78, SHA256: 7bfa3ec394d1f5d1f56a20cd5aa4fb2606393e99bf9b8c1d64dad4c5d0578ac8, SHA512: 3d6ff160174e447cc0537008afe4ac66574284e9399d7cbcd48e828c0410c9749e6c78345577b396b050bf3b4497a14db9869f8ecb8a511a87a59f304682cb9a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 6c6ddf9be6780b96b24612fa85f592b43012ba1e, SHA256: daa59ab41db4278b68d7bf822bf00d8106dfe0bbff9b98a76a4c95d7edd402fe, SHA512: 2571aa54e4a83b2a3391829e593f8bb00d15b6036533c23c1b65868185115952098be4fa14f1cd496ea6cd671a9f0e9db35c86684a0b4cc44ee5ddef9a767317",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 4de5cddafe14f41f10938a4fb953c94a5d3aaa58, SHA256: 04bb5598949d42f1fe0b2ce98fb57f1cc42d80ce730b38ffb99e2a2f211e90bb, SHA512: f0ff722f31c9634700bf9329e7f3009fc501fd56785b51b6f9d6d25f720198887087428cf91749c909063090aa1179b9ea46ba58598730bbd7c7a47c0e421592",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: 3c14e484ab2a5a833b985cd3414cdcc6353514e3, SHA256: 6256f4b2a2321e0ff88d8ac7734efa29026787e2e859afb4a39995d82d60f68c, SHA512: 77c16b6fae17da87aaafae0e9dea2a0b42f0674b7d9d7541d064bcce9e0f82384ca75814a2c626383ee26ab72d439bb24c7ac348ebfc941f63f8e08e96b8ab97",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: cd7be5d41246533a194478afc8f54de47e55d0a4, SHA256: 07956d027cba8d647b2df7e42e495faa53820626e23dcb519f72cade360b549a, SHA512: 6036a4d96e6f0ac3362c96c74888fe85e4db6132178d052346e34e407d3cd8123914ae5edad7f5a64e25dbff10a3d1576ffdb1ccd77717a9033e691a00a82af2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-manifests.tar.gz,"SHA1: b2a37607c9c4b67c51c9faad82f2e3e92e0f3111, SHA256: 542e2f620c751d5c5d57f80b4bcfda301618410cd3d303e09caf02c18e078616, SHA512: d9dce94c9dc5c6f6ab34cb6bb007a30c4fd3221aae02cb9fb4b88ae0ffe6e411b5705a3995f8cc0a16d2f60dc229b1b045f90d157f476dd8534278408ef681c0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: fcbe17a4fc16fea60fd9621349cefb4bbfe8c095, SHA256: 7680d7ed9b07c713ca5ea6a76e81a0159b347fc5ba7af3f71414f054473b4b92, SHA512: 828c6ec5b54a83cfb559a9e4a6767b42145763409b5e9b6a67d110e64b000bf64615fb1a1699c4b2e9324860a0a5a1260edda3541ec1c9ad8d3d6d6c8bb9ebf7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-test-portable.tar.gz,"SHA1: 558cc3fc33c92fbfd98982c4e0598bef5008503f, SHA256: baf4e265dae85a2ef84cc44452943b217683c8135e4a011d03e8ef3e4e5697d6, SHA512: bda9d1e35bb28d07df0c0441890e39583469e940f478fb517f14107f9313547b0baa27b32d8e5c34b95f9ce1661837abc26b02b9544b90223078c0e4d2c06ab0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-stage-server-linux-arm64-kubernetes-server-bin-mounter,"SHA1: f4eb5999088fa4a563eb44b6efa23debc66062ab, SHA256: 2ed1d780d45fb76e3f8f1cb9a9206d7ce52d3650a4c7a677bc2db95d2f3426fe, SHA512: 5fe49d878fab5365cae0a233d8a08dec0a8f0cfe74186a124da1ac51fb1cadfe1874bbe31769c1807a420ea6fbb1637317508518d8544d8a6cf6179f25a4b13e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.9-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: 53f9210bf271fa93ecb086f965e19bb8b3c69b49, SHA256: 06a2842be8154dac8418f7bdbede1b81a0152799dd16978654538a5940d5deeb, SHA512: 4fc53a4258df7bf3768e8ff73021c2899a9ba30e167c8122feaa35b907c78036f7a67fc64ae5f27fae2eb646cbd32567f022881bfb4b8aa44d0640ddd5b5ef26",Apache-2.0,NOASSERTION,NOASSERTION
