RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-beta.0-sha256-f1e5859e2f1525569076866ff773e5eedbb83941ebf919fe13a7ce1f05fd83ee
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-beta.0-sha256-7f0b699cd89927c398ea5d4d5e35b8c5884853c96e9a8be390abd5da1b5e4622
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-beta.0-sha256-e4b0b207bc3791f57d5f925005eb05e0928ca39f2f317680d379473dcf55e032
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-b61623aeffcd44b055512bcf433cc023ab510ed976447cbeedcd38c823cc7144
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-3297df4c985fa357f2cc88e06e17420c2babc30f16abc12340385fe7c635de9b
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-a7b66c9476a28ad8d528783ec864cda30e6f8462d4f4179e2db8a63f6f6128cb
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-51963d6c8aa404917f7c02b9535bcc7cd946d653bde2f126d1b1dc14594f2f62
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-ce23ef5f5fc8509f894aa4c68f3a804fc1a162e486ddfa27221d87da79de7a74
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-3e09804c4e22cdc4d840b9de083af2ce88f32c08e1660c2ab9f75a5c080fef76
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-fa946b63e15d8935fc8c776adbd871074fa9dcf5f5ca61f8f37429f3d6b8e6ef
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-c47d1dc83acd9fbf0e3b0c376b3f19dda55f800f7d115961c2c8cdcde47168e2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-f68aa636cb94bdbb1f6cbf979fc44d3cdcd8a13a4fcaf2a4cadbdf83f36acc54
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0-sha256-290daf5a9e8e726c4beec33d5cb915bd94d6a0e7427c9a4676612ac425fd505a
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-beta.0-sha256-f9ec3c2d10b39437e168c0d36a6c95e7c44d25e68f94ca2047d9631326f2f2a3
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-beta.0-sha256-90c556f6b91d1d0b075cddf67a186aeda561b4321261f820afcabdddd4301133
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-beta.0-sha256-7eac1f0aececdaac282d52b3592a56b10a32807eb9319a775217d9db74bcd4a8
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-e91b25707efc715e5cb22531e760dcbdf1c0b8b00e60eeb2000a8d017137eae8
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-27d9ac2e9e3b36891b929311d647fc1729452d6ef2b02fc7bf01e94ebb2471ed
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-f500c660060964ce69121068cbcfd744cc80545106c81ecdb24e4f2824fa91b2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-031eebbb4e10926846555b1f149ef0a560a8f7122c0006e493e531a5bdc5f936
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-73808b8c63fdf338d4429c42c7bcff1b395b7d6bd29cce3e4017bbbf39ad02c5
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-bd3f88982d30212c319b8590f20d682648ba245ad52f2dca3edb4652608182b3
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-e9db24f188f4c298cb4aa1baa7e276e017c53381c500f1990889c96d1d538dbd
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-b16d7d9aa107c83f364b6549d9001869329faf97421b3c7890d2ea5c33dd86e8
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-6778e868c9d0f5f22fefa889ca5b687209847602f133c8bdcb39f22de1f67937
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-2ac814dd4115d04ab99c2e1ca51d366b7b6a6ef175f6336b3eba8b65ac83be78
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-89784fe6bfa00477c9dcb24d02a8f63cde23dde6b64c33539baff7595bd69481
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0-sha256-4ebe572592e0ae29eb6959273e02ad0985eb0f9da69a9ea55fb7fb1b572e3f6b
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-beta.0-sha256-99a2d5d7a9633342b75821e56fd5bd70690fa16dcfaef9c2e27fc40e06d7a7fe
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-beta.0-sha256-9143260390f7e784384a9664e01e108e4eb036490c53f7187cac948e71efd4ac
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-beta.0-sha256-28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-beta.0-sha256-64af4f257523325dee2995ae8d20e2333dcaf051bdb9087ac02c12e1ad0aab77
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-beta.0-sha256-a8e08399f220b9b9df0949caa9ab2c195ef35b65a567ea60bc53e2802d266e84
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-beta.0-sha256-c0dbd582df1fd165258c2eabc1aa40c471207ef171cae941067e79718e568644
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-beta.0-sha256-9509bd99cee2a72577fbcb774cf81748cf93215c8c8d29b7f0e97c6ac5c1a0ed
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-beta.0-sha256-32b6d5670e7651bf1308ac91d5e80087f523d836ceb30ed07627f1575e975089
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-beta.0-sha256-c0dbd582df1fd165258c2eabc1aa40c471207ef171cae941067e79718e568644
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-beta.0-sha256-9509bd99cee2a72577fbcb774cf81748cf93215c8c8d29b7f0e97c6ac5c1a0ed
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-beta.0-sha256-4189075f5e6e79febbfaddbfd17c0b4011d1d8c7a4be98666fb77fb38f109846
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-beta.0-sha256-12bece64b0fd8cd1be55a195cef65b792664f9942a95764be89186dfa802224d
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-beta.0-sha256-b4040c7bddf7ee51e34c1cda72ddae89b0b52f7e7797c2d69fc113032e2fd3f3
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-beta.0-sha256-c0dbd582df1fd165258c2eabc1aa40c471207ef171cae941067e79718e568644
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-beta.0-sha256-9509bd99cee2a72577fbcb774cf81748cf93215c8c8d29b7f0e97c6ac5c1a0ed
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-beta.0-sha256-bef9aa4044c3a786a087eb661779c9c87bb026a2573dc2e9df57a263bc937b9f
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-beta.0-sha256-f9ec3c2d10b39437e168c0d36a6c95e7c44d25e68f94ca2047d9631326f2f2a3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-beta.0-sha256-90c556f6b91d1d0b075cddf67a186aeda561b4321261f820afcabdddd4301133
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-beta.0-sha256-3131abccc1e0dede670e21718709a12b829edf2bc655b210953f817b7149da82
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-beta.0-sha256-f9ec3c2d10b39437e168c0d36a6c95e7c44d25e68f94ca2047d9631326f2f2a3
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-beta.0-sha256-90c556f6b91d1d0b075cddf67a186aeda561b4321261f820afcabdddd4301133
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-beta.0-sha256-dfe6733a34f80b9a7acca6ddd68b2ae193b9afa7ef8e5dbc93454564b0bc3d7b
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-beta.0-sha256-28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-beta.0-sha256-64af4f257523325dee2995ae8d20e2333dcaf051bdb9087ac02c12e1ad0aab77
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-beta.0-sha256-b75c9d9dcf2fd5d63d3a1ef98ff01a95f40a06a9457708507d8a5f33dc5aa338
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-beta.0-sha256-28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-beta.0-sha256-64af4f257523325dee2995ae8d20e2333dcaf051bdb9087ac02c12e1ad0aab77
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-beta.0-sha256-0979dc2f1bd10eb8bec1b2a0e96af85f27bbe53ab9d2bdd44d4444a9333a709d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-ebeb92c2a51af7b457b2c0aa7894af861f3bfe927bd17af4c80ea4b08f26cf4c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-c5dbe4018e221895c1a5d20048a051e35bd0735ab09d6fdf0e10558b66703ce3
