RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1be4523eea275e9fa179659fd40fb6aa94e21020
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ec449053f047dc42369389d0e9b7147772565473
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9e19f95da11965fed95d7510bdb13ac8a0af0f61
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b83b4a055e59e743f93da1806ee3f2c70c134b40
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-16111077a026cbdeb236d1d7ccb72480b4f0d8d3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4fad13ad584e55d8ee623c66e765833ec8c432eb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3c6524cc5d788bbd9e6c850d08f6546dac4c13d9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8cfadb34275cc57ca7fa84fdb08cc728159d71d8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7e4554a4467b13dd7e69680ce4d265ac2961641f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-70e43a4af70e0be8f827cb3d2a32dc7058295bec
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3dee6e4ec130fc87eec797d0a607de4ec2af134a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0fdc207a397fe3a5fa3782ccc6319c90b6334fa9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7a5cf41745feb459be94e92a800be7646bf71dd1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-637ccd346c0b4a3e4bbf613ec7b08c92ddaa592e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-81bc854db64be99c60e04372331aba8f80508424
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-947cb29986824ad18932400ec346cac4de5b6191
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-835045b06f0506bda56c310ba833838eeb7991f2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8b32d52620dd918bcec42ae589f1a7af6aad6f20
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4ef90dea7dab8f771a273912400db7b51fe53f56
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b764118fe8dde8a1b9ccdeaa5220d3daff8aee3c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b96d2a6e87e236ad05193c81ec91b58affbb6407
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c7eea613747cd2096b105a36d4b94ca6225c7939
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4cfd425e62ce2a5d67066f4de0b40149bcf980c6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-70f9e7de5151fd0c3a296d55e8d5b27db2f70cab
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4f49a4678cf2000a556fa1155176c739ebd61ffa
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-63995bb34a4c7f68dad3c593bb213267abbf4a4b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-73e03640af2699bce3e58187a5226251e17e6c4d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0ab9b8d26cefeac6d4b108883bd6e0b68640b9ac
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-159a86f1796141a3d1d2702e0a86732b4acab084
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a43bd7633dd50ac3fc7afaa2ada603a8077ba54a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8c2ff5faa2cab41e2626ec29cd77d3a543a18d49
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2e5d470cfe35e03401df64854b6908becd120c9e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1c3378e7382758167ab911b12fcb5c076efd950e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f0b78e2910f658d7871c5bf89cf2d2298265a32f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-258b102cfd0e49f6e2fb9a4af039767ec52210f1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0573cf50a7c32a85a4152c91b56a65c69bab99c9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-db8d14ac51f685013cce5fe26d93f538e21d70fb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d09373b397bab58c5362b9a7c4b9701c68085304
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6fbc6a867db70c6a9f0b7d2eb8aff89edd3d8bbe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bdb7bd12ce187d4859e939236b9c29df341986c0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3c3d297b90c8e2534a96cab6798f907ad0e17c70
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-95d942fec8b5c369b6639c22f2165f8d20c8e7c1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ae6806c4434b5eda080319b813585d6192f8ed32
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c724126f434123ac3210fa0c0eb762891ce85f0f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-41efb1841db3f3c67acb01b17b389c66de6cf790
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3f0e17c30292426bb9e0eb29d8b2acebe100a110
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-57c00d2cad436c0ccc298fb09eeec12cd27b1430
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-08c5983aaf8b4284e6025ffe18d109e21ff5e6d4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-db60495c8a28509097a5064ba52487f2fdea8a56
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1836cbbe7d5663131e181bb97f785d6977a03b84
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c5b56e20316e7db2b8ecd04dde23d3efe10220ac
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-84e4a87bf4e99408975b785a821f8d0c263f01f3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e87abcb5c1fe3b13f6179a4530968114222b5fb8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f31a7a199919be6b4b17b9262620033a73839ce3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-46084db7e93694de36b7ffea348f8e32570bdf34
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7cf666b0c34c9ca361abcf692c0ec18625918669
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-384257425c8005a27c9027440edfd44d80f0f7ca
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f8744a046800c20d6922e7fdb39dfb5c749383dc
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4d36c8eccb0df8b195f689da16365afbc97e966d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2a36f4d20fd8a1a00bcb3d78f50458ba154db8d1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-38ef809cf115a618dc1ee156af0b016e1d57579a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cfaf271c4841719c8d900f47ec1741056007a4e2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9328cd9ef73492ca2e975e2b390a8c19f19774db
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4d143d02673d9c899b02539b6bc281d752e6cfb7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-95ff43d851e9ed610650faaae13969126d3fb773
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-da2fe145f8cd35dae6022b69898755575e513557
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0ed81c4f5aa8566d2e60ec9b9d49e7d0a75e75f8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d2d83b632faeb05bbc7c13c19708c0caf6f04771
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-57c99190c4de265a3338cc9109d0a1cd5c70288d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4165701df182c375b71d6946e54b6aa124d7e178
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4-e55ff12c907a3b9bf1a3eff7a535a21d3d6042cda5091f00f2c5c94a82362400-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4-76d6dd487ea364a74349f94119033b5264e16035b7376bb25b9de10ac7b8123d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4-20713b6b44b2c764064998d6ced234f9c1ad1111daba27d0eb91bfc26ac007e2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4-a875983f56be4fe131f19e6840b61077080a8b1e9fc88b3951f8952b8f51aa7b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4-1f2d35c321e5ac663d5411d3eb01d0dc21791c9fa88af32d96f27c269309cbec-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4-4517ce6d6a647ce4f09eea695476db076a392f82b9632566ba879c0c0163358a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4-8dc245656b9219fc8f450e6e01be8d4085e6f1984e55c0880fc15479ad2b707f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4-588ea57a1eb9732ff168fb3a3649a7fa4d173a20e9813c9db58697e8a7008de1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4,GENERATED_FROM,DocumentRef-kubernetes-v1.21.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.4
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.4-a0dcc01d548529ed53b73eac4f002c74010a8e59cf5f7fc4bf7f7387a392ba27-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.4-ea5f758318dd3869f2c541bf5278756e46cdee093abb1395ad4c22dbe7cd368f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.4,GENERATED_FROM,DocumentRef-kubernetes-v1.21.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.4
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.4-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.4-5796f6690066d650ff11c3a7dd2b691bd63439a014af16b5f4cf8c9aeffe5f47-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.4-167ec44789e17287eef5a046fdad42f2f82e59da92f4de5888e3955abf20cfab-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.4,GENERATED_FROM,DocumentRef-kubernetes-v1.21.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.4
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.4-c3990aabe6be8c2b5bcdd5d858702e614d451dff4bab38aef9a56b574a9a1175-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.4-ec40897385fbc2e6771ba5e6c7a160be58f98ed96537452b78f9ad3bcfdf3965-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.4,GENERATED_FROM,DocumentRef-kubernetes-v1.21.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.4
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.4-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.4-55aaf9c30ec7f339ac7e3948648c3a80d3b29bc771ededd4803138236d4780c2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.4-23ff66a2dc1e218ca7941d7f77a58937d111bfd5cdab383262e1e9359c248a60-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.4,GENERATED_FROM,DocumentRef-kubernetes-v1.21.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.4
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.4-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.4-55aaf9c30ec7f339ac7e3948648c3a80d3b29bc771ededd4803138236d4780c2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.4-0f603c871e831b698071cbebb3659b7a1808a4c0777984a4c24917776e3a9815-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.4,GENERATED_FROM,DocumentRef-kubernetes-v1.21.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.4
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.4-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.4-55aaf9c30ec7f339ac7e3948648c3a80d3b29bc771ededd4803138236d4780c2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.4-f03329099ee8d40c2af492d644350435fa2810153a0212e570515c9cc212ef61-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.4,GENERATED_FROM,DocumentRef-kubernetes-v1.21.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.4
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.4-7ac891c15c2180262964208a02b789118ebb316135c86b4641fa0efcf7ddd593-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.4-f19d212975bd05350cea4f737d9ae548e2f5f82cbe758d34def099f09ef2f8b3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.4,GENERATED_FROM,DocumentRef-kubernetes-v1.21.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.4
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.4-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.4-5796f6690066d650ff11c3a7dd2b691bd63439a014af16b5f4cf8c9aeffe5f47-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.4-d71d9c7b606f8e9de32da1b4dc02a431c790bd5da8ab3b0c255a9ac7c33c66f9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.4,GENERATED_FROM,DocumentRef-kubernetes-v1.21.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.4
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.4-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.4-abda1dc47593bb2cf1882588a518ee30c6d984cb404d35b45a40ed9e24ab9674-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.4-44d6a0d1687dfca99998c83626f6cc49c19bbbffc50515d5d9e674f962d2aa8c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.4,GENERATED_FROM,DocumentRef-kubernetes-v1.21.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.4
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.4-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.4-b895707095733bb6a355cdd4468fc523ea0787d5f0355e3d653473357c8e5ac8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.4-15505eebb3ca06676731a15919aab009d75f4088d53658d8441f61cf5ccbc97f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.4,GENERATED_FROM,DocumentRef-kubernetes-v1.21.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.4
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.4-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.4-b895707095733bb6a355cdd4468fc523ea0787d5f0355e3d653473357c8e5ac8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.4-3e5cb6138c36808d4e660b30a599207d5faa20f8d73bb35bfc30ae5e51d07b02-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.4,GENERATED_FROM,DocumentRef-kubernetes-v1.21.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.4
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4-c6f83263de315a8028e1ac347579e53616339c6d9e41599d477f1e309b75244c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4-ce992bb700cf402413dd25247b49a413dba812fefc763af440348fd6b9ef7292-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4-892d793554aca2d1919b849b7ddf9a8190f00caa676d5a5ae841f2126b59903e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4-576716a40e3e73bc1fa9b3d677d3215ebcde2dc17e477d694ce525368b466cfc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4-4e08c6a5633b89044be70a2e07ebbc376b63c9c46d51e52661d88e792276328f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4-1650abb6c44cb0c328dc90d90b6e5c0e3354d41418931ce2c4ced10f493dd9b6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4-ce1755152fca265ac8432335366fb552449271c9f1130c61bb2f9c8aa2462227-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4-86d3d13a3c4e810cb53e0bb9a612fb809a349ed8a873a905a5bd73990d44a05b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4,GENERATED_FROM,DocumentRef-kubernetes-v1.21.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.4
