FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-1011c16ddd53366dc2ce13cefa8156f79a53ff54,"SHA1: 2bdc52837c839253aa67c51c94f53f814e9be0ad, SHA256: 247f1febd320776b79e3935a89a755528d1aca4766215691243e584e7c2472b4, SHA512: 158b1bcbb512fb2a123f166ba379ba726ec59962e5d51d38e26d3e178a7786ff662bdde3fb399f7ab79fd401d94ac7a96e91f481a4846a2231d44f9f41e41005",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-6350b87f7bb880e48eadcf53697a63b4cbc96c49,"SHA1: 6c20668ce4a2f4daffbeb15ea783c64f8effcf53, SHA256: 9410572396fb31e49d088f9816beaebad7420c7686697578691be1651d3bf85a, SHA512: 526db2961023cfe22a44e91adc305ae119f6a142aebec929e08e069528a54d85469bc58fa5b882c65328d5370b91212674c21c2a3c36d57146deb914903672a8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-a3a055cebaf19e65efbb0b613e8fbfc0a4ff9c4f,"SHA1: 8bb31b1d9860c3fae41f2601e943badc8b579ec5, SHA256: 0d351af789d96529aef371c7ccf60cf607e874d1c5c097caf8fae8135f1daaa2, SHA512: f3865b425b88bfacd415fd15b56c223c3e7df56d92bcf700381e118310d41bfb05a35fb11d191d4cdab5d757d44ea23f873c5b28bc106644891fe53558d30026",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-09aa866af0ae01aeb5d8741891009875f06c7213,"SHA1: 6522d802717e45e410c4471832d6c3e32f4705e8, SHA256: 3cbd0d0d40f6cc4c5427708d296bd691447cf4bb8d16cc97cfa1b1c35de10099, SHA512: 3fc809159dcb6f9bff6714f24650d4188080c5ec71ce5d1863d08e105f312d5463fe59b9640358207b5157eff9db6670dcfdaefd9537ec1243e5610addc8b41f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-6f3fc82f7d71b2d0f943bb338332e2073cef63d7,"SHA1: 200b1b0d6f1d64034c490e75476038fb4db17ad5, SHA256: 1454d2a26ef5eb1ec5a647df765d8fc917c4ab0c5d52971c43fae650cc5d27a6, SHA512: 89a53fed79907fb745550d24b32a958489e330b99b3cda42e0a5ecd90c29b373f70ddc1b1d78201132fa812f16594eb804b6092d9f567570c0a4ae5feaf1fff2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-5cf0fe2cedb1fc3ad2ad22cb1c97e3a6184055ee,"SHA1: c1ae1f9bba14e4b5e2abcbe43e653460d554ee71, SHA256: 3c1aa291c5497ee2c67dbf66440bec9f05218ac3aa48661facf2018984accfb8, SHA512: 3d4f881ba76ba0fdcb6b6079587bb52957c99fd1e07ca64630b12f611dcfdae5a5f286ed8033d20be3c36528b6085c098c3e3b659f6dfce404327de2c31aa270",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-6bc89e8c21c2e5f8aae52031b93378279bd35a81,"SHA1: 8483826277f84755fd734f84cb150703e3d86d02, SHA256: ea866df6b01b9b3c10fef1e989409a61a6d37d8de9ac21359cc00fd582442409, SHA512: 006f27ef85b038a8443e521873ea1b3c891d98a93718d374b8168da69900733822a91de29d05cdecb778348d1fca2d7b7ded5b05d67be02e5be93226db271af5",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-46078e5ab7f7a5a1eb1385a2701ac06431f00d00,"SHA1: 32be849123d2d4cfcf86a5d73856b4434e0d4a17, SHA256: d5e042277baec01e2557e51c0a8977209340af724038425da27d7b11c2eaaf72, SHA512: 8f8f70605e78a491c98e6ed7609e74d29a79ba8a603f2444905b5584c82e311ca3df25c949e89058808f184930febc342faf155f58ee58d7aee216344458d5db",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-3052f85e8cae4aa927b68f9f19a6360c3c337509,"SHA1: e157c0748b62bc13b4035bbbe5cc088af8243cb0, SHA256: 972cbf38d42d0d1b9e57cd63d1ec6e60d388f6aeddc7a7dfd68fd7ddb359b754, SHA512: 4e448107e61d0f2e760cad2b81b4ed1d1e2af99422ee835bb194cadf17e8c8d9805ac65f1f5c7bcccfeca15abc7e8442813acfe8db725bc2f64813b11c40f899",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-2c93d1a1e6e14c356d29eb612feebf7a5ca75c36,"SHA1: dba49b964aa7be0df8179b3030ba81a9987b7dc9, SHA256: b0a03a001680d4a3f3477b363dcc110a30f2a846dfa6e968be002b6c318c7b9b, SHA512: c386ca4a97d83dbfb59724148280a0488bd57818cde005814281e7947cb8aadb0dafb09ba67779037888f071dfffd0b37027d2e21e4910a9c290dbdef38efcad",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-7da006d2afbb3af263e90119c14402688c3548c4,"SHA1: d7a503df25ae7c5cbac6cbcefdada249baead505, SHA256: 72305a05194720e3f51720f68df3d67dd300df9607b8eb84079e800ed65c9fc1, SHA512: 3359e4a82d844f1e7e00f9db4ba5925aa75b2efa8db96e5aa1adac35c08f02bf2a926fe10de1c535b2bc2991161c0261d1aa175bb5a42da732fd21ff180c9b52",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-54258dcf63512998ef139d348a8a167def582b1e,"SHA1: 9a8b51b07fe06350f60130ad23fab09c7986ca0e, SHA256: 4df8c4bfb6f06d062c3da100e91c038fb1a3ff616520a4c1614cd5b46c070053, SHA512: 484f84ce8a2e7fc0a3b46c528497624a314e3024b8a30b4a61aba753ff4b302a462d318775be3b1f4001ebcd5b301fc7d34a45a9b7c9d92694bd6bea7d759c1b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-6b2cf6b6a3fe92726fbc9124ecb8d8edf51f7841,"SHA1: 525ae502ec5e4c433728351891c74e8b489cb11d, SHA256: d1f3d497167a933724bfdedd03fbe09097954568f90382d801701fce977411ec, SHA512: 72bef2baa89a75c8fa91fc7fe385c8e8daa8bd8e27f12541b3f33d1d32314c5f5178074297efe50c3687cb322023ddaa42b76f8038c65616e2c829b6a5815931",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-de7da8bc064524f7b3b1d5c8130ce3a03af7ca8c,"SHA1: 9a3e79a3f1520121c6cc9b40286101a05ee1a466, SHA256: 59ebbe48b87320a940ab6a268b145bab1497eb54341adbbf9e7d91f82887f639, SHA512: 3ea3f2d158f213f665784bb1d946f85dfe6dc1b484f662ad16c57114a270ecfec664a94087e4df0e20c51e867a5e43dc8cf8f68c4d2283427371319bec29f4dc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-19180bad5c2250529227feec84eb27c6e4d0c1c4,"SHA1: 130c9a9638405507e9ed687fccb3d0723f2dcd2a, SHA256: 13162f413ff9b8fe0a6a2cf378245421fcef3e2856875829541577a2e46babd6, SHA512: ae95dc475d442f06dec8a6c071f3e1be4222dd50610f32297f5e7e0a05cd853723885ba0a25e46835c44b7f5d3e109d079cca1236294023db130eaeaed246616",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-428327b7fdbf2dea270564f096cb557c24cb643f,"SHA1: d132822bef62ef76fabd448bc43a203a0a3fc502, SHA256: 97033de86b74e080138aa7143f517a472840de43d5a2b45479abc153618c4861, SHA512: 1ed7193022eebedc988fe64257c11788b6104054c6496768a6f704c98c54573f9e98ea588f09715460c1c5f6435db94b6c49d539f4dd4fcef5555ea13313f614",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-bdad50f9618c3b42f04f7b14203af521160b2983,"SHA1: ef1a08cb6b9c093c8111c347a83d293e276cf99e, SHA256: 8dd8417ba0661cf030edb890946c21c3f237604d5628787c8b61cc3fdc84be82, SHA512: f71de690ce85758faf6b43dfa638a151327f5859191419a445163d73905e1be6b78da06107001c2f00dfc41530456aa790101383d4e07c04f73f690765b356ac",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-d906c9d2c3d11e094d42fb862b67bf777a62fe3b,"SHA1: 2cf45fed8e6f15e678c035de0ffdb61a0685780d, SHA256: bb9c7a7013a7c397e3112bffbc4289c39e76205139a551e5080512d912e9df75, SHA512: 6309cd896c5dc74eab6f5ce0ae24745ee9ad73db4fb9a53c55d1f471b6ae39cadc0e51693e0e343610882e2edb3c32fe41aa73d9fbb9bab3c79c0249e1286f4c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-494e182cf193014725eee311d51b5b52965d6474,"SHA1: b44147765e7c2f9c03a01a00b52196c8fe916cb1, SHA256: eabd738ab717d7df16d93cb6b28e69195db7052718ba7838667ab6c1ab300814, SHA512: 8b031e2f8db24fa563907f5d3f6e660ea8d83d9c41578a53c430cde97f0c591b052f322a09f27b0d09afddeca7530c6c5fcd3f710f169928e283e1e85a626924",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-ce4096c3c7856bd89bedf470ac78b7b18d839b42,"SHA1: 8007d765a37fb9535f4ec01dfae974bf210ea543, SHA256: cc47f9c922cfbcc413431d7421afef55aed6be9318c8fe6c1468a70bdf6a5f65, SHA512: 7b44896cb9ea96a6fba4ea5c1624c00b6bb03f61db0b779408bc3addc3a89767a88f7ee0cc0d08f61244afd28221553f4eeb0b280b297a1f154b4125256a159f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-ec370c60ffc898d92e2399bfb4d178696932d747,"SHA1: 8d6a91b75df0101ededb1f7ba274e256b5a075fe, SHA256: 932f60d7d43eb888b66cc900d5103abcad7a8024fa59263b1c138126f3a5500a, SHA512: a1d24a62a98c6445dfa05370ab83d3c86e12542f34d9dc726b539c3b17e768418c5b1b33e172410923255ebc54b27b0e01845b9f8931e9f03296efc1b9687ad5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-1be4523eea275e9fa179659fd40fb6aa94e21020,"SHA1: 6460fd9e7433256cedbde6fb7fece0511c222de1, SHA256: e6682a8feb72151f69fba2278c284ee06459984c9f24a194cce1780dba24f03c, SHA512: 6226dd7cd8879442214fe07c001013ea8ef4aec678ef8756ade8217f9a7b5ded6184232b39c8ce30ba47fd6b3af77eabe7ceca28c554f39bfeb89a1dc12e6463",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-ec449053f047dc42369389d0e9b7147772565473,"SHA1: 5291031e15b578952d879687bab1be29a7dedb00, SHA256: d525c2384dd80b22cc9a527c3a9c506685b076c124f3627984d3f34bce9fed14, SHA512: 8da176ed3dc966b09afbbafe46f5f8268be9625604c7de5eb0d3a7203489edfa67be41d5a15a3fd8c56a6b6bb22043b13ef02b26a89821abac7a9882af763f3a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-9e19f95da11965fed95d7510bdb13ac8a0af0f61,"SHA1: 8a7e7ea013f02df8c14b196d2b669afecd0f2b47, SHA256: af8953f55021b59b5b3ecc6089454e5a36f72da07cc114514cd35904ab578d34, SHA512: cd6c4be58f915e7624ff3ab8ddb945cdad7b985f3aaa8a2310a2d2af4d276a30f895674525ffdcce462e4dcb40c0c14c64eab88418e4c856bc742623c0eaac17",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-b83b4a055e59e743f93da1806ee3f2c70c134b40,"SHA1: 9a60434135e41c820d3c7fc0b7742100154bb751, SHA256: ff0bac8cc95dd8ba66d241d448888c5d45659ff0fa77fc3c8f637d96dcbb1b97, SHA512: 899e7c4410e37245f1652418e35d60f36198757bd88e77d08398ced6778979afeed8335639130e6012a4d2e06f975e27604708f5e14d60fc5ddc8dff0f4c8c6b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-16111077a026cbdeb236d1d7ccb72480b4f0d8d3,"SHA1: b70d3ddfdb9341492d22d3a2330a460974c506af, SHA256: 45313eb751a50a4a2e39507b784826a63170102bd4b1d1ccbac48ef916043f60, SHA512: e1ce3dc167cb3720acaa9b533f499302dce77c5f8d4ba84f5be08d0edab36fc20ec9f6ba5e26ec2dbfede8113a78e2e021d191d0024083232b2b67d6e4c672b6",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-4fad13ad584e55d8ee623c66e765833ec8c432eb,"SHA1: b35520d38dc946aca0f9fee0ca070239dc457b5a, SHA256: fa1c4d430768c9c85438955a410f970eab93b922fb75bc7c5c1ec48f08b8dce8, SHA512: 31af4af3d0ddfb25c1ced639e8000c201a0962155faefc42694c36e52b1b0be7b7a162f8207163575bedcca80f9618f1c93dbf9be1d2ab6a7355c38dbe91b5fd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-3c6524cc5d788bbd9e6c850d08f6546dac4c13d9,"SHA1: 32f881ae519696a7a2d8ad4ff39e219042dc437b, SHA256: ae27e6c74286e8d02e43b2c80e6f5f37f7c6c8c06ce0a5e97296b0f2be59f2d8, SHA512: f3b079c6510f1730ac688282aefb4fb7f5d8fd3c95ee1e8a34fbebdb54618e3c51bb15a2ea1ff3b4e2e6afe4ef47f891a62aa6f22850d9ff0df6159cd43b8d17",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-8cfadb34275cc57ca7fa84fdb08cc728159d71d8,"SHA1: d790fa5462bc09d68835942c3fbe578673ccb090, SHA256: 8e4bf874f30840cf98adf8ee932a410a3d706cd5653375099912fc391e1ca9cc, SHA512: ab2e7449d029f5461aa0a5557bcd4e575790dc840d3235b1e5dd76fbd17af26b1b821e6170263b255697cad626fdb1462fe334f033f3230c8663e739f50e0cb5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-7e4554a4467b13dd7e69680ce4d265ac2961641f,"SHA1: 2d98c405a418debb2baee815d96c8a0e7ba50499, SHA256: 8d5c351bdb4f65fbdc37f99a81e7b717e8ca1095fc96e3cbb8f5d57d4731410c, SHA512: 7bc03b4a4b03a054796b0f3dacfecfe9462061229f10b4a43736543c720fce1085cac145979312698822664067cbe1502b6011ad9b60f7b601cd222a8baba583",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-70e43a4af70e0be8f827cb3d2a32dc7058295bec,"SHA1: d3279de5d570addf4c7a96fdacdade7c25552707, SHA256: 30645f57296281d214a9dd787a90bd16207df4b1fca7ac320913c616818a92cd, SHA512: b3b3702bc0228ed3f895e7d90d039e8447154a2295d44542304d78b0e2b07c6f9d652e69310a5f81ac148dcfe607bf80aa3fe3c776cc42afa448447740b5fcd4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-3dee6e4ec130fc87eec797d0a607de4ec2af134a,"SHA1: 21c713654eca1623fd10a2f493b186c1374f4da8, SHA256: b05933d19d78b982bebc6236e67563de104df526766e154f496bb4b2c02bb316, SHA512: 64b81e88ec4346a91113b9bc7cc8a0a12da11ea0cd26a22e274d5f160bb34450aa3ba0da7326326017efb0b65e52126400dfc4bf873aca668d7bdf613ace8b5a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-0fdc207a397fe3a5fa3782ccc6319c90b6334fa9,"SHA1: 442221009b8024514f99990947ab7243a7dce3c4, SHA256: 88dbeae6cc7c2625433d3664309e1e6c73e8bb4671315b747dd763654a59fe77, SHA512: 6c7de49a8e67c574d428a61ca0047906d0c90b8ec2e2b414b448699c8a066f3425f359cacc604ee33a02eb4d0422aab9f680306b87d5a57d2aa3b1ce302fd446",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-7a5cf41745feb459be94e92a800be7646bf71dd1,"SHA1: 10ebd0ca8e6f9d98fa1bed62d5f5194d989fc0da, SHA256: f58280d69655f04295d6c12b7cea4a32c98058c9ee33dde575b3b0275879a46e, SHA512: b452e5240c5bed55970f4e3023dcf45ba4a29f9ce93364ad23a5c00b68eb887e502aef569b3af4ee2632192073f1a155e13fc13cc73ab94540f2728f88d53737",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-637ccd346c0b4a3e4bbf613ec7b08c92ddaa592e,"SHA1: 55258768a8cd34b99213fe873eb7b26a8f04f4d7, SHA256: a8c9c940812285d90e18171ef7f16cf38f609ceaa429a492f62bdc934e7a4aa6, SHA512: 30ab5f7ddb5d579de0c5fbc465a1793e931afcc4a9321ca8c50b7329a4acb24b9138c7f7b147756a80ddff9bb712a8554700e339d70ea1693920403ad1e7a2e9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-81bc854db64be99c60e04372331aba8f80508424,"SHA1: ce0b347507076b55683cfa5dc0f465e3f48074a4, SHA256: 91b2c2aa0565c0b71ba4db76baeddf1382f1f84622593297eede032aace8bfe7, SHA512: 84c518fedccf61d9efb3df46eed87bd0ba0290450773e7aaebd0cc6f12ea4bb0767778a24fe0e01626ff4e20aa579007f7425e3b8057496e917f1537a5111c97",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-947cb29986824ad18932400ec346cac4de5b6191,"SHA1: 4fa3ea9201c7178d8ea57954cb17fbd2237e4850, SHA256: e86cb519ed53dae386197ab2db2389e281e453734d791cc0f3dd524c5a5389ba, SHA512: e8c12e960f7c3dc990d7a12838ec27f83bd4b56fe04753e166aa21d62fe2f1ba7d206a0a290d0430b0558629644a77138335acf3c9b583d932829b56ac9f964e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-835045b06f0506bda56c310ba833838eeb7991f2,"SHA1: 36c9f6c873a30e8c87fb92d8a8e277cc98e4a30a, SHA256: 7fc1103ddf9904007f1694aaf9a90c0dff6535e3b3273fe6ce7380c085bd080e, SHA512: 59d6f988e803f7dadff8bca64cf2dadaa9f7525a3118b7eabf3e67b882bdf87df7d37217c10f03e6196d223b2201b85522352f8a4b2c5b0f2b01364c6fc645f8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-8b32d52620dd918bcec42ae589f1a7af6aad6f20,"SHA1: c6c32f8ba66b2133efd8bb89369328c520df5016, SHA256: e506a36949a4e843dc171b095a24bf3004e9d4586ab81074a45dfddba9de476a, SHA512: 76954508bcfde3dd81576617fe359c88b1e3ca0ffa3abb16ac1e7bdebb241e3bf20e1a5c71d3eada9591bf9f7eb2395318325d69b68ed257cf71f70ff79464c4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-4ef90dea7dab8f771a273912400db7b51fe53f56,"SHA1: cec481c6b408ba7c210dc3fa0c7ab23d3b36c995, SHA256: 8ac78de847118c94e2d87844e9b974556dfb30aff0e0d15fd03b82681df3ac98, SHA512: a38ff8df6e33bd2ecc4fc6d3a971edef49aa3d5c3d306926adeef91a66cec6bd101b1d8eb5e4c84b1b5b15e5fa124857c10755a471c95495dcaf7cc2361d070e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-b764118fe8dde8a1b9ccdeaa5220d3daff8aee3c,"SHA1: aacf0074cbdd5f7723ff0a2b25785eae1ec95baa, SHA256: 21fa43f87f0f12df5166cd64fa352f8121a45fda0e80aecb401d7b6847aa67ae, SHA512: c3087b8e3de16659e9abdb724b41e4460b4f4f300ec8cfdc61432c29ed829b7ab4746e94db7634befe8d819dc44fe00ad73daf04c6e2a0e0aed4072f908f178a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-b96d2a6e87e236ad05193c81ec91b58affbb6407,"SHA1: f45cd3741ef70bf759382cadb4391fa9aa563aca, SHA256: 1852cf63da6e2c0eaca617d2126d47e9676cd073bdbaaf5e199ea6f834ae291a, SHA512: de99c3ec833401de7165b16aec3893fec002e327e49b42d397bc2475c4215173b36029459d96a6e63feb285a6c54770fd9d62f423c3081fbf4d537557f4c67c8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-c7eea613747cd2096b105a36d4b94ca6225c7939,"SHA1: 09fb2b010c4ffeff6217d324d8c7d15001f5e8e7, SHA256: f71420e1ce9d2070f2b094c83bcfb4965c5c2dd0dc912e1decde198a1d5f222c, SHA512: fe3b571b654b7db3bdd2b6b4d231b4fdb82cba643bce91108bacf7a0dc80ca9fa3236a269386262ade936e579ebccd71d20ca52ddff014f3e0e5b70e083002af",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-4cfd425e62ce2a5d67066f4de0b40149bcf980c6,"SHA1: dcc57d9c2a231604521eea8d7edc343e879e4e3d, SHA256: 36c7f33b6d2db6ceebf81288cfac7efcb841219c45787e7875de643216565113, SHA512: 7ce5d63bf7905fcb8554bae46383885a430f674dabd398ead70dc1c6d8e1954d0234e14bbe71cfdfc0dee9a9086358bb158b1057eb75cde83469d03500988a24",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-70f9e7de5151fd0c3a296d55e8d5b27db2f70cab,"SHA1: 088547bc162fe95b7a9751721ab6e8b371bfdaf6, SHA256: 83e88fb7fcc55ce1aa2f37654c72002c849ed6720160040a698d2550cdd82185, SHA512: faa89f291f4ef4cf200b9cd95e21f213ccff08b163ddb86adcf35af23ab54a6cf14426481c2ab065fe261ea6164ca33f139b06ff9691cac63526ee07b97d3d70",Apache-2.0,NOASSERTION,NOASSERTION
