FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm/mounter,SPDXRef-File-6a424dba467e43dea7fcda30bfd421f619eec732,"SHA1: 577552cf14d983fab7ad0afe63927a7e0a04b48d, SHA256: 325c0140a0e90a5acac968ed1ebbd54ca7ed5bee63635a0d1358dcb0569b5ace, SHA512: eaa809ee09741d80c0c9254b1648cded3daa015f567a2535732c9edb56303a7c140ab959b99170fb01d2c96a7f306924bbf16d41437bb7e7b96fb602df9f316c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-b53e85418fe7cdd657e2c93f7a64b962495a8d6f,"SHA1: 8a9609ce52e17f87178c74177a1535054fab3fb7, SHA256: 9432fd9d2fef28521dc06c5008bc9554665d75fdf3c65c4224bc9b730b002138, SHA512: cc3cf5cf6a71005b2114f5b44dd2342c3c765c5525f73b81a569a577199e248dfdd66d191b80f2e667698204ef2d9e0d16df179dbee9783b13a2d53c4ca42ac0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-5878966c31d9495de3b0e7818f8c26986efda662,"SHA1: b5fcdfa59661ec876e296e0e5ab7ba4164aa22f0, SHA256: 422240872aa32b07cad874c330f5e8b283e8978132af87f780f18221e1978093, SHA512: 7c39e57ff1b2a6b93f8415d8d68154cc0e0996a760189a4ac4e9dc91e7324c92774b995ef44f98e4367e9391a68a91af649646c34e9f137da2ed916bb3c06ffa",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-465dae41f6a75ed19a6948355a0bddf9c2557d1f,"SHA1: 8ce8562de3f400dfe267be02d4665e4496c32e46, SHA256: c49a3c8ea611def0cd2a1491afb21784c0056ccdbc91226d6cb865d7aae25ccc, SHA512: 54509af4f280b09a11f7f50672129fe6a53e8a2ed8f42183227115b280a8c5ffb07bd924e2f644c7c4e6a3f5b4527ebf2b8c383f49d335af15c86429d4b83117",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-40867f96e6d173319298d9460d16a211f3670f7d,"SHA1: dab085550b2eff87d2a12d49afd9dc4632d41093, SHA256: 81528c58c697d8718e14f37aa7f7390fc6a70425bf1eb74b0e7c4cc6f101065d, SHA512: e9355264e3ca91da833fe3c8c1dcc55c287a9b813aad91f26b09e6a75f48be57d12cb235c5f9c6fe2a0aceee09e2b5da84568d81d8002066c8e77d848a03f112",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-26e96d9cd9ca46daf94b39af8a5a71b43e1aeb03,"SHA1: afb9e70cef91384d82315c27df2c1f77f396e43c, SHA256: c99f0f388568d747544d1d3b22455b3e7a65930e3f846c5f67841037fddfda19, SHA512: 4d7dd2e50fe65fd1140c51deeb90d8d9f89bbba59502becf626757e2e9eb59fb781bbf3ecb899f1b8e391746329c5c017177287004195387151799e73887f05b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-4b9105846b1ef9533d024f1076f0f7415f68534b,"SHA1: 147b3e6e23dd44729ec1ac914d28f43c1eead716, SHA256: 74999ad6eefe7b13246c92c90d1de6afe71fbb24ee2636ad0f8367ab467f2fbc, SHA512: adc6c0e5c07c3e1d24ac4399ea725da5d72a043feaea0063f26188e469b4b8cf537df245015631f1efce9d5e457724858327da3c7c9763f6ca4538aaf77a5e67",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-dea573b905f5d2ddff8923add6359eaf2e53fc03,"SHA1: 2bc83af0c442aa1818f01b425236dd108bf920f2, SHA256: d72e5be43fae3e4edeed17963d3257b14c2282b594e8edc74b3d65a7b7308034, SHA512: 55f2c606521674a40090c71e4db5f737c66415c103415870700fa97ff89cec267fbb4d6eceebb17416057e6e7eea11e61669c24e927cc5d872f29a084692c3b5",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-c1dcc1f1cf1cba0c4288726517a29a6ea16329e3,"SHA1: 4d801ebe6ddddd3c3c271a2729534204b717b838, SHA256: 94fa94aa343c04d7e0fa42e4a753d52b85c78a607394253e2c2bd237c9cd2be6, SHA512: a8cd387ac79fcb3988f7116b65806da105d06916c19d07f77889369f1194b789929173f463c039e277e5433804966113c8eb81c6f61bd9fdc82be2181f8e000e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-d8e22f92325fae137adc9d5965e384d82b8079d4,"SHA1: 4633e5b81e402be9f7ea8a4411353d6e02910e7a, SHA256: 0778d49320b6ec887c84d15214f06ae8ae1d4126cd45e016ede652728b7107a3, SHA512: 62678c8f1720f59d09a33392f33d39a7ef14a875802090651a57f445e37746e639a8d432e13ade66446fcb4c0073a0e3122492fa508fd609b804232bc5489228",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-f0c8d46e59bbb5768488524ce3e4db0a59fc725a,"SHA1: 6458aa6166e1abd8fc5a851ee44b6d52ee3f68bc, SHA256: 1ac6fb2385b08c397c2b053e4cd7dd48c69005d1ae3178d4cfcedf159e5b6c45, SHA512: 30b42a1574068998909e05526ffe1c4bb2107206d06da94c04614afb3aad6e21ef9cb958137d97854a056badf22a6c3eeb32aeed4d335c1f04dcae5af95136aa",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-6e13c9a192f39cccdb90eebed07dc86619fbe81c,"SHA1: db6b6ac1adba4dcb762928198bea73098e82ab99, SHA256: 87789864664c566a4c0a572b2a02d7ba9a4b312cc35591e6f2e4d8f24f1c443f, SHA512: 3b8ed5c5e99034349b010b3e9efa13ad27a91a717530c2b37c02022e1c52463444247fba5a909026f06d94a542bdc8ed4440d7dcb78e22cd935eda202f369ce7",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-5492667f31269ab537725435a23b91a5ff63f0ef,"SHA1: 376978acd5c775111174124bc6cfb9d91fc89ec5, SHA256: 0027deea1972ba8107757497fcbe3792b4f74a323f1fcae4a38741200a4a0b3c, SHA512: 65599d7729efe5313d8ad8c8fff78243028962cfeb9d295f502d0311437017e23c1942e4016c769acc7d93e270b17209b113d3be0148760b7eced051b5d79387",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-475769fdc55f6722aa0c40b656f3cd79b1bb9691,"SHA1: 9fa05cf8219d0a3e5b394ee47b84f48c6f03af1f, SHA256: c409a25439b66bf744b672aa9dac411d090e708730d99038ec68b12e40df02f6, SHA512: 2b22cfa3dfaba710b25e71c4efc304e7ec3c8768ed09eac830160639d5e4f270d4dd9775b0eb7da08ce88dd32a9d36b9e79e3e34488cfd445585e61c42a1e98f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-9b01dcd6cc2b30afa5618193a8370054b007191f,"SHA1: 8024dce8e42959bae84b53950d193fe0b166b71b, SHA256: b5d3e020da71a4094107d18742e9dee44d10a62f2e33bfe7ceadf58c067c3cf0, SHA512: aea9349f75d08522cd1fb69a9555e61f922a451ca4777e3c33273efe14d71bd187f4a69f4b12b73e08ae4726cc69af2232b2638da819530d45ca8d9ee0d62142",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-d928f4643d7142575f21dbd06a161987e12534c0,"SHA1: f14c86a479ff058f2f89411d5aac69cdcc31e1e8, SHA256: 72e936ae4f8fcc6d4f3de741e7f4389c997439a56683a3fb0620f1b09304baf9, SHA512: 384a8fd5b64f5448231aba811d5ed7d938025d0cab909e3670ea231e23f7748c18fc20cf46de467c4dc43b8eaa75651e8e0aa37814b06c0f4155dcccb58abfa9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-82deda52acfda37db87b9349408ea645d6129d70,"SHA1: d7241d9ec8bcc44177b1e5507ee8ed7790cbdd8d, SHA256: 768f7016e5886ffe02f7adad6350b3f5cc39f3039d05323e5a9ccefb691ea3ad, SHA512: a4ccda542f1b86667e6bf29afd091a2ce6f3a30165ff8b918585fc7794be26d00bd846acaa5b805b270a60df69fbe9827bab6ee472129996e28052bbbe1b0593",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-a5f5499d12b0882feeb0159b22bb49b8c7ec8f9d,"SHA1: 03b3e0cbf0a6058df147564b4bad71580fac71d4, SHA256: 7dc265ba6a520b8f8e647ccddb90f88c5e068e312bc56fd174c111eba013871a, SHA512: 20e0ffd8e5db2c17cf8e9a0b2d626bd1dd2a7e6a854d9fae92e645971f51e08d451cfd40bd86ef30482ac99f9e5989ad65408b902bbf18b76cf1b7268da8e244",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-d2ffa7e64eb3d16c90d88c2007bb3494931147e3,"SHA1: c91bf879f30e211b4ccb91b2226ba21af5430400, SHA256: 407848e94f76bdbeca8effa3d657f2df6cc6329be3db4ec8a6e960f0af53e946, SHA512: e22ce7199acf369eacf8422c8ee417041289e927bfc03c238f45faec75c2dabd7f8201c77ed39f20ac311d1ba289766825b7b2f738cfc59b5652a20b98117180",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-c017b8efad9e4faaf294f43e9e96af98a4a50426,"SHA1: 69795ec8889b6bf9539678a7f11a6b4a9c9e8ae6, SHA256: 6c820ca4c6b5261146a3dad447c76deb4717c88b802302d57f9efc88d2bdd7c3, SHA512: 54413718e0e6732224c8d385709a1338c9345496fd8c16b646143dfb2b6b0703041772350630ac2eb2a7e772347c48eaef5f8923af9bf763256a1005bb0e22bc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-b6262a28641668a6ac5146e195f834f4b376700c,"SHA1: e2cd4037193246e26ee7329fe38dccdf03cfe009, SHA256: 44f9ea4178d0023d3fd899bc1769535df6b9487a3c2ec992db2d2127714d78e0, SHA512: 1840c04aa5ef449ca200dbfa9742866ba9a21a9ecaf1980655727f3c8151a6d8c852713a08ffada8749039c32cd0dba5b1c68268d7d215585818bfed2bd08de7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-485fa5f8bafd060398c7d3e4af19fc1a465b51f1,"SHA1: 4b899f823becf1d2b0b7ae717da49bc1b60c23b3, SHA256: 383e0bf0d4b93f46dcde45bee7349959c9cc609dc6fb85a7befeae0838147a13, SHA512: 6748e0349ee4e3f2cb2778f1b9692d2a07cee906e279e088820795c081941a33986216d6026e4d6d7c1a2882447a918c2257769f0b3ef21c5e8513ea87037bd6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-c7527bb420910d5b1739e90921981e7f30111a31,"SHA1: 618f7e2e0d41d5ab6479418247bb94a6c98c5d45, SHA256: 0581e0fac9718bc52492fc300da1ad79b02d12f8c1299192f4e1b4f98e1533ee, SHA512: 21b912ba5483fae71c1c5b60e2458ba8b6e97294bada43f0b7d27e68cfa4fed554106b9d2728fb75f2cc34babc0ea2df892cabdf068031301d69c4636eec963b",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-4d028834164ab31b63ac90eda6a3d04f59aa0142,"SHA1: c4d4955843e21473a4cf34f1d36c3ddaad09d8b2, SHA256: 313b3d304a689746ad0df38fc45cddfc3a84c5e8020a02af25138dcab7ecbb56, SHA512: 7e56b0f25d87aef2efb9686f57760592e60887500d94d2e244d2739ff39663a59206a723ce93d5f114e31da4d3aa8e047488d2ca4a237f59faea93be124dfebb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-38951a35d32d2fe016b5031e7be5e62793c2626a,"SHA1: 0c191e9f3250d4ba1a715e478c6b5555855eb432, SHA256: aaea6aabf2da79895724c02fa191b0c650207d174cfb3db44f45189a8847ad16, SHA512: fa1fa35f30ca589e031485affd2a1016ba5ca0efdf64b35d49c7738342acb55c40733e53fb3b477734bab68d97b00f9adcfb5954ab365169d8f00ac804cc60fb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-bdf7801879645877b91a7cda9384f7b22e80e7a4,"SHA1: 01365923cba293fff2b2557eb57212a4c065b69d, SHA256: 23cac560100eb5efc583adc32926fe94695b77710f72e3cbd64d66fb09074ff9, SHA512: bc7243c661349cd55d3b10435b7eae548c8431e162116fabf8fad835a500aafdb999d2835b15672b0a199e5f9f1a4b3517f3fafb49c2bd5c1069b84bf286c39a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-ba6e771435bf4de86086aeea0263202b45cdd2c9,"SHA1: 2589f022509887bcc06372ec45543f9760428d7e, SHA256: 8a4b8340ad5f31376e306fa51b0c1b2bbac5d05bed426514d8eaec363117e8ea, SHA512: 5d22d3c2687ea12e54e186b2946fb3e67b2ea054117a34a85f2745fb39701aebb9b9832423b26abd61b4bb76af9d0f0c3e5f3029be01d8e5ca080cdab896bbd7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-3458beeef50d9b332709db92a4b28ed1a47dad5c,"SHA1: 3c100fd559ad047bd2dd455eb0f07f8223fe0b2d, SHA256: 9752a2103c99f3f4fd2fd72870c3a153c09354d0cf4356d093cb87b75bb570d4, SHA512: fbbf3daff8caa89f8249122ba19d67a0d9298fb47d327c0bebd7a54adad4fe6e809164d8bf8e563c79b1f9c8b646f29d18789ec938cbc5746e30649b392c7121",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-d460a7a47c2b84aa2e536085385dba56e7a1260f,"SHA1: abefd972860e0516de8ccef9df32ce87ebe39c69, SHA256: dc819d15e373f5b049a1bf665c37d9846db53a9031a229d8ae73b7967da090f5, SHA512: b345155e35b88463c1cce8fa88271904b6ce917eb3125485b2516939028b52b18e5e2ce03d126d159b400f8977ec358e11b0739b4400b0d0fd71df86d5f987cb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-98b692fb2abf0c296c05086ad927f9e58d8543bd,"SHA1: e48f9358501d747053cf61f40cf033b308574854, SHA256: b91fdbe65cfa9e4ddae06dcf8a28fd43831b9759cd6ae803574677df8c481fbf, SHA512: c09248b7b9a4f3df967d319bc5ce497ce90e6b675f3c7861786fb8034938f8fab12fc459d1362c82ee062486c50ea5b38cc9d4e8e3374eaaf41351941b80b122",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-080a8cbbffdd32f8fab1cf1249acae1941f89e9e,"SHA1: bf596a6ffca6e5c535d57eaef75aa1ed92627f47, SHA256: c1da8c89f2e811297d7b9596a33ed7574f2c1ad4aaf3cc7d8f6dc333183ec2b6, SHA512: 469414ebf7a38b21ed406a065783069aa80e8c86aa9e2063476daa2ab3cbb3963b54ce68c31ec686580ff5ade2d85ec7a11c259e4637eda1457dd4675cf89511",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-8de7c08c30b6f33b3a8f43510c9c5a11d65c0252,"SHA1: 37716f34a374953db311bd047803750043465302, SHA256: af27bf2fd4f9d05f0d3aa5cc8aa5c52c55a69984adc9ea365d373a977e22fe60, SHA512: 048cc297840fd70dc571863bbed9da8176a479ca6b8ff17c9a2cc1b1dbf286377d85eb7fccc5d85e1d652658c393ea1eab7ab518631510e1e7462ea638a56b2b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-e5d646cf2cddc04d25bb2600ff2731b823748b58,"SHA1: b9115739202aff83454ea5d1de2bc49c58d33ba4, SHA256: babc9531c04f4f75e9835a53595f18b033e64c1c92d95675ad52fc751bb0f9e9, SHA512: 22fa13ca86eb5837db3844b6b7fd134c3ffa3ba5a008635bfa83613a100fa48b3e2331cdf5d368cb267c3cd27e3947fe08ac2540342f1b221192e972695a2cd6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-8cdf1becc3b1e7c508c5b89991bb376eafdde6ad,"SHA1: 6a43bcb8569e29f8eedd3a75264d9024032e5185, SHA256: 1513ef777b01ce19f42cda9d73c2f74bebb06ed7db2de12a4606c8b27abdc8e1, SHA512: 3d8cc48506179d7663170247ff2b3fcd86e55fd8450ef8a747d65c62cfaeda1e3ab0895dc59ab240d0d67d9b0853668615fb75cf16ad8063c2ac95f40a0194b9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-dfd1293b3aec020b33f3d9e001a9aa5f5b2509c3,"SHA1: d3b37b2ff1b40f8f04c4683fe85fbe494d7cb6b6, SHA256: ba18526c9c8039ff020b5f10b60abb1e449cfaa2492775ca6e6c945c6b1b5c36, SHA512: 255923213d01419cee4a4f3afeb070c4e3610d479beceb466bea58fb237762c68e5ba34051f093633d8ae051c447af47023a43bb96292925b221bac7a3b5e2eb",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl.exe,SPDXRef-File-3fe9351c6559babe7df634cc21f80463ed0fe557,"SHA1: c0c275f958189a624a95d9efc10bbf00db8e3d0e, SHA256: ed51f0d48b9b174d76fb6b98505be66434c71d85c71deeb38133877eb238fc75, SHA512: 99ce02903d3d3f1f042ecba1a9b6d2baf3e8d7af017783af968fd91b869d4222327cebbeb94119a6a5f41d6663ec99592f488e7ba5e4f89648852463e22cffad",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-85a5a1f57ab970e8b98cb653ad7838ed9038a1a7,"SHA1: 994f0e10a1a010f38ca17f550208ad24634192a9, SHA256: b19b2521774d88a9f1bede6c3e894c028df0574184384109cc91ecf6159bcf84, SHA512: f2129ea05e581a38bdc2771cfdd92ad990620fabf9655f7343c56541a544aa4c6c1e1a2e91a338d06dd0064f35fb5e3027259c317a0909badcbadc9e418c6ced",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-1a9dd450ebc315f90a34418d6394671092c8f7d8,"SHA1: 79652657066b92218d6db4a47ec5d3f8dc13d475, SHA256: e8d1e10d16c98305fbae2e2c64a4ac06771cd218e49922cd16ae98d1e2a17cc6, SHA512: 8e239ce934d121b21b534a6d521ca02bf1c6709831e181d103c8d86cdab01b296546be25902162b1060876744f3b579de018b7c2d198e5d5efdd9c849b3ba7ef",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-e0e01422d09321ed6dd92f215af01506cfb19d2c,"SHA1: aa036ed0c012d23af2d44ebb6e1bb59b668ee5ef, SHA256: 133d89124306c04ce3d7c44813562a2558825a72caa3e9b3c3aafa093d6b9bcf, SHA512: 5af2e9f3e7b016bc6c8dcc8883b7dd2888e89e48fd67d3773c74c760156232ff09edf3dadbc94c0efc9835375bc5d7f956f9b89b070d498a8f3438042e7f6d97",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-0498725a311567beea41e81e67f6f205d1f622a1,"SHA1: 013d3dc74327f4aa84e30e9989ebe32e7ba3e8e7, SHA256: e101f20a09d1333ecda0e95896bf9cb433928284b83f1b02b3170d6977371b46, SHA512: 789fa6815bc7d12af85ce9e885cb465cec781c9e03a5a808a1a60631be42fefd6543358c9f2eeff1859bb6a484507fb1471253bda7dc9750c0c47756df1b9811",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-cf7afac66af02311fd414c3a00a3e58c9bafdaa6,"SHA1: 19ad3d32260849304f35439f731110a48e1715d7, SHA256: 30159e7a30f0edba81f229d737e19bbca8a932c84bf4bbe8bda1ece9789bd581, SHA512: 9ecad583c7aa7efcf69c1f240153c96b205e2b262f22ee1eba5426fb30ce4607f3f17d7e04fb57a79fba4e13892ea9fac5afedc01891ccf49d15a791460d8620",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-cc0f1c601829411b865472e6f71c909f2241809a,"SHA1: 238b5e1656cdc2acfca888ef1c3a8c44fe725ef4, SHA256: ef9e9ef18b6a231b83a3835e0527bf2b5a766a636b5df2f39bdc40fda113f387, SHA512: d90eec629736ef13fbd0c06ce1bec34a3d69f3634b9790972bdd82e16b57804e699b9139c2e4b1e7c8eb79df4de9f43d6be81f58a4e7daecfc9f46c81cece05c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-525b490d20871f9ae606650320da8775e10b7c40,"SHA1: ef0fb4c0c5f25d8ded912649e6988a9d7fb1c921, SHA256: db8e6295d5160b5c6106aff9791a407769726a60c9dd1e5d5e86d1e09e8fd4e7, SHA512: 69072264fca3aac26835d3562b8b4bda029615d35c4493eedf4b968dbb3901a485ec9664852889e9e442f56c094b00151c1cd0176d0ed73d18bb17902bc7c27a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-6b6e10e45c717b81ce4da1f83af75d05a2578282,"SHA1: 2f5b638205d1706ae36c26914d47cf9acffaa74a, SHA256: c57ba2e3a65e70e29d063f2afdb3acec2f69e836c5b926554010a8e5bdcac037, SHA512: e58cb2f87f619d34afbb2c2c0f2bab484970406216698b79129637cb27c5508b2ca4bd2a3a91847868631bd72947887317692a73fec0f8d67c26aa59868c9d8f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-f0a5ad0dd91cfbea47dd2a5a5979c2bdfa93b4cd,"SHA1: 735d7fc33a718f4ae41ed732c761dcc25f35a753, SHA256: 1ebae31f398f6d095aa6e04d53fbf55e9d62a9e16e62ea0a0b47270480831fcf, SHA512: 7e0e217893665a56406b6f1404d616da8578396890b04474fed12ea6b48f5fbf52432efd43c13f66a643284fd54c0fd3441940c777eb1cd0796443fd72d69b6f",Apache-2.0,NOASSERTION,NOASSERTION
