FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-arm64-kubernetes-server-bin-kube-log-runner,"SHA1: f380f87c369c765442bfbeea9b771fb2f02e1ffb, SHA256: beb0c5203970ed544116efbbb0c31a5c583ca6eec043f120345ad7a322fc47a9, SHA512: d667ce7938e3ec7114c124e59e806dd2fdb4a9b65bc378c2a9d9a321a0040d147452c5bd3d7d6f75d7688b5a554d0785c90a3d136f3d18be00f1d479ab9965b8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: fdd164049d5f30a2525a56d9d41733b677a3cd1f, SHA256: 4d79004f60b90c664a3327d659bbd3c3bc83e521a22cc9296f2c156b8d94f9d3, SHA512: d511b8ab8d3ecb70f35f472a25de8d3b301d384e347f5aedcaeb286e82f264c8715bd87ac9dbf8474c431c6d10290d49b6b2e92cba9bbfe8b6f0af8f11e434e3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 5b18521a741fa846735e28eb33a0fc2c795027b2, SHA256: 5df9885ee58d0a2cc99842651dcc77ec6778f19f21fb82992c78b131ff6e6951, SHA512: 4da262bb6112ae5a8bf0b65659a8a15fda17fdeab4935f137e7680bef03e6262b7db57cea2db6c1a143ef43ca3346d845bba3e1fa97ca0dba7e3769d333310b4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: fa952bbd3fc3f818f6c7892fcd574f84f99d85d7, SHA256: 63eacdfaddc277966f39d385e1ab542641d74be0e0b601575848a921008ee1dd, SHA512: 91e5949a85ada6affc75be4837d451ab4fe7e47f66ac4e36b2b21424229e43a0688869f306d8cdd7028ca5ce3385816ee5a3683b3ea5f1623b4394bfcabfb1f2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: 6943a7c68df48b8bf91ed87d211a503ce036101a, SHA256: 00855ff8e28e5c734d28a735db7787ddc34d1c3b6c532179b973bdc21260c586, SHA512: 97f021ab905504ab9e6da18e9ca4525afb6805287e8e25be08bdc5643c71474bf24afa9a313096e92db508d954460a93761b5c6ebef0dd63c9ca8031a7a0784f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: b2667f9bcd471c65ab275845aec335122c353211, SHA256: bf282834d97be094c9fb4de2f58fab39f78332bbe765a6d95b0158d385c376d9, SHA512: e64aa2f04c46deef946a88a87449dd46f6cbc5ee7cf4662ba6f455877c4bdc3527edeb8eb861e56fe458d8e49d933db5c4a485b587252ee6f55b7751f01c62cd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: 9df50543ab30496d2d6d207280f263a15f3401f1, SHA256: 7e545d383c475cefbe64f58f94a4db1eb57bd6424de1a163aeaf264a74b26a49, SHA512: d7eb1160c4979f13d27e0fa8f634f16d41ef845ec0425aad79eb022ecc357731bd01ef5d47e3e8885107423f6c011ff3b0f3abcb97d55516fb7b6667dd7b35b1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: ab2303e1178157fe3feebd22c50c96376184e83b, SHA256: bbb6e3796c18451bcb4ac4d54e9a2bc311c237735eadc8b8b567cce8c4bf7e15, SHA512: 2b2f4f596675ac3871f0f8ba12f619e550395c3ac40cf3c26b8b5aab4f0a9c0e5b30398bcb9aaf5c5e717ba0eb53e317f01d9f6ff4c37c8a8f2bd644a864b43c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-tars-kubernetes-test-portable.tar.gz,"SHA1: 6b6c464b32817ff6e944c592acb7e2ec656f0d9f, SHA256: 01667a4bc7bf8a78415524c60681bdefbde944a31b5f755199aead87e7115ff4, SHA512: c9b476edea0eb7f4a8dbde5d880b7c13ccd27eb4b0e8fa9bddf42856b3a2ccf615675452c16b84ab4ca1973461a4807d92ac45b2ee2675af4f2bf34f7b7ff567",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: c4c8e6d5d0647f302bd815d2cb2290ff278ddc3f, SHA256: 0371f957c86d5993c9b79331078b960e842b96bc92c4c67015f9d30558f099bd, SHA512: 11b4af37635b72b89d83aae34e33e18e36b6b899c106d61e240f5614f1a7601ae8e0cacefa0edbdc05659155298482ddfc4583f363bfc6abeafdb6e6b37593ca",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 929a58ec330a29c37f8ed276cc1a27e5f6672ed3, SHA256: 6c1329b9060a304165bfeff2d70ecd4a4b5b4eb04b6b9df7859605fb391e07f1, SHA512: 801a4a3239c84e592cc7217fe5b382ab9e14f98768ff2f45f2e47c2f24e7746d4fcc01aa56649b3f5c48f574514d01601eb7a40c18947165df2220c51a68e9f8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 77a3b7104e9fbbeea5466aa2aed83d10a386cd8f, SHA256: bf071713cbedeca05f2991a77edf0b85aa07c660df78258061f3707a112ae5ac, SHA512: 88c1d7ad4107df390dab9966cf5a9e530b8036888913adf76010caae4ac9769aa19f780f5b8a55b49f1e167a85ce8a1cc7ba626d9e459f914bc6ca5e09b09204",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 7f11798753dd645d5aa47cb68bcb32bf8cb69a35, SHA256: 95e042e1c028a53448fc54f5090e9f48807c78f6562696e35caa528633b8693d, SHA512: a710b5d8d53780313c2dde1b9fca93100d73882f77a8eb7b9192679286e876d4b13c4516d4f871e365d34c3d653ee224508d9065f19bfd8b9a0066ce4b883aaa",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 3617b74f24384293b244149822fed0a5347809f1, SHA256: 1bb7bdbb22f07fd1e593158f398776857ba264ebe3954b40b5df9fa14a1ed608, SHA512: 0d83d3b037df6be05886af2addceac7eaaf12457afa2ffeac483f84b7f61046d32054418af2677d0c6050a423dfa9a3dc12751e94bff9d4dd375441dd7dd2232",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: caaa6b5620caf8be11d3b129c70ee03bdc0e77d6, SHA256: 6d81db1b9cca72c80f6b0cacc6c7b8c7731f17a06dafa8a0b543df3307454a39, SHA512: 92d6613215538ba3a0e53f513bd89544b283ec7ae2b06e17d370a93eba92090ba5a1bbdbd9bc7314af52cd058eb4e86d063d38e1c4f985babeed37fa849b83ea",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: fade666de024a63c50d4e5129b8ec6b5e2dc33f7, SHA256: c09b85a5676eb2645c08110cf8ca5c3f031f52c27e68be1ebd56378b5a319371, SHA512: abb7fac849e76d6d9b0bc5bbdddddb68a018377cfdda10db8619b3b8fbd8ee6457571233c83352db1d1d4bd7bacf6b776d7cf6e0e6fdd270e8ce19dab2bd1226",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: 80e25ce202f52203fd104187ff6deba1f01fbc41, SHA256: 6efb4f79249e5cd190f24d26aae4be558334fc7646f80d012febae5b4cba5aee, SHA512: a4a05c2361101cd5d108fe2e0ac7458bc0292003b5f100560b5f3b73ebe105209710276e081e0a53f2e82b6d7bdc0871aa1083083e127f14537844a0348d3917",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl.exe,"SHA1: 7ebf3485a0b04a3278824da4177633aae127805e, SHA256: b5f8294094be4a379b7f9e8eae7abf242000a51bf71b182e0879eb27a4210ecf, SHA512: 983a504596c67290fd19f60fe06cc173b5f012dfba8d4016d0d105ee375a75c4f372f90639c0c01ab961d774960df97ccb0b0acadd06559f0f35b11ff95f7109",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: 487d226e841a086bd7a512dc99af10a76b091047, SHA256: 0f0f24d9c372e61b01824008b5ee443c94c03a48c7a542fa7d92966c12851bb7, SHA512: 37677871707b9224b9ae050ca515852da3bcb1a215ba702ec67abc7dab545230f91826d2ffe2c4a2395ce6b8186c567028574ce1a34ddcac438ef7274a084408",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: c1b4e0e37d8b51f94ce615c4652db4ebbcfccca0, SHA256: 1b54d5ff0c6206ce9b18804e6ab0298d606f571207a8292c34863495d8e0e1fa, SHA512: 622ad4598ae6ebaadf2bc8ae36e9964da8283aea76973e5352c0cb2428a40d0428f8903344a78cb2a0e0935f44e9ebc82c324b08a8b515e6be7d15dfb7bbc91b",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: e11c70242c10d2ff7698c89684e2a5819f7c6fe9, SHA256: 4dab9ca3eb3f87e6f931a9e6337cdf0526fa3873db4a4348d6631c22b219d6c9, SHA512: 1ea784cf2c9fb2f62acfd0520683de8423131fd55753e4eadb5ce7a91f84637d0dfbed957eab63127e18a87da03ba4c79ccb0f407340faa0b8c235e0d949a208",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: eccb95ed3ecb8b612df6913a3eeb55d0562542a6, SHA256: 8d4b8c3ed912e4f1349208935fa511801634c04b663c56584f2c31528016b4cb, SHA512: 883a6b24e134d825330baf1805d563f94300fa060b3c978da9138bba174059b604e28c115437673b0411fbb38e3a7949b99a7089da716ef9a482386dc0b45ca4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: c591424a456b911c13eadff3026070ae069fc895, SHA256: 10543983b8e4b4968d91548947140f8a0fe8936f2db0541e50c24a250c426cf1, SHA512: 0ce731610736b3ed26ac0aa9f193cd76adee1e7d34e4dcfb233dbcb83fcd8620e13371ec9583629bb8a404506c779e8f51415756049849c11c230cec475cfbe4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: 1eed134090d9353e289c9d7b3bb00f0d2a45120a, SHA256: 7bb62c4fbcb30c21353e1abbe224a6563f1512f35f89d5dd16972fb4877df9e1, SHA512: a41b34450b98994969fc66cf7ec9d02a88a39fa6ee0a32830c77feefc3b758d8fe360bc421ac9ecc2e75f876723f89a7c7b77b40d30803f7dca2eed737ad076c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 9240cde39bb60c9ce8b72742adaf3f428b015d88, SHA256: f1160ebca7dc95cf15fa1fa8fc60ed53419280a8f6f19a26489b7a53b7907308, SHA512: de939ce457a5466e6acc237276343cb6e0a45d5a1a3480f8c457b74658bc8a70e70356caf8795b2aac191e97ee2552fc19a87bd651c4e33cffba960ef6a9eed8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: fff717ce98661fc608cf251be1f6b78295090773, SHA256: b2d12c886b95bea104a84e445e614e485c2cad5b71ede156bc09d4f7669fd357, SHA512: 9bdac9defbed450b6de9ac1ebf8fc833eab806dc06e7cf603a827aa1703781fb5cd31a4981fbc85ec3331fa291da3902695ec43d1edcf849c9b03643e320f540",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 2f30a680d90de153a8b4388e202bffa627fc7d03, SHA256: a5fde388b6b1feec0e5482b3f4ded03b9ca42d19c0378b3e9aa1ef543c96b8e0, SHA512: 1d826ea043dcde5cfeb54dbdf65562c29b2054ee8e6f3d2e64ccb5b1c507a942157b8a153696debdaebbda212e64ed3def6367d9cf0727ae3a785a72b75fb166",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: 9606cc271094e909c8547331ac315b29e9dac359, SHA256: bdfea41996743d0a4c2535e1a158a7e940db2fb13a64d0954797f1c70a5b30b6, SHA512: fa01a0965b1ba08b8a53ba7c1e4590b6b1cab9c57702a14a8ab7d5fade7b482a10444679ee2cacd27ecda2a6b6e541bb1cd829f4697c2254ed9e92a64a4e2e29",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: b8b65a5eb4b567a46033ae0507d003a40140fff4, SHA256: db505368a8dd9eb9304926492190cebe0b0831515cd052eb25e8bee0acdd52fe, SHA512: 0cd88c37ddeb9cf4238ae1b72a73f4a8ce83bea1da51f2b1da6c9cb04f0269888496287634ab13299a1e65de58805aacb20c2ee60d6e28a12984ebb18d32edba",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: d1fde54b55f7ed1086fa821ffb702e66b6023271, SHA256: 690baa572616760d797655a93bf0fbdd67a85c5619b912d76d30e01438c410b2, SHA512: 5f01b80a46374f7ad1fa7310a12ea248d14063e388e532026e1e39b63c36a1ddd771922843b2dd7dc9f4a7fd0dd14b7ad2028d2aee08f53396628d0395292145",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: d3f2904bc81899c744b45d303f3a97d57a2ca41b, SHA256: 96ca76d00e0ea3b71615ada55897b27182a4c138fed841f00e0fdf4856215003, SHA512: 9336988dd0933424f70772b21d17a8c798965abbb77722dec58b3a92da8e6ab2f2dcf8702def7f0d4498b9f76a90dcb6af316650569328cc2f988c015ba9c9b7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 3cb420ea2aed9f803a3a3e2a13f55f56bf19046a, SHA256: 9bea1036c1065ca99f942ef3f252b232ad9660fa30417ef7b6263511fa1c72d0, SHA512: 01bd08aabd58aee0db6b1e376e76d741d2ebd592995407a47cb315f73c2a5b311a540ae620eb4471eb2aea74c13162107f299efe98c15e5ec6948d9d3e1cd378",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: aed94b48d7b95f3a8be68cb6ed875db64513bf71, SHA256: ccb71bee13e1ea5f719122b01aebec4c61813f7fe4edd1c38e5c9d6a8055979b, SHA512: 86ff4d33c35a026fff0d4608116b19bacfee526ff0627c39df501e44b6192eab8bec3b9361d719ea3bcfb966dbd6602ba1e1c082e771a51e0fd627a6a5eb9c20",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 638e275acc48186f9403db74777dc315ba65af76, SHA256: 49bfc8116996063d7ffc77ca32a1a112a94292f32366af8e292c412a4268e11f, SHA512: a865bbda4fa4bb516c675380407017f65aeab9ab5f17cd6084a6246a16867f0dbf3dc7b24b3eb283a83baa2be4b9b96c3ef60fc2825321bd0bc99401da234f72",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: 14d43726321353e7adbb0728f133af62c3664293, SHA256: d269ae6c4492918b45542331df551645019a870fc24471def9037fa5cadf2edb, SHA512: d073aa8ad2ee476b12ae1fabcc762d514a01dab18e3e0afb27396e4d2d77bc9091858146c30c8906e9e577411386c009fa591b2f667765dabf5df04c57330f4b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: 95b79ecec593f21e844e7f85a2ecb0dfb012038b, SHA256: 437bbfad9ea2c65ad6acbe1e5c920b77f8f55ed7f6de9737c6743ed0b2c8b11d, SHA512: 2c01f2d151c4858503baddf8328f84eba6975089682ccfbbbb9b542af2557f1201fe89dc3b814399b8e3aa3698d7087777d4e895590a031d4bf004eb656353be",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.4-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: a5e9943605e6835245cf4622913e0a1a3a522243, SHA256: 3e309454070b603ff067396e54c9fd14fb242d1a503cb98522731f87e40094b6, SHA512: cbd3b2cc9766fe05dd49d969060bf2af0a0f03d87dfb8afc656d17db62eae4775a9b1b54ee23494a91856343e31f5018da752bdc2e31e680de6083f53a7da894",Apache-2.0,NOASSERTION,NOASSERTION
