PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
495a45bba765a6a416f259c45ec02840a08981e1d607157a55ee364f71605de6/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-495a45bba765a6a416f259c45ec02840a08981e1d607157a55ee364f71605de6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ad7b1966e29f32c2f5ba184dc4d5d4e0606bafd3, SHA256: 61547af58437924e5f7da08c44da524d96d39fcd57aa067654f2584f921c4211, SHA512: cd781d346d9b56fec49529ba0c1d0dc16ecd0fb1ac00654bf20a2cef1ecf3b5f6ecae1996a3d2ce37d20d30ca1e2592837848ad670d3cbefe548ff29448b8a0f"
5b523e64c2ace2bb9a52c7990480f2eab582d2a6ac9a94b462f3afa1dffa14b7/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-5b523e64c2ace2bb9a52c7990480f2eab582d2a6ac9a94b462f3afa1dffa14b7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 81b6c45a18f8442dbaec3521ad88d8bcbffce710, SHA256: 2896995e2e29d054577003b1d748cb1e148183fb2c73bde95b6742f2527ee8ed, SHA512: 6321b350db6fc2590421c2a63ce3a01bb822e82a1c19a9770cad887f6a465060e974f2281d748e94e897e188fa2e17c35d9c28b6cb552ec24d2c49d3d62cab97"
k8s.gcr.io/kube-proxy-ppc64le:v1.24.0,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
4048bc465392596b109fb5edd9b0c780f183dc2a97491b704909b87ff499172c/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-4048bc465392596b109fb5edd9b0c780f183dc2a97491b704909b87ff499172c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: db7bd27b72b0688007c63ea32bea4a347912e49b, SHA256: 02a763bff6a46925b098ce93a66855bc2c121f67a564d68439e4147dc5185de4, SHA512: 68dec724c7f43957e0498ca033e98cc9ceb26f6e88a17c93d64e1752838b693088c63122124aaf4ade7e753c795f853583f93a36072948b6d6a8ee6a21b825b2"
cd79bdf5cf26172cfd7922d9dd6c8bffa41987faeb8337ca2ed02e5b94ad6d45/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-cd79bdf5cf26172cfd7922d9dd6c8bffa41987faeb8337ca2ed02e5b94ad6d45-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f52865e90e3fc3fcf3576ad53ef001ef4675dabe, SHA256: 6af4a6f635a1c3343215284187ba11e96f68d992b735eb7aedada93739efea0f, SHA512: 729c000d91336209d662c698032234ae561be7f2bdd6d19e937bd7100716625827bc6be67a2f3c93a19aeb7eee7f9629e53c41af1ae0bdf80ca8b8d73ee57ac6"
ab8ead47f705021496343777f77175c42b8afecf73143c0f228c7772f98f3a29/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-ab8ead47f705021496343777f77175c42b8afecf73143c0f228c7772f98f3a29-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 77b3607791778e5b131cdf6d99fffeeca87cc629, SHA256: 55b3da3132f50ba712531e777a49e7a5160485d83ee809eb9c4625bad8db5f10, SHA512: 46a98349b342e6f211f6b268662c7d8c050b2ab29cff5d96e4604cf3cd8c9256f551996565c4c63ed68b15c8c955c8a1b6998dbec807967a25101003cc474ce4"
k8s.gcr.io/kube-controller-manager-s390x:v1.24.0,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5996e2e646bbd8b65470e2ce15b9d9399f5725de, SHA256: 73854a835090f0025a77481d128bfb16ca20a4bdfc91a257e53882f3bb2ba939, SHA512: 046530dcfec864d4a967e8ae60f8c8dc28b13fa233dbe844408a3b6d9d146d40675ae68a208c4c75d4313c256dd5356c021ed356fc94821d618a9ec00ac5be79"
5cbd33b34b3acf46c6de13b42b7fce3587f1269b092bff67db317e17268315c1/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-5cbd33b34b3acf46c6de13b42b7fce3587f1269b092bff67db317e17268315c1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 183fe6182ac9e31023dbe881ab6f7286cab360a3, SHA256: 0be1fee3c51c2ecf66bde00d5b36eed8d1141060eedc5ec860721813dce0e2e7, SHA512: 94a374ddb03210339e864fe5342c683d6d4cb4f15e60a305a8eb9121f689c4d888791dad50dd1b14647443171852fd90b782d7ce26520520b10ccf994ec98798"
fe9f46f8f5ad529b33b3e83d5aee6e1f620f4bf228ddeabc0505e04ae1a01cc9/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-fe9f46f8f5ad529b33b3e83d5aee6e1f620f4bf228ddeabc0505e04ae1a01cc9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9896c9705dcc5e3ee78891651052eb85bc672d98, SHA256: cfd97f1cd5b86a7256c4fff7497a1e8b8a4b82e9e7ad26c4c5993e31aa07fd4e, SHA512: 353be320daa059485ccba22c1a3c20e64cd81876fae829cd2ba7c3d2b7aae8176ba43aa55524e9b0563fec0300b12469044c108f731d79c06482bb3cb794d151"
k8s.gcr.io/kube-apiserver-amd64:v1.24.0,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9dbec6e4da3eed5a308b8a2e449953374ea9b1bc, SHA256: 0b031aac65698c8794dc6bc317a45589e07bc2db1421178f30a2c7f69a4a2cf5, SHA512: e2baae053946f3071c34730348dbced4a2a4167f6a6c5b557fd21c75307b2df7953b42af63543b246afbb1a587e717f11359479641e06bd2178cd1eb3a35df4b"
c838b7479ff41d5ad59d2924fae18d67d667e04cd70a1cb00b165306bf6692ff/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-c838b7479ff41d5ad59d2924fae18d67d667e04cd70a1cb00b165306bf6692ff-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a9f42ea92d7eeae35a8ac9ec82d6214c087c61e3, SHA256: a46dc8b8b8f45a24b4126c381ca51562512a99aafdf528b82027e059444a4d45, SHA512: 95adb1cf733582adfe15f89380741faee62a7e0fea22965ee9f3a60cb28b70261d0a019e14a8a1308c0ae363c0a7e3bba1ede44872ec42c7011889e3fbe2b6ea"
a9fea8bb6e402964cc6f13f6140ee16d71c6a16367f8acbbf577c7e495d56842/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-a9fea8bb6e402964cc6f13f6140ee16d71c6a16367f8acbbf577c7e495d56842-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f650db91726fc768b3e1ad7b6eeb2b931a96b9ea, SHA256: 9045606f7d45ad5cc20be975873475d0ba22d55d08a687d1d2eb4e5c1ac5e652, SHA512: 40831ed14d1f2216c690b62fd36dfc064557e8a92e0a57bef7526a9bd7fcf303570e8d9f9a00bab8fd8dd7c65beabd7560492e4df77c2f7d172dfe90c0499ffe"
k8s.gcr.io/kube-controller-manager-amd64:v1.24.0,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9dbec6e4da3eed5a308b8a2e449953374ea9b1bc, SHA256: 0b031aac65698c8794dc6bc317a45589e07bc2db1421178f30a2c7f69a4a2cf5, SHA512: e2baae053946f3071c34730348dbced4a2a4167f6a6c5b557fd21c75307b2df7953b42af63543b246afbb1a587e717f11359479641e06bd2178cd1eb3a35df4b"
c838b7479ff41d5ad59d2924fae18d67d667e04cd70a1cb00b165306bf6692ff/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-c838b7479ff41d5ad59d2924fae18d67d667e04cd70a1cb00b165306bf6692ff-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a9f42ea92d7eeae35a8ac9ec82d6214c087c61e3, SHA256: a46dc8b8b8f45a24b4126c381ca51562512a99aafdf528b82027e059444a4d45, SHA512: 95adb1cf733582adfe15f89380741faee62a7e0fea22965ee9f3a60cb28b70261d0a019e14a8a1308c0ae363c0a7e3bba1ede44872ec42c7011889e3fbe2b6ea"
6efc0cbfbb463daf432454aeb33626d55f7d2ad87d61f6f8af2d692f023a1188/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-6efc0cbfbb463daf432454aeb33626d55f7d2ad87d61f6f8af2d692f023a1188-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5d4eeebff2ecd68f5a69240c7134afd5f44d53f8, SHA256: a8deb23830334f80af2aec02e1ad4553f80d48b5a9c21418502adc621b696ea3, SHA512: e975f4a1d99e4d35f6180805669d362ff8d4ef3a6a624004685c45aa11ccacfc59b870e5f697ee0aeafc3947b669be585ee72ea798bc001298b37fe831feb0e8"
k8s.gcr.io/kube-proxy-arm64:v1.24.0,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
66d2f92b69659f2e059172a37908a5c4fa1b0043488b90b5e43ee30a398f48c8/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-66d2f92b69659f2e059172a37908a5c4fa1b0043488b90b5e43ee30a398f48c8-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e140a9db8d013647250153fea85a3f057a854041, SHA256: c48088955b6e4819d3e6a9a6815f6d41d18135ea3f1852f7671101368851954d, SHA512: a51ae43ff9b904491d1d646dfe8f55011eb6bd42e01cb0e61b9b73bdafdea3efcb7a8b8581d66529cb50da2a3b0715eba4358e82566bc942a81d8f59848acbab"
5c6fd3fe161f44610d0152c232106b081707833efca2a24000386cc28e48793e/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-5c6fd3fe161f44610d0152c232106b081707833efca2a24000386cc28e48793e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3e9b43530c036ffcb891f5b85bf9cac894289e5a, SHA256: ce4f3bed20ddf7bbabec3879f73de6a0956c2be99366080a511e7f200e539d1a, SHA512: 32a1fbe8b458015b77d3de7c007ecd3bc34c005ec817951b550baff60ff4f5acedc8023088ea7bbe98bc8b2e505c63cd875532e3469da38c3e8c75ba115e2521"
5f83dd3ddb36a0f75e182d0a125bf2782b5b9eb3417a429739f3ec6616251967/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-5f83dd3ddb36a0f75e182d0a125bf2782b5b9eb3417a429739f3ec6616251967-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 59314cf55e0bee4474124b2960aa42f042ec3174, SHA256: 9fadde7bb9e557022b10a78a3c35feb885d8f1ef9de18c2a0607a2b02312a33d, SHA512: 391f3ec974691c5f5bc6b80859fcd16e00cfd7b85b049cd5771f4918abbdc9c9f5270f2b906a144d1825d3fabb9d530311ccab790c57710c36050a436aa4ca46"
k8s.gcr.io/kube-scheduler-ppc64le:v1.24.0,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 276ca1ca7aa1c0764416b2033cec8e39d783003b, SHA256: 3c4322d3bb51496602fcc3d30de095a2d4c85c53c1a04a265454d6ef1f66eaa6, SHA512: 092a87db5f0be441ed93eccced293d3c04a672510bb40d572902b3650e2a738dd36aaeb92143622c7db3087296e32f67fe7b0842039b92367333bd40dcef7f8a"
495a45bba765a6a416f259c45ec02840a08981e1d607157a55ee364f71605de6/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-495a45bba765a6a416f259c45ec02840a08981e1d607157a55ee364f71605de6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ad7b1966e29f32c2f5ba184dc4d5d4e0606bafd3, SHA256: 61547af58437924e5f7da08c44da524d96d39fcd57aa067654f2584f921c4211, SHA512: cd781d346d9b56fec49529ba0c1d0dc16ecd0fb1ac00654bf20a2cef1ecf3b5f6ecae1996a3d2ce37d20d30ca1e2592837848ad670d3cbefe548ff29448b8a0f"
49481a1eed91d336e287523fd610278de3e7b2725c536b1f0004965310fa09ba/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-49481a1eed91d336e287523fd610278de3e7b2725c536b1f0004965310fa09ba-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e6176e6d1a2ee0fe67caf68f72e19c19fcf0a38a, SHA256: b2dce359b9ce89cf1869bcadc1d02d88fd0e63b620ee5e909e145ea4cd43983d, SHA512: cea7b730360eb1f67e26fe5ccf1bcac02ec22c3a92bb8ffbc1d58b9c173a8fdf4e14094997af8406c1f23b440e7045e21703432119658ff8e5f858c884b64d75"
k8s.gcr.io/kube-apiserver-s390x:v1.24.0,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5996e2e646bbd8b65470e2ce15b9d9399f5725de, SHA256: 73854a835090f0025a77481d128bfb16ca20a4bdfc91a257e53882f3bb2ba939, SHA512: 046530dcfec864d4a967e8ae60f8c8dc28b13fa233dbe844408a3b6d9d146d40675ae68a208c4c75d4313c256dd5356c021ed356fc94821d618a9ec00ac5be79"
5cbd33b34b3acf46c6de13b42b7fce3587f1269b092bff67db317e17268315c1/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-5cbd33b34b3acf46c6de13b42b7fce3587f1269b092bff67db317e17268315c1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 183fe6182ac9e31023dbe881ab6f7286cab360a3, SHA256: 0be1fee3c51c2ecf66bde00d5b36eed8d1141060eedc5ec860721813dce0e2e7, SHA512: 94a374ddb03210339e864fe5342c683d6d4cb4f15e60a305a8eb9121f689c4d888791dad50dd1b14647443171852fd90b782d7ce26520520b10ccf994ec98798"
96d057875062f89d8f3ebd7922e8ce37bcc268abe9331f84ec800aeeaa510808/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-96d057875062f89d8f3ebd7922e8ce37bcc268abe9331f84ec800aeeaa510808-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c9070bd678676f6b67857147ca2d9b920b39b9a9, SHA256: ec765474861fd7218eed0446b58d55c34221fbe588a8ff605c9b3b8a48b09c22, SHA512: 7e5da0533cdc32c48b603365a158ed9e9e38a5eef4a56df5803189f7c297198c6c9fd2fed2304d1e648a28696d39dca0d3c69a280fd6822b4052eace75b93849"
k8s.gcr.io/conformance-arm:v1.24.0,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5c1ae21c263f7455dfe7dc55f1914d46b3c5dba3, SHA256: 85da06a026eb4745bff672ea247c7860f9cdf0442aa5e8c84ad4fd323b7f854c, SHA512: 561dcf8ad80f5660084d9e814d257ac1473faa5701c81be2c977bfafc8d257a58aa663b1a53842375fd74ce9b34c088e693808b2a00676906bf458d9e25e6e88"
cc707eb4c4f09732122aaa1c27e3007a507893a80746f3bf3d5050a5c85cf920/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-cc707eb4c4f09732122aaa1c27e3007a507893a80746f3bf3d5050a5c85cf920-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7fa224a1bf420cca289195907e67a52f23f9fb89, SHA256: 095c069d235964a9e40d1c9643000d4354887e3abb00ab3d61656aac676666cd, SHA512: 20c32539b74b5278a2dddd515f023e06cb285cab4a14fee6125866c527f6c96003105fe553e90920c26812a0214ef4d56895c8ec6e6741f38d114b431e1c0441"
6bc084a334b3a604f1b1ab1736670047e7bbf9c88e5499a642b866143052c2b1/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-6bc084a334b3a604f1b1ab1736670047e7bbf9c88e5499a642b866143052c2b1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ee239994e196e329d9ff1246bfadc60deecbe6a4, SHA256: d9bb33561e21bf527abc9db4c2b6b3a97144a536206b741e682b876e55006896, SHA512: 1afee3a716d3430085ea49cb07cc4f8be8894a9c3bdc534a6efe5a00015456b9081b758013440947498628a14f535521f69930d57f773dff43e8ba3edbab2596"
3b0025d0cfaa1487e0c805b2fe149cabf3903552b98753cf53ed64a15c417def/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-3b0025d0cfaa1487e0c805b2fe149cabf3903552b98753cf53ed64a15c417def-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9aa95f884f82b44143093674b945eb0d78e9bc57, SHA256: 68532ccbad17cdf1df77f356118d60f22e82118e102a15f54b2f14ac250afae9, SHA512: 1eef2f24aeb8130ae77426ff8f064c583995c63c2a9b759130d3ede3b15ca37f7dd5cebff29deacaa1767ef39fc99fe2bacf0ecc08733566900f5195722a2b09"
