PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.12-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/kube-scheduler-s390x:v1.22.12,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.12,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.12-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3cfe2fae5c242df5359c6ef508d1692961f0e320, SHA256: 12c7d94a1c75ad229690ca6d31120af768a87c2c6c1bb971acfaa4ca994cb46b, SHA512: 870b82d8731e93bbc4606599bff1bc90183ed35fcb5ff5773cf862177cbda91b67a196bacac48450a21239062ca089b1957300c02ce05422022960f6815416af"
c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.12-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 47846e27c1ce74638fa654150e5e2a52ba12b33b, SHA256: 552cfcde93ca2f9ad695c8f2bcb426e55df1f1e3dcebd7632b1105a4b01090e5, SHA512: e6718832772a9b1027f55b87532074f3e4773323ce7e0308f7de398e8c016f780cc6e32ac8a3ad663ebd8553f4ae0ff9de21e36b2310a5f7b84e23bd95860391"
5c5600d53a8fe5b8e7851cdbfc3e096f05088a815d8c2668c35628d758c60a58/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.12-5c5600d53a8fe5b8e7851cdbfc3e096f05088a815d8c2668c35628d758c60a58-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: da07a3d8f6fa7585927009f83f67cc642d5017a3, SHA256: 2c45d3f05b8cb44eac468450eda5f61e039caf910d93dae653b7a616deb2337f, SHA512: e45d109c4a4745ec4876e46eaa6f36c3c1916f89a8286d79203e418e01513dc50fb484a4e986f4d3cbf42a3db405b68bbc7328ee9791960e5b18b78cfadaba59"
k8s.gcr.io/conformance-amd64:v1.22.12,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.12,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.12-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6b0a1e463a33825e8672d55356c67b7304b96698, SHA256: 8d7366c22fd8219bfcfb61ed28457854c80e310b0d736b67861b2ea7fcd77843, SHA512: 378482f3b83a870b4137c5fe4dfa1b40d4a7dcf3202c3358f931cd1e835898d7ded1ca2b53b611e609951ea107075aa5227171fca19f7fdc8c2d2ebc3a7b2252"
6f49f125fd6cbb9f19e0220030c43b5b66e4e3c204592face155f2ed37c66344/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.12-6f49f125fd6cbb9f19e0220030c43b5b66e4e3c204592face155f2ed37c66344-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 098f90eb36df276e64a3f8832d191d017703fb98, SHA256: a93413564615e6428c3555f41bbfc999708dea3d99c7994e46a204c5da54b2a9, SHA512: f1ee81fc9a70a9707e7708ad3cb593b2c7a41aed6269eeb03038e27dc8743acfc42ef4416b5b8dbe64fb1ff10685b83d34828356397b36d73b353db666d1a981"
596bd46cb9eb3f633e2dc521338847b68b0049cdc51aa868393b840cbe9b77eb/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.12-596bd46cb9eb3f633e2dc521338847b68b0049cdc51aa868393b840cbe9b77eb-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 12643e9544b4d8c39bf86cdf2f91159c7ac070ca, SHA256: fa581f3f09c70ba6e485ce6762c4f5ee40768453c7de7fee1c69b56552a7306f, SHA512: 08f1515dba8ab95c961e7cbfd4595803a3f09743ac7e7f91a93d05455e7cdbb7e7607dea6591d323773b573f8ad20ad3d3026b33c3314cb26642502a246bd4c2"
a0df8976fa525a9d507897f8197458d9114d32a6c009e612c3dd6e94d9cb1658/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.12-a0df8976fa525a9d507897f8197458d9114d32a6c009e612c3dd6e94d9cb1658-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2b46e27984c49f43b413075c207b85167b848508, SHA256: 6cead5393c20c9d8c0be50db64e52b81ec0e2285c2cc8f020c7a6f8eff106fcf, SHA512: 49c92a336787ea06c487bde5d4974e1f1eadfcdc93491c98fb01fc56b578d25640882bdaa83d5176bab27c15bd7d53a39a4c390160b25992dad51d8b09894ebc"
e8e093a3e17e5561dc2d5777b242d70f3f01325f46c19e50303c80d6ab5379ef/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.12-e8e093a3e17e5561dc2d5777b242d70f3f01325f46c19e50303c80d6ab5379ef-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a8873d62650c56331bfa4428c85155b20176c16b, SHA256: 3e6b38a441ed0d041b651869779fe72c2618c1b30f688a95a8973e70869dfd8c, SHA512: 5b33a5ad1ea91cd5da3bc31b5eca52d0c12fbeec9e68af5960f11c6b2d88bdeaaa81099d1bb2ed7628c3167bd8819b952c8f7d7f48d5cb54b23c1862a76ac8f5"
df68ddd858f0a8f7a352e72f86b5f285c00749ae494f7b2002f19808608bbcfa/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.12-df68ddd858f0a8f7a352e72f86b5f285c00749ae494f7b2002f19808608bbcfa-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e9f3cb5c87081331cf32b70781e4a807c45c6db4, SHA256: ca7cc3a24f2c9b6ccf9638277bd7231c4ef77eff6b216e917d0171a7840e38f3, SHA512: 76ee6cf802b8cf26315fb6bc127d143eabb94c383e77a7c6c9b8574b440424314e844e51b9c7b67af07f2f54b95e74245336e99adfa7bab9cef64f6c245e25e8"
1e7b33a8f949ebfc2b5f6b3483209db235bdca43f4dc4431cdd5ef3f6c74d514/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.12-1e7b33a8f949ebfc2b5f6b3483209db235bdca43f4dc4431cdd5ef3f6c74d514-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 21592267343354ba45a949cebea3b985da231115, SHA256: 2a256b63b3591d1c7174a9147f25e6442a0d9246c659e008fe934d732363edab, SHA512: 343d341d1cbd3ed61e5553a938ffa04143f0a735e3f56ecf5d153f0077b1ff45ce934d41fb2fd2f2255e2cf2a94a01111e1a86f7beaa9e28e98ec70d14734a56"
ed8f95215732eea64a158e499f94e124ed3cd9048cabd07cb4abf734d02e62cf/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.12-ed8f95215732eea64a158e499f94e124ed3cd9048cabd07cb4abf734d02e62cf-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9949c2b5805d1db8131ce11da8c248946061e3b9, SHA256: f2b5e0c3c95c4557ce67e4aadfd598cab263b1ac23d649f2091c1c48e31918ea, SHA512: 5c3a42a14af42ad0e0f804e6d026ae45cbe003adf09b6b69191562fdcf23a9ea0a85a31301906f02b738cc5933df646ec373980c7a47f11fa79e138888863942"
d96bbc8f922225eac46d4a1b0db840960e33996e1a058625acced29844f27947/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.12-d96bbc8f922225eac46d4a1b0db840960e33996e1a058625acced29844f27947-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0706a99524252569fdbbadac9e0a44319ba9cad4, SHA256: 42db6767db8d7527d6476777b022523d95fa6f2d1f28a9cb9235fcf126acc1bc, SHA512: 2f46d82e76d7dc4c5735ac7dd79a7eb3696254f1463fa1b07292495385dffab3b30106a74aea4767b0f7dbd2942d366abb0c58e9cad896824ff4a7e79670aa36"
6ca1a73c6e609c810555d17701f6960873a5455f1548a66291bfb15ba30db7eb/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.12-6ca1a73c6e609c810555d17701f6960873a5455f1548a66291bfb15ba30db7eb-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c9afb9b3b7d9e40c4d8e95ce57ff1c05bb11bed6, SHA256: 90bbee668698c3e6a8e74e40bbf3e103475d277650d2aea383ec9116b8f26898, SHA512: e5fcd0d993dd113e87bed8b7f007fd03dfa62d10c1c4afaa2286b4837ceb25610b38ff6b6ab76200e29d1cad2caf9cc4de36bc7ef0c56762fbe2f20048827f9b"
k8s.gcr.io/kube-controller-manager-arm64:v1.22.12,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.12,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.12-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4d741e630764346c377b091781846062d73a5c76, SHA256: cd518b5bd3235ec397454d9691f071b8900d869fd0fd701e98666474ff402206, SHA512: bfdc178ead94df254424222eb9ff70342a9846d7bab0538e127ac33753a106931a72c5b70c3b6013c476414d8a11568b595ae9c0a16357a3f87d4894f89b752e"
2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.12-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6adec510c5f0490ed6672343079fd549e0723870, SHA256: da3347754d8bb23ecf67f358a06edf4530c92fa09e557ff36cfa1e5799cf9ce5, SHA512: 454a75baef4639c5e6c1297a3453ff4ffe0377449d74d4baf72a1ee0b51d721af43a5c5fc479eb28433c6b96f41486f0d531cb6500d239345f12a76ecc1e8393"
36cfe1a425f4644a42e035226ea9b64a1cef30dec48e1b62a44cb34d97333ae6/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.12-36cfe1a425f4644a42e035226ea9b64a1cef30dec48e1b62a44cb34d97333ae6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 193f475a8642ec3a2c4f8f75e78b3f2aeaa64856, SHA256: 1c48a205c13f2206da2aae9c9878c2a49ba3e88a54dc72ecfbafad582bd07ad0, SHA512: b7a32de82159a9a925e0afe9f8bd11f1973c2df46ec69755df76e194e710c57fb85320456dd11008e3ccbe61b54a154fac6c28a5aa5a7d030e3acc6ebd3a418f"
k8s.gcr.io/kube-scheduler-arm64:v1.22.12,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.12,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.12-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4d741e630764346c377b091781846062d73a5c76, SHA256: cd518b5bd3235ec397454d9691f071b8900d869fd0fd701e98666474ff402206, SHA512: bfdc178ead94df254424222eb9ff70342a9846d7bab0538e127ac33753a106931a72c5b70c3b6013c476414d8a11568b595ae9c0a16357a3f87d4894f89b752e"
2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.12-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6adec510c5f0490ed6672343079fd549e0723870, SHA256: da3347754d8bb23ecf67f358a06edf4530c92fa09e557ff36cfa1e5799cf9ce5, SHA512: 454a75baef4639c5e6c1297a3453ff4ffe0377449d74d4baf72a1ee0b51d721af43a5c5fc479eb28433c6b96f41486f0d531cb6500d239345f12a76ecc1e8393"
