FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/s390x/kubectl,SPDXRef-File-7b99432614710ad3c2e3c77bb028e936be1d2620,"SHA1: 1fc7710a77c821280248fc72dcb4aa3fc851b49a, SHA256: a2a0c7f785f79452aaa8546982aaef33c9b565a18f165ba95f2948dfbdcf27ed, SHA512: e87ee50221e8f6297613e58dadf29cac33784fa296b4bde709be99f7e37138771a723405c2a8b34468db52e9c12cbd8c60f40939e08778fa1a522d622825f8ac",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-1a960403220d59e233f125a8e77933de245d5c83,"SHA1: faedb14203523a2b7c6882360d27f4b059c6d90f, SHA256: ebad34b81242886e40fad8e8d319e49edbd21d0abb7e1d79a280f7098308883e, SHA512: bfc8a9dad7386c505c0318738be43288936e9af34cbc6cbc5017d39b3f8a7bf397c2a31bff66e6e6cde62b2d2a78c9eac2f5f38180bdbfa2089f1c53eab3315d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-78d31578b3800875f93e470cc8b704fcb2ca3919,"SHA1: 21485b7d0d9bcc9cb44e17a46f4593a753d40989, SHA256: 3a401acbe775e888dabb1be96258ba98d2c66a4bd82fe352240a0424a64f321e, SHA512: 38f2c3c03826f8e2963cff3d2738b32ec50d61932a7561cb24318a6c7cd5b14f978edd6725423a2ba5334c160ad27b633b70f1ab1df37c1e71cb85b3432e0635",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-309169f91748f8d5ecaf54a6e13ce7ea24232bff,"SHA1: 2c359c9dd0bf7f87e04526083059140143e20917, SHA256: de4be1395a14dac23a430107e1474587131988ade9169567a366b0e9b7e0b5e8, SHA512: d9ec90a769127736449c8a7121ba457e93a68a2c1755cf28e0ba530d0544e937cf17e997168ba7570120b7469c1d9f62a0971b9df3bf584ec5cc8267724f8979",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-3533a44e4081dc3c7435ead80ac5a4b8b8da6d0f,"SHA1: ebb558d67180d8fcf844551bbfd51150c7a569f9, SHA256: 43f16dbd9717a137e0bd47f115f7ed7131a1a00b22d9c9865be647688f16c1e2, SHA512: ce10f0b5c98feb76d793617f14c4958b7a599cfadb9af3194f8399b748f2fbb8a97a188f0873881461ba88d184da1c68cb1c055ea4be264ee3a322b489d49c3c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-d5ae4490f61e159990e967d5574e2fe0eede99ff,"SHA1: 2768ec4cf858e34d082cd906a6ddd1556b9c8352, SHA256: 88cd5f42bbb2eaaa4c6e0bbfd0c573f5b3020c0f315ec173bbb34b5cc99c666f, SHA512: 9a7f56bdab055b881f1aee8d359c678e31cc3bb7ad208b5a834ebcceed0659f2ff262e861b70bcebec213b34a9cfdb08355aa91187a58775edaa309e833842ed",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-1061cdb5569149c1478bd748f9c0b56937bc39e0,"SHA1: 0f46a803a82ed41d0566b2d97d6eb37354995c0f, SHA256: 8e75145cb29102e482bcbcaefec98805efd209b5a1f247f71d5987f12d73413c, SHA512: a2199168a4608eb250e856861fcc0a598d13152128538198c35330b92587e36d8dce51aba36ad9cd5dc5302d5f4d6015220e81a83747ac00fc1dd64c68e646ff",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-b23f2b89eedba691c74d3909765cf1675df38118,"SHA1: 97a170b98598d7ecc0f06df4537d8fe9295a18e0, SHA256: 301588ae21e55ab2ad263899d7ebb70e739571da64eaf6b9b76e4ecba621ba74, SHA512: abbbd2c3e29b2f3b5e4555fd12dabace6feb00b2ba118ba1c3d3117915afe9e5caab76283a0c31cc2dab6e6f37bf193af7392fd61f5e23909dd0c32587ac66b4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-8798849a200a10ae08ef685c5a61a7c5c4544e78,"SHA1: 1e119cf4ba4b4693e5a6a068c338213d26c65ac9, SHA256: 3484ba02bfccf6c39037abc59d559036f73e54a309d162d80c88a5cfa499a78d, SHA512: 669fc86ffe02f04b1f540bd530828d745bdda70d8860182348b0d50a01dd1e350a33beaebd31794d9a09a579868ed394b953510a8fee95a97f99642c3a55321b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-005a00367591658156c74fe4cdf028ac8363d0df,"SHA1: f61915b5aa7ca2cc0e7554296309055f243a279d, SHA256: 4ac09d76f935648c9e51ae968c641daf6820fcce059e01998590ba127554d087, SHA512: fc3e5b554e951af2efaa48659851a79f69ce5284fa490fdc15a654a2106defaf9044a90df6f8df8d814349efbb9fe906d7164bb29c65aa4a4ddea49db4db0ea9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-02a88c6d96826a1270da2c59aca03e6093ecb5b8,"SHA1: 3752daacb7b63ed98bdaf2c321d8688b54175f2a, SHA256: cd93a2e89f5ea701568c100fc1369608513f85f504d9f013823503880ba8fbbd, SHA512: 9f31964f42e0ec26a2dac2743b1140a230433224013aae06c01db4a943d10896e7a9f0266ef27569613561b2839815b23ac83d58c185356df49e1161055f3590",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-81a892c2c2e75ecdf9e249a54a48c8c658555acb,"SHA1: c6502ec1c505d000bad1b052787406c6d5ba32c3, SHA256: 0dfbf1818ca35ef4c7da326e268b0c02f969eea1f30a2f283186e928c721929a, SHA512: 69ee4156b0f98281f334a9780b778e4da34d1be510b5e998cb7fcc3b6bc6dd1898ffc9123e1403c152af8e6bea7cb668b3253b989cd842f3efe29d99e1de0f09",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-e627e19ababc0169402d37fedf4f5bd82a770c64,"SHA1: 1b58155c5d0af665b7a180ea2d9a6037e1c5b74f, SHA256: 058016d35965b8c7f9bb33f48fd329329eb391dffb59e6bc01f99ae3497ecc52, SHA512: 60f1e647c94d781d8fc01fa5609d03d674bb1f114dff550bbfbff901622f5316ba3c8ef8fc205695ccbc1df3eb00a75574dc43610b5e9edba20cce340c58ca9d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-6fa4741f1683a9480ee8fe7da9880be3774cc456,"SHA1: b204bc079f359a5d08826d62783bc429d6582fa3, SHA256: ba7fb0fa2c5b3913ccf364778278d9adc035b392d4c470ed54c9770a63d8996d, SHA512: 23c1cd5605c86a000f1df3738d9db4a6d7216f6740dfa9e4a45681c6a63044414e6eef06ff23fa8f7f7af682bb56b765e022766a9c460956e5b5b7349e80bbbe",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-700ccfcaa900ecbe6a6658b27e817d3802d779fb,"SHA1: 71261dbad21e6a0dc69fa10db6144f684c1e1481, SHA256: d42a48378307be657dc1f3c77a2f3bd2d829ce75dd88c285101ab0028856f16d, SHA512: c1f67a2a837a32bec3fe109e58ae0ce0c81099b9f684873b64023d3bc5b22ffc5158e98b26e594565e119ed28241c22b060bb31af2666c328c9d5ae07a65ffae",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-43d59b5d371bf91325a66bacaf5970158ba4ff0e,"SHA1: 2fd13aa0c608e6d9d775af1c96911fed5def4a96, SHA256: f7d9de68e32140ee03d45dea5f37222998efe45e5c6f2638027dd73450f04439, SHA512: c45ad6e00c9970bcb33978110589e293d194c04dcfd53a2904ee210a07cc634197fb112900b55a86826b70cd9693d5179b41dbd14a1570c9c65788b8686080de",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-d0e3c3cd72e7cbc8360644a60fb089a316720c45,"SHA1: 18c53aef100fc2598ac691a7c1bc3277b3f5a109, SHA256: 4521695a1b6767648b71cf7fd8829f9cc54aa38bf18d28c4fe6f088e1d3efc6e, SHA512: d9c56d57f492b8d15b3e421ca50bf3b98c264f7be899e452d6ef0709e3867651e8e6b359b26f9317c75dd651607881acd06b1588be73d8491427bdf15ab0ef9f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-13b132bf0f0179c8920755d958a1406106998c0f,"SHA1: 5ecf6ec61d5db58fbff333ed95d4be341af649f2, SHA256: e92c13f076ed40166cf03258a3736d75c476da8fdc5be3ed5390ea36e433fdae, SHA512: a99e38c6da8a3cfa2e3de91341d643ab60d27da00c14a275bbca57b9f0b08f01f47ef59c1b5efd5351476768812f2174e87d946632baf5571971fff8156df2e3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-5a43dfe01a28cd34011c96c959b70dfb9f286df3,"SHA1: ea54fbb79b4c6d5e3b80e2acb4ed32a47caa513d, SHA256: 5d733b8aa8295eb4acce4bde578df1f5737850db111421e9aabf07ba1da738b6, SHA512: 3360d381eca37365fc0a0ec87f45cfa9c50d59071625eb1ee0796919b7ad90275a64eb45590bc963dd70ab66e117b68bcc059049b8b78f014ae96434107d87a2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-e7336deb73f8c5e1a2bbbf78b0cca55d7c980360,"SHA1: 6a621e0bd1566b9f76cd2a9aa58575fb0856d0f1, SHA256: 1191fb54e5545ef066c8ed118de33dbbef10631e4b25a83a631a3228eac4470f, SHA512: ca7c1f9101d21f1101feb24b9e76166e6a40d77fca2ed11eda91d7efd71a675338dced060f6ec38c42e1868aa8ea1c8676c01fd4e467433918f89b5e85f6b214",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-59ab17e9ef11e479cc8822f1a6a9d18ac7da72cb,"SHA1: 5546447aed0413238334590cef55c1c07e1e74cb, SHA256: b6294790dca263a1d60685035190001586096e1934409c8db515087b69ec4baf, SHA512: f4a62d66871b2ac0352b94249682d4f6e32f58621553d7bedc291fd06a080d057b4b92dd8df7f17084cf5f5b0aa015534c4b01518062597e9f0f79fff8e1d7e5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-388b0298a7d3762c739e521acf9a28c13e3def21,"SHA1: 9e8393fa89361444afcc5647e64283e0e8083eee, SHA256: 3bbb199e45bcd8f7498ad347d218ef4ec5ace2081a078cc5664b7d9e9debe9a2, SHA512: ea329f6c88b3cf654859dcaa28c0b5c764e3658561f9ff142db14562c34ca3ad4fbfc4f62e872e02204e0437931557f8136c0f343a4fb629dd41cff84d575c2c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-75be3f1f40f52338a1acceb7a8f7dde9db23fd9c,"SHA1: 5a0b131b1fa508ff50be6a71cec94f8942bc4f93, SHA256: 099e6030e5a1e701525dce30d83dc0f0971b11edc0abec331b156639beaf29c0, SHA512: 84c17149f15bd2129a05aa9e151d7d4e0a4ff8c19cc86980c81358e523bdfaf5057301dbb1f72e1c75da4c1e905cfee9a5b41dd7d1515cf72b537f191e174633",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-1d2c00946dfb0765ec919459cb436bc8f0ec1e75,"SHA1: b50d1cd95dbe07f91e454dec24d0dc35cb6f724a, SHA256: e122ff4934963d432bcc6976b9365ab5b2dee01e62f86ad5692da8ad3e924e0e, SHA512: ef15cecc5d356cb1381db7bf8b007e38b7baeb6a7a2c72a25447d3a147e8e2baf5bdde8945fc3f4cf2dc91d6fadd42ced004e2d315e3b00fd9b8c73de6601660",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-cef633ddbdc99b2621485d9409e2b40a4d7e8d00,"SHA1: e9eef328acdf8bc33e981075568d63d8432dfde1, SHA256: f1d7abb73f826323bb0632ff131e15f79e9474edf064e925789f3afe907cdc25, SHA512: 1ac2f63a3c943e7b477f39967e4eb04731507d9b489d80704826e258271698a1a4f76af63a084922f664b1d552c8a489de839cc677a0b661bec4f63fe34acd75",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-9734a728a8f6190d2990c168d7c12ec1d8a870f9,"SHA1: bd1485514037221b6a8171fb149a097956760aae, SHA256: 046d306c7923d9960cae0307658a9e9c438e7df6e19b5c6d259e143d9709d944, SHA512: 8610bfa4f2d8f56e5fd1eb04f1ed9cf1b9f13ff9c79296f0326266b7bfdc10b23c20083841d6ba3681ed7ff32c48a899b0415d6577d29d8050d781c62ae33390",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-0902ed87dbdb32e3e7388204a56c472c2a983df3,"SHA1: f1e2e340af98684070bc08ee4fd06aa0e69367c5, SHA256: 97b50d9a50d20eeead988f8abf01ae36744102f4ea8dc31f2419ec399f6b0408, SHA512: dbf62236c3159824cbfa47619682f47d9a27f0ef5da23ef78cfff00e0aa55823a72b2268ea76ffe3a97f08109456f0f2dca2177ecbc4dd752fafae74d6a7d3fe",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-bd3007c44601848b7b1a8555c9f871859fb8d66e,"SHA1: fa8224a43ff527fded3ec250e3b9b7dcb6fd205c, SHA256: b6e07f9f59f0feb0b70099741aa94b8ee7fa1e3338ce4833dcec31fdcaf2642c, SHA512: 0c81fd3c615e3cb946b34c37438223da772e2c6e1333377173b6ecb5de37d7e2e5edf0c643729b3ddadd3163b85450ee6d887b2d9e347a7e6c8f680dc7f8c325",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-256bbf89320e109478b6ac2127a5e4d8861bf331,"SHA1: c64d65d6ee4e222156ea4934b92b6e135b84c8ba, SHA256: 28018f30d6a461916fc262f675943e76a92b42247388e5a1d7ab8e4db3e85868, SHA512: dbb2be3d4a6eed2160669e278d070984328a51a8d0bb07e6dc6bb7fd10fee76a48508ef02afb072ca32ee2871832fcd3d9620c736d6ac2f90449afd76de3535d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-0484baf094386a8a14efc89459504e45d989434a,"SHA1: a814011dab3bdd1ac8984c807a950fa0d3bfc80a, SHA256: c795bc8a856eddd3c9c909ef6f3a40b73e809e1c60d421038e1283809784f6b7, SHA512: 88cc6c50c090849d62f494b926b1c384bc4f7d9ab935a271f5c4e55654d0fb8ac6660ecfa5fce5b5a51446c4b9f8bd06ba101a66b723ebed70ce1d5c433ce7c2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-ec40a119ccc9263333b62005da16fcee12ced3ce,"SHA1: d65e0db031ac9564200090b5c23d02b39cf044ce, SHA256: 0d8c7bea386babd11a6b13f2995fe230f95d17947850d54ef529d2a0e544d8c1, SHA512: 7a71075b3b2e46200c802ef9967cb8fa3d35b5b1592eda187f64cc788c8193e0125d417aa2660cb107dc236187152ecec14cc6da84f965493023c5f102649470",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-678a69ed212135f544bb9270e1890aa558e9600f,"SHA1: 2350b7dfb82c25eb95b0b655f9d13023a516930a, SHA256: dc45fdfd7ef3d16d44d4cbe59aad2c8072c4f780466fe56e622a3d3736906342, SHA512: ace4bef5733b9e4749f1af89a22303d1cabf59dbabda7d4f179c2a297f5e4b047572cb7265020c1c04eff814d0130eb2feea619cee16453867d3501ea6af6992",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-c4ac90e6ffe0173562a07125b423f9459f5ed8fe,"SHA1: 73a967f7d9a77717c825b353100c0ab4e03fdadf, SHA256: f485590dac9e0e7fa183b190044dfac934a3dc6d9dbdbe66d07eb44a3b8a8cf9, SHA512: d5437b6788722e99ebc368acdcf2983e3ee504d5e56d0afc8460f64b3f1bd2a0346d82178377b2ceb4eaa66c6c106e4360abc9bf7cbfa71a2453a9172ba66032",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-3be2aa31a50d11cefd5b3f3fd7630d2074f6d4fa,"SHA1: fd4c5afad8ab2170710265abe0d2441a8a0a579c, SHA256: ec0adc0cdc402ac739aaa5820c1f6d1a59e5b9c096b4114ee70e5daf0b6e253c, SHA512: 4461537753c851b15d6905b85637cd278fabcd740df0fd861c1e4c6dc779c3079168c538553a5265291aaace1b4a61a7aa69f271242b00b5a06b399ca2572699",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-6db0bd518a0d82ba4029937d23572622698fcb56,"SHA1: e3052c6d10e802d0ec7f68d19ecf0bb93a9019fb, SHA256: 7ec0af5de59f842693540ec3af4ee5702257ee0aafebace4d5c26f15fd256545, SHA512: 1d163adb35a3b12e20980c7371a8b39d833b9b73cd6a3616b133501f74e7b7c5367a8383c5da2ae8deb2fa7ccbf55e31babfaccba02530aec617dd5f367ea9ea",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-12b9b7f3e59864aaca25ed007ca943319cfa1734,"SHA1: df2f6f873f6027ad74002954674bc9cfab3a9623, SHA256: 30bc36b95c8f57866e8b750d0a619ac33b03b7ad46941acd8b99366dc0c65f03, SHA512: 4ca61fc6148d482ce2933478155fdc652852104b19df130a089005fd0ce22a515a3e1582d424010ba4bcca0df496c88e340e240da05ceb1f02a98179dad01f27",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-1b518d079c0d139e2bbd68e7db7f2b52fc8b83b0,"SHA1: d273ea490dbb7b77562f2018a0b533c5d338bc40, SHA256: e1a97a96921803d8f1daef1531b174c94bf14c4ed7fddedbbc74ab03d55aa662, SHA512: 302d373602635d71c87841cb0b6bb0313e4b33fdbbfce13d534138cea3ed0fe839b26bc63435f0f11a017392dfbb7c0bedc35a0137829696501864ff98eb9447",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-54da48e9e8fdf3a06805d0639bbb3220c5b21f79,"SHA1: 6a265fd7c78ab81995e237b98913c1e9ba113b13, SHA256: 6034dd24f3f247aa355e3a32ebecb739fb34b606674faabe7ce044f113d922ed, SHA512: 8ea084086d1ae01f7b743941c32c3d6a0e40743998b2344977ef5a6ff8f08b0c3fb0b0f0f8aec7b4282a3a93e402a28c8ba79011bc084f42ad8852d088c10238",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-408cc0583aed5f052f38cf7533879c62b3160334,"SHA1: ea4b747963e0877b75e08cf41a945364474ffd21, SHA256: 1e39157765323a5c3b3d3d040abd51aa7378c6008f72671330c86ee1d46d1d55, SHA512: 5bd5c79e68edba2e6f7fa243b6bf0efd23e35d7b0a9f27de7d798dfee3258c271e5783da8ce695f311c16de8ba925238c29d3e07d46e7a00aa2cb3487fadd03a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-bbf6b5123661504ca1bcb7b4656edbf874f06b24,"SHA1: 08c333f67cb3aefa6f8ff0bb8b4872d4170a2cd8, SHA256: 3e0db840d5a31d85771f33b507149c664512988b88c810b4f4888d1bcb08d26c, SHA512: 4f37fd82d92c16a102b188849b91a2316918b332f84ec93f805dd2599f6a6cae670b3b77227b0bf1c58a973a80f6a696539b1007e4bfc2fe6645608027a673a8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-84dea6d5829d397123e447e229ad2091243bf153,"SHA1: 71f04f2a234c9e34c3db84be34a6e6fc516951d6, SHA256: f9f0648c90a36f2f3bd27c9efaa14e275583d946b0565df4d3d0c85890411808, SHA512: e7557ff5ad5d18cb50590b7bebe653119e1e79226f1713770b014d26e82922db1710d8f8bbe45dcfa4eed8fd5c8c940714b1e93365441c685cc8b7e162e57ac3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-2f942eef44b5009a5d2eaf7c95406632deda0bd6,"SHA1: d949abd63f30155409bcbab2939634a01d6001ba, SHA256: a0026794a39fb5622c8a46a8482e007f6279d17ee6ba5a4fb42432c111145bd1, SHA512: 7bf72eb28bedf0c0922def60ffaae57ddfc2cc68676128a1f69f9fc112bf092045ca82fe51dd9ed7b25cc20591f1fb1e526bbad7e27653c1f58b3d8edbf5b406",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-c3b447506214f60bf6dd02c0af07d439d85c3792,"SHA1: 7c067409cfad89bd1ca0f38a251f648ca6b73f1b, SHA256: ae5973e1ce252538889a929b0fdefa7a0d421c9f62b9e8393b325794c647015b, SHA512: 7153a1832892c2884d205dbf061d5e38f7ac678369cf1e1a66d55de6107185fadf9a301534dabcd0b2618c435a3cf365b1ec4577e99af2e1e255d0ec57ef2de1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-cc3c4bbac657cd4a575a73a8efcd726e0995e14d,"SHA1: ede195938cf4bc9748c136a4ac481b9b07f19e0c, SHA256: dc36b2b3381703f1c60dedbebcef6de02f381ad11ca4ecf04770037eaa1e9ccb, SHA512: 086f8785e1932b36577ac1f3ce356f2bef082fc37479615cf1c8a38b09a3523eb426a21478d2a386e02f2e4329269697dc60287879db122f3fc3e6b42688884e",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-ac227ec7f084058b6ac82b03b6c7b5d7125c3755,"SHA1: 76341a8cf543837a584216e4faa56a0183df1156, SHA256: e5f49aea3d62f3ec90bd424576a245735370f5ca99bdb4bd4c565d5b0386888d, SHA512: e4b31fd165b637b9267f76be48e16e8318bab6d30f279a98d7910886b7bb664f91f4e72589ccc24740b2876dbb2eee6fa60e08a4c1bf10c2df16f24c21069fc7",Apache-2.0,NOASSERTION,NOASSERTION
