PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-8a9ebbecc5f34ad3f8b5a83ecb3cbaa87be0dc6d,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/kube-controller-manager-arm:v1.19.14,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.19.14,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.19.14-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 892c5738b9daa75fd7527524652c6a69f973240b, SHA256: 71b08e308d17b3394d7bb8250f7e8f73bb3a4c1a43e30f03e81c525f2c75d837, SHA512: 3ac73566395315b01eade2a0b6d3223b5948af9b7d7bf303f714f41a57536e49a1c01b9a7c3a044ff72ee1581a687ffe950157b14a01b3705a4871aaefcaf426"
5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.19.14-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 783deaa45e9860e999925ea0bb2a53dc8f35bdbc, SHA256: 8a6c2b5be31e6479c609088e865fad99846523535a08831906a4cc53afe3d92e, SHA512: ffeafb006bf7b3683a4083e68dbe5710f053a5365bdc7229e4abb0c63e974937eea2c3be998f5cd15bc175659abe0c11981d6ed2801cd71d8649901a235e8a1e"
8b5172520807258ad5bd5a3a7f6aec5505ec634dadc9d20ec772395e3775023b/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.19.14-8b5172520807258ad5bd5a3a7f6aec5505ec634dadc9d20ec772395e3775023b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 42d70a98e0c14906366ea0a1db6493235d01b949, SHA256: a1d1f2d9248b62c26e49f866c6ecd0b9f042183ae0f27c771abb8dc33d06004c, SHA512: f880f9dd9a25c63008ad1dff62b42fa2a228637662aa8180330dadc86fc6692494da259af6f611eb6b9a74822d19ff04b315ba0768e5444adc3c83d5001530fc"
k8s.gcr.io/conformance-ppc64le:v1.19.14,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.19.14,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
9587a26df3410dfc7a3b1c1afbc57589107af54dbe8a16dbc6da38ef80b0dbbd/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.19.14-9587a26df3410dfc7a3b1c1afbc57589107af54dbe8a16dbc6da38ef80b0dbbd-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7d063e53a8cf759af603947f5b48844993019c7f, SHA256: c0a294e617df900702b904a20c70c3b87fbc53e757586adaf13a170ad51365f9, SHA512: e1501b28b7e7d10fc79f6fa173b0c45d78a8b5da0b7b21d85eb6a392f0d6879b5c99066fc441625489a2d2e2050b9901e3fec2967154b1f8d1bd26bcf54f513d"
002f001460844cb44c3f29505574289fd1a79a12245412bba82b97af6e7f5465/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.19.14-002f001460844cb44c3f29505574289fd1a79a12245412bba82b97af6e7f5465-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8c7fd15f45ec0637c1c68d51794d3732e32889bc, SHA256: 3598c186b9a68f0895bdb80f1f58a739ae312410ad8e362e676cc530713f5688, SHA512: f00b1a86f54637b4e410a6aa60bc95d8f59b3aadcfc79f81ae009c05c547e90b0774001dc46845f9b83968b24b27692bedf531b6912351368227f69f45315428"
5c95ebd7c4d4d1dae29f972a7c16544ec4d894f954dcbf0dacc5678309e7d9f4/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.19.14-5c95ebd7c4d4d1dae29f972a7c16544ec4d894f954dcbf0dacc5678309e7d9f4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 725a089446d51efc8e5a45c1703982ac83327b5b, SHA256: 2ac8d63fdc71b0e43c295d90b83b0f5ae3dd5a421461340b5bddf0f2f71ca01a, SHA512: 3c908377d55082f93b1e8e07c8037ee768d06ae3366ff33951e3e3c685f165314cd998e746ebcf76587c955ae71c23c2aa88f9adea803347955653de54f6c526"
8ce4a20557c7c607612258765253c4600a7e39edd81deebbf00fd7885c396046/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.19.14-8ce4a20557c7c607612258765253c4600a7e39edd81deebbf00fd7885c396046-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e5f1b008059ad39f357268e8f5d1b8c240dabc3e, SHA256: 2efcdac614d90fe2c302c27ca8759f4205ec9d42ddfa83a18b11af06c466a363, SHA512: 900d43f0bea37b46b8082bda10dfa21af4150270de739930490117779a59324e98a5a87ec215a3a5cfc493819f046fe88d91010c5189abd5d8c9a3381af288a6"
