PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes-node-linux-amd64.tar.gz,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/kube-scheduler-s390x:v1.22.15,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.15,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.15-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3cfe2fae5c242df5359c6ef508d1692961f0e320, SHA256: 12c7d94a1c75ad229690ca6d31120af768a87c2c6c1bb971acfaa4ca994cb46b, SHA512: 870b82d8731e93bbc4606599bff1bc90183ed35fcb5ff5773cf862177cbda91b67a196bacac48450a21239062ca089b1957300c02ce05422022960f6815416af"
c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.15-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 47846e27c1ce74638fa654150e5e2a52ba12b33b, SHA256: 552cfcde93ca2f9ad695c8f2bcb426e55df1f1e3dcebd7632b1105a4b01090e5, SHA512: e6718832772a9b1027f55b87532074f3e4773323ce7e0308f7de398e8c016f780cc6e32ac8a3ad663ebd8553f4ae0ff9de21e36b2310a5f7b84e23bd95860391"
e83beffd1e2c80a8c5c2b757c7d4a3ab95c5dcb03076bfc5330cce6e920ecf4d/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.15-e83beffd1e2c80a8c5c2b757c7d4a3ab95c5dcb03076bfc5330cce6e920ecf4d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 18bd8dd07c5927e60435355e4f053f0f625d4ef8, SHA256: f01d3947040a9939966d6b5afe6fb23d83b5de031910bc31df82dddce8b11c37, SHA512: 8873061378542703df979135577ecb76938beef8a92cdb540e63658d3f7ad859dcad6fef2fe75f9db57bad62e9f8cef1da5491e6782e0fc402cdcbbde0d5b3b6"
k8s.gcr.io/kube-controller-manager-amd64:v1.22.15,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.15,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.15-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f8ac2a3f2da9be657e1b371f7492e2a47eeaa5f5, SHA256: f562a175088911ee4a8a226a9b45c156e0f9e8d2669712ec422e69e4df64bfc9, SHA512: 4b71606c919cbf0ed1298f3b29d59f41cdf01d17d1522d2264a8dedf87b7412734777f68712e1f90623eb9b23c935cc173dd156e8e49dc02dd6fdd86f94bd5fa"
8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.15-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0a0c4a0ad5794433dc2be53521459c42c6b821f4, SHA256: 4e0a79ccb899a4a35397ef0f2ce17405e5988a7263e30f372a5c3da64d0f3477, SHA512: 03c5cf98bb76cb4aae97a54282c003e4f59130d8e6b4f0427647d22b5459be53bf0da54bd37397574b62d924b76fba3f5df3f45756b4ee23ed4b0fdc264720e7"
fb6ce3cd1aea04991cd18fb45c39981caf03ada09b0b6c1e80ececfaa5fe9abc/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.15-fb6ce3cd1aea04991cd18fb45c39981caf03ada09b0b6c1e80ececfaa5fe9abc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2f4248fdcea0e51a114933a1ec82b9d4944559d0, SHA256: 2252277183b0964d0f850e7611b74e13572241cb5cda8bbf2b99576a568c576d, SHA512: deb0b535b1a7b7f4da55d4f08ee79e8311dd37fd647065f5ab76fe248836d26201c1d69518b67030b4060ebecb3d1c9035314d3fa59941404f6f201d9d39fe27"
k8s.gcr.io/kube-scheduler-arm64:v1.22.15,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.15,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.15-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4d741e630764346c377b091781846062d73a5c76, SHA256: cd518b5bd3235ec397454d9691f071b8900d869fd0fd701e98666474ff402206, SHA512: bfdc178ead94df254424222eb9ff70342a9846d7bab0538e127ac33753a106931a72c5b70c3b6013c476414d8a11568b595ae9c0a16357a3f87d4894f89b752e"
2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.15-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6adec510c5f0490ed6672343079fd549e0723870, SHA256: da3347754d8bb23ecf67f358a06edf4530c92fa09e557ff36cfa1e5799cf9ce5, SHA512: 454a75baef4639c5e6c1297a3453ff4ffe0377449d74d4baf72a1ee0b51d721af43a5c5fc479eb28433c6b96f41486f0d531cb6500d239345f12a76ecc1e8393"
50d08f016c28b21306e351501047c1e80f65dded1531d1d0dec4e60f5d49f4f5/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.15-50d08f016c28b21306e351501047c1e80f65dded1531d1d0dec4e60f5d49f4f5-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 473ce28e965350e2bfd1ee931a3c975f62b155b4, SHA256: d4fd33caef2f01860f1aec0afb3ce9e63eb998175482e3f4f9fdb59f0fd9a195, SHA512: 02735050ca22f73f0d29897d3c90530c9a9634cd42f96596526c58c9ea0c6822979d03fe7eef2b3c61837f3a3983cae7e0734e75c043316e68b6cbb1f9ef0be2"
k8s.gcr.io/kube-scheduler-ppc64le:v1.22.15,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.15,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
